annee;departement;amm;quantite_produit;conditionnement;eaj
2017;DROME;2110063;48.0;K;Non
2017;DROME;2110073;125.0;L;Non
2017;DROME;2110076;10.0;L;Non
2017;DROME;2110078;30.0;L;Non
2017;DROME;2110082;49.6;K;Non
2017;DROME;2110083;47.400000000000006;L;Oui
2017;DROME;2110084;1050.8;L;Oui
2017;DROME;2110086;4322.0;L;Non
2017;DROME;2110090;2827.5;L;Non
2017;DROME;2110101;105.0;L;Non
2017;DROME;2110102;3468.0;L;Non
2017;DROME;2110104;2385.0;L;Non
2017;DROME;2110105;220.0;L;Non
2017;DROME;2110109;27750.0;L;Non
2017;DROME;2110111;12060.0;L;Non
2017;DROME;2110115;1190.0;L;Non
2017;DROME;2110121;261.6;L;Non
2017;DROME;2110135;128.6;L;Oui
2017;DROME;2110141;4090.0;L;Non
2017;DROME;2110143;973.1;L;Non
2017;DROME;2110147;221.0;K;Non
2017;DROME;2110149;2366.8;L;Oui
2017;DROME;2110150;624.4;L;Oui
2017;DROME;2110152;4.0;L;Non
2017;DROME;2110153;80.0;L;Non
2017;DROME;2110159;343.3;L;Oui
2017;DROME;2110160;212.2;L;Oui
2017;DROME;2110162;1485.0;L;Non
2017;DROME;2110166;100.0;L;Non
2017;DROME;2110168;181.0;L;Non
2017;DROME;2110170;28.0;L;Non
2017;DROME;2110173;5060.0;K;Non
2017;DROME;2110174;5.2;L;Oui
2017;DROME;2110177;17265.0;L;Non
2017;DROME;2110178;500.0;L;Non
2017;DROME;2110179;309.0;K;Non
2017;DROME;2110180;151.6;K;Oui
2017;DROME;2110181;1785.0;L;Non
2017;DROME;2110196;99.3;K;Oui
2017;DROME;2110197;1270.0;L;Non
2017;DROME;2110198;6660.0;L;Non
2017;DROME;2110200;65.0;L;Non
2017;DROME;2110201;15960.0;L;Non
2017;DROME;2110202;740.0;L;Non
2017;DROME;2120008;574.0;L;Oui
2017;DROME;2120015;14.6;L;Oui
2017;DROME;2120018;830.0;L;Oui
2017;DROME;2120025;1.1;L;Non
2017;DROME;2120026;220.0;K;Non
2017;DROME;2120032;520.0;L;Non
2017;DROME;2120034;27495.0;L;Non
2017;DROME;2120035;195.0;L;Non
2017;DROME;2120042;56.0;K;Non
2017;DROME;2120045;2.0;L;Non
2017;DROME;2120048;3362.0;L;Non
2017;DROME;2120057;178.0;L;Non
2017;DROME;2120060;1110.0;L;Non
2017;DROME;2120063;10.0;L;Oui
2017;DROME;2120066;5420.0;L;Non
2017;DROME;2120067;2.0;K;Non
2017;DROME;2120069;130.0;K;Non
2017;DROME;2120074;4.0;L;Non
2017;DROME;2120075;4155.0;L;Non
2017;DROME;2120081;240.0;L;Non
2017;DROME;2120086;5750.0;L;Non
2017;DROME;2120087;29.2;K;Non
2017;DROME;2120088;260.0;K;Non
2017;DROME;2120089;1791.0;L;Non
2017;DROME;2120093;75.0;L;Non
2017;DROME;2120116;1760.0;L;Oui
2017;DROME;2120117;300.0;L;Non
2017;DROME;2120118;563.0;L;Oui
2017;DROME;2120120;280.0;L;Non
2017;DROME;2120129;60.0;L;Oui
2017;DROME;2120130;179.10000000000002;K;Non
2017;DROME;2120132;10060.0;K;Non
2017;DROME;2120133;1213.2;L;Oui
2017;DROME;2120155;880.1999999999999;L;Oui
2017;DROME;2120157;3117.6;L;Oui
2017;DROME;2120159;7.0;L;Non
2017;DROME;2120160;310.0;L;Non
2017;DROME;2120168;1625.0;K;Non
2017;DROME;2120172;88.8;L;Oui
2017;DROME;2120174;402.0;L;Oui
2017;DROME;2120177;3.3;K;Non
2017;DROME;2120179;72.0;K;Non
2017;DROME;2120190;39.0;L;Non
2017;DROME;2120194;12.7;K;Non
2017;DROME;2120195;25.0;K;Non
2017;DROME;2120205;6540.0;L;Non
2017;DROME;2120206;210.0;L;Non
2017;DROME;2120209;50.0;K;Non
2017;DROME;2120213;81.0;L;Oui
2017;DROME;2120214;194.0;K;Non
2017;DROME;2130037;10.0;L;Non
2017;DROME;2130040;161.6;L;Oui
2017;DROME;2130043;70.0;L;Non
2017;DROME;2130049;5690.0;L;Non
2017;DROME;2130059;5.0;L;Non
2017;DROME;2130061;510.0;L;Non
2017;DROME;2130063;155.0;L;Non
2017;DROME;2130067;192.0;L;Non
2017;DROME;2130068;343.0;L;Non
2017;DROME;2130069;30.0;L;Non
2017;DROME;2130075;24920.0;K;Non
2017;DROME;2130079;23.5;L;Non
2017;DROME;2130081;5820.0;K;Non
2017;DROME;2130083;764.0;L;Non
2017;DROME;2130085;510.0;K;Non
2017;DROME;2130088;474.4;K;Oui
2017;DROME;2130091;7.0;L;Non
2017;DROME;2130093;1652.0;L;Oui
2017;DROME;2130106;14.2;K;Oui
2017;DROME;2130115;154.8;K;Non
2017;DROME;2130126;213.0;K;Oui
2017;DROME;2130140;740.0;L;Non
2017;DROME;2130141;69.0;L;Oui
2017;DROME;2130151;1.6;K;Oui
2017;DROME;2130152;1845.0;L;Non
2017;DROME;2130153;2257.6;L;Oui
2017;DROME;2130164;360.0;L;Non
2017;DROME;2130172;1.4;L;Oui
2017;DROME;2130175;192.2;L;Non
2017;DROME;2130176;288.0;K;Non
2017;DROME;2130186;6.0;K;Non
2017;DROME;2130212;4330.0;K;Non
2017;DROME;2130216;30.0;L;Non
2017;DROME;2130240;193.5;K;Oui
2017;DROME;2130244;70.0;L;Non
2017;DROME;2130251;573.0;L;Non
2017;DROME;2130253;660.0;L;Non
2017;DROME;2130259;10.0;L;Non
2017;DROME;2130260;165.0;L;Non
2017;DROME;2130264;220.0;K;Non
2017;DROME;2130266;160.0;L;Non
2017;DROME;2130267;34.0;K;Non
2017;DROME;2130277;150.0;K;Non
2017;DROME;2140001;0.3;K;Non
2017;DROME;2140039;445.0;L;Non
2017;DROME;2140050;1290.0;K;Non
2017;DROME;2140055;50.8;L;Oui
2017;DROME;2140056;796.0;K;Non
2017;DROME;2140065;920.0;K;Non
2017;DROME;2140076;30.0;L;Non
2017;DROME;2140084;12023.0;L;Non
2017;DROME;2140085;1196.0;L;Non
2017;DROME;2140086;528.0;K;Non
2017;DROME;2140090;435.0;L;Non
2017;DROME;2140093;112.0;L;Non
2017;DROME;2140098;1020.0;L;Non
2017;DROME;2140106;64.6;L;Oui
2017;DROME;2140121;3369.0;L;Oui
2017;DROME;2140127;972.0;K;Non
2017;DROME;2140134;377.6;K;Oui
2017;DROME;2140135;90.0;L;Non
2017;DROME;2140146;606.8;K;Non
2017;DROME;2140147;380.0;L;Non
2017;DROME;2140148;5.0;L;Non
2017;DROME;2140152;1020.0;L;Non
2017;DROME;2140164;72.0;K;Non
2017;DROME;2140165;60.0;K;Non
2017;DROME;2140166;1778.0;L;Oui
2017;DROME;2140167;1448.0;L;Oui
2017;DROME;2140168;229.8;L;Non
2017;DROME;2140173;436.0;L;Non
2017;DROME;2140175;825.0;L;Non
2017;DROME;2140177;105.0;L;Non
2017;DROME;2140187;2.5;L;Non
2017;DROME;2140188;570.0;L;Non
2017;DROME;2140193;97.5;L;Non
2017;DROME;2140201;90.0;L;Non
2017;DROME;2140215;16.2;K;Non
2017;DROME;2140223;15.0;K;Non
2017;DROME;2140233;570.0;K;Non
2017;DROME;2140238;116.2;L;Non
2017;DROME;2140252;1713.0;K;Oui
2017;DROME;2140255;360.0;L;Non
2017;DROME;2140256;61.5;L;Non
2017;DROME;2140257;3135.0;L;Non
2017;DROME;2140258;3340.0;L;Non
2017;DROME;2150001;119.2;K;Oui
2017;DROME;2150002;262.0;K;Non
2017;DROME;2150007;420.0;K;Non
2017;DROME;2150008;529.5;K;Non
2017;DROME;2150009;10.0;K;Non
2017;DROME;2150011;190.5;L;Oui
2017;DROME;2150012;53.0;L;Non
2017;DROME;2150022;135.0;L;Non
2017;DROME;2150028;60.0;L;Non
2017;DROME;2150067;2810.0;L;Non
2017;DROME;2150078;50.0;L;Non
2017;DROME;2150083;3335.0;L;Non
2017;DROME;2150084;275.0;L;Non
2017;DROME;2150086;209.0;L;Non
2017;DROME;2150087;786.1;K;Oui
2017;DROME;2150098;160.0;L;Non
2017;DROME;2150102;1530.0;L;Oui
2017;DROME;2150104;9180.0;L;Non
2017;DROME;2150105;629.7;K;Non
2017;DROME;2150106;70.0;L;Non
2017;DROME;2150118;3350.0;K;Non
2017;DROME;2150140;1760.0;L;Non
2017;DROME;2150246;100.0;L;Non
2017;DROME;2150280;185.3;L;Non
2017;DROME;2150387;298.0;L;Non
2017;DROME;2150417;322.1;K;Non
2017;DROME;2150438;460.0;K;Non
2017;DROME;2150443;950.0;K;Non
2017;DROME;2150479;190.0;L;Non
2017;DROME;2150481;40.0;K;Non
2017;DROME;2150483;4700.0;K;Non
2017;DROME;2150789;52.5;K;Oui
2017;DROME;2150790;3781.4;K;Oui
2017;DROME;2150919;15.0;L;Non
2017;DROME;2150964;12210.0;K;Non
2017;DROME;2150969;115.7;K;Oui
2017;DROME;2159993;18.6;K;Oui
2017;DROME;2159998;27.1;K;Oui
2017;DROME;2160008;5886.0;L;Non
2017;DROME;2160016;1926.0;K;Non
2017;DROME;2160114;780.0;L;Non
2017;DROME;2160115;1907.6;L;Oui
2017;DROME;2160226;6830.0;K;Non
2017;DROME;2160321;43.2;L;Non
2017;DROME;2160324;10.0;L;Non
2017;DROME;2160374;5290.0;L;Non
2017;DROME;2160387;325.0;L;Non
2017;DROME;2160395;2741.6;L;Non
2017;DROME;2160407;144.0;L;Non
2017;DROME;2160408;15665.0;L;Non
2017;DROME;2160487;2.0;L;Oui
2017;DROME;2160615;36.0;K;Non
2017;DROME;2160617;100.0;L;Non
2017;DROME;2160704;3470.0;K;Non
2017;DROME;2160726;7570.0;L;Non
2017;DROME;2160756;55.0;L;Non
2017;DROME;2160781;220.0;L;Non
2017;DROME;2160817;3020.0;L;Non
2017;DROME;2160836;44.1;L;Non
2017;DROME;2160937;2277.0;L;Non
2017;DROME;2160960;1700.0;L;Non
2017;DROME;2160962;232.0;L;Non
2017;DROME;2169990;260.0;K;Non
2017;DROME;2169999;20.0;L;Non
2017;DROME;2170110;40.0;L;Non
2017;DROME;2170243;30.9;L;Non
2017;DROME;2170362;30.0;L;Non
2017;DROME;2170381;40.0;L;Non
2017;DROME;2170691;2.0;L;Non
2017;DROME;5000014;8390.0;K;Non
2017;DROME;5100219;127500.0;K;Non
2017;DROME;6200075;2220.0;K;Non
2017;DROME;6400401;71.0;K;Non
2017;DROME;6600031;24.0;K;Non
2017;DROME;6800258;20.0;K;Non
2017;DROME;6800403;5880.0;K;Non
2017;DROME;6900313;20.0;L;Non
2017;DROME;6900376;20.0;K;Oui
2017;DROME;7000102;40.0;L;Oui
2017;DROME;7100280;70.0;L;Non
2017;DROME;7300221;690.0;L;Non
2017;DROME;7300448;51.0;L;Non
2017;DROME;7400057;640.0;L;Non
2017;DROME;7400610;52.0;L;Oui
2017;DROME;7400619;2.4;K;Non
2017;DROME;7400634;217.6;K;Oui
2017;DROME;7400755;241.5;K;Non
2017;DROME;7400815;20.0;L;Non
2017;DROME;7500004;0.8;L;Oui
2017;DROME;7500071;1695.0;K;Non
2017;DROME;7500569;63.0;K;Non
2017;DROME;7500716;11190.0;K;Non
2017;DROME;7600008;2925.0;L;Non
2017;DROME;7600137;0.5;L;Non
2017;DROME;7600310;5080.0;K;Non
2017;DROME;7600557;5.0;L;Non
2017;DROME;7700078;11155.0;L;Non
2017;DROME;7700216;9490.0;L;Non
2017;DROME;7700288;210.0;L;Non
2017;DROME;7700706;2221.0;K;Oui
2017;DROME;7800132;415.0;L;Non
2017;DROME;7800305;2800.0;K;Non
2017;DROME;7800427;40.0;L;Non
2017;DROME;7800790;1995.0;L;Non
2017;DROME;7900323;40.0;L;Non
2017;DROME;7900367;15800.0;K;Non
2017;DROME;7900708;380.0;L;Non
2017;DROME;7900753;15.0;L;Non
2017;DROME;7900754;12.0;L;Non
2017;DROME;8000144;984.0;K;Non
2017;DROME;8100198;25.0;K;Non
2017;DROME;8100283;680.0;L;Non
2017;DROME;8100291;5.0;L;Non
2017;DROME;8100462;13.2;K;Oui
2017;DROME;8200538;1920.0;L;Non
2017;DROME;8300025;219.0;L;Non
2017;DROME;8300243;1140.0;L;Non
2017;DROME;8300451;6.0;L;Non
2017;DROME;8400096;748.0;L;Non
2017;DROME;8400242;210.0;L;Non
2017;DROME;8400364;142.5;L;Oui
2017;DROME;8400425;440.0;K;Non
2017;DROME;8400477;776.0;K;Non
2017;DROME;8400528;7063.9;L;Non
2017;DROME;8400567;0.2;L;Oui
2017;DROME;8400574;2446.0;L;Non
2017;DROME;8400600;612.0;L;Non
2017;DROME;8500023;22430.0;K;Non
2017;DROME;8500174;70.0;L;Non
2017;DROME;8500194;829.0;L;Non
2017;DROME;8500351;38.4;K;Non
2017;DROME;8500412;9960.0;K;Non
2017;DROME;8500493;285.0;L;Non
2017;DROME;8500704;1480.0;K;Non
2017;DROME;8600027;265.0;K;Non
2017;DROME;8600063;13.0;K;Oui
2017;DROME;8600232;7260.0;L;Non
2017;DROME;8600243;1880.0;L;Non
2017;DROME;8600330;5.0;L;Non
2017;DROME;8600349;21.0;K;Oui
2017;DROME;8600395;18.6;K;Oui
2017;DROME;8700019;680.0;L;Non
2017;DROME;8700020;4610.0;L;Non
2017;DROME;8700102;2280.0;L;Non
2017;DROME;8700107;4780.0;K;Non
2017;DROME;8700111;136.0;K;Oui
2017;DROME;8700118;1860.0;L;Non
2017;DROME;8700177;125.0;K;Non
2017;DROME;8700185;2.0;L;Oui
2017;DROME;8700240;60.0;L;Non
2017;DROME;8700462;4020.0;L;Non
2017;DROME;8700506;150.0;L;Non
2017;DROME;8700525;1200.0;K;Non
2017;DROME;8700621;16.6;L;Oui
2017;DROME;8800011;1227.0;L;Non
2017;DROME;8800029;10.0;L;Non
2017;DROME;8800161;65.0;L;Non
2017;DROME;8800199;2.0;L;Non
2017;DROME;8800395;1212.0;L;Non
2017;DROME;8800417;330.0;L;Non
2017;DROME;8800469;22.0;L;Oui
2017;DROME;8800488;230.0;L;Non
2017;DROME;8800498;14.0;K;Non
2017;DROME;8800519;148.0;K;Oui
2017;DROME;8800603;260.0;L;Non
2017;DROME;8800816;740.0;L;Non
2017;DROME;8800827;600.0;L;Non
2017;DROME;8800841;296.0;L;Non
2017;DROME;8900156;8580.0;L;Non
2017;DROME;8900564;146.0;L;Non
2017;DROME;8900666;24.0;K;Non
2017;DROME;8900677;190.0;K;Non
2017;DROME;8900681;2655.0;L;Non
2017;DROME;8900685;2599.7;K;Non
2017;DROME;8920639;170.5;K;Oui
2017;DROME;9000069;11.0;L;Non
2017;DROME;9000144;25.0;L;Non
2017;DROME;9000163;51.3;K;Non
2017;DROME;9000184;10350.0;L;Non
2017;DROME;9000222;6800.0;L;Non
2017;DROME;9000259;36.1;K;Non
2017;DROME;9000277;13610.0;K;Non
2017;DROME;9000359;0.6000000000000001;K;Oui
2017;DROME;9000360;7.199999999999999;K;Oui
2017;DROME;9000361;36.9;K;Oui
2017;DROME;9000471;24265.0;L;Non
2017;DROME;9000490;3716.0;L;Non
2017;DROME;9000619;150.0;L;Non
2017;DROME;9000647;6.0;L;Oui
2017;DROME;9000753;3765.0;K;Non
2017;DROME;9000833;70.0;L;Non
2017;DROME;9000834;20.0;L;Non
2017;DROME;9100046;438.0;L;Non
2017;DROME;9100066;4.0;L;Non
2017;DROME;9100071;26.0;L;Non
2017;DROME;9100156;430.0;L;Non
2017;DROME;9100231;979.6;K;Oui
2017;DROME;9100296;12123.0;L;Non
2017;DROME;9100418;3582.0;L;Non
2017;DROME;9100438;5.0;L;Non
2017;DROME;9100505;735.0;L;Non
2017;DROME;9100525;40.9;K;Oui
2017;DROME;9100558;350.6;K;Oui
2017;DROME;9100636;4.0;L;Non
2017;DROME;9100645;60.0;L;Non
2017;DROME;9100711;5.0;L;Non
2017;DROME;9120616;4712.5;K;Oui
2017;DROME;9200018;10.0;L;Non
2017;DROME;9200022;520.0;L;Non
2017;DROME;9200073;4.4;K;Non
2017;DROME;9200078;2054.0;L;Non
2017;DROME;9200091;1599.2;L;Non
2017;DROME;9200135;127.8;K;Oui
2017;DROME;9200155;21.0;L;Non
2017;DROME;9200159;519.0;L;Non
2017;DROME;9200214;16040.0;K;Non
2017;DROME;9200215;23748.0;K;Non
2017;DROME;9200262;99.0;L;Non
2017;DROME;9200306;600.0;L;Non
2017;DROME;9200313;27.0;L;Non
2017;DROME;9200359;325.0;K;Non
2017;DROME;9200380;50.0;K;Non
2017;DROME;9200383;5.0;K;Non
2017;DROME;9200392;420.0;L;Non
2017;DROME;9200482;1511.2;K;Oui
2017;DROME;9200493;375.0;K;Non
2017;DROME;9200532;6701.0;L;Oui
2017;DROME;9200548;5.8;L;Non
2017;DROME;9300027;128.0;L;Oui
2017;DROME;9300032;770.0;L;Non
2017;DROME;9300050;10.0;L;Oui
2017;DROME;9300108;7155.0;K;Non
2017;DROME;9300111;130.9;L;Oui
2017;DROME;9300143;30.0;K;Non
2017;DROME;9300186;2072.0;K;Non
2017;DROME;9300189;56.6;L;Oui
2017;DROME;9300241;484.2;L;Oui
2017;DROME;9300257;1578.4;L;Non
2017;DROME;9300285;17.0;L;Non
2017;DROME;9300301;12.0;L;Oui
2017;DROME;9300309;11.0;L;Non
2017;DROME;9300322;10.0;L;Non
2017;DROME;9300504;12420.0;L;Non
2017;DROME;9300571;100.0;K;Oui
2017;DROME;9400008;32.4;L;Non
2017;DROME;9400012;60.0;L;Non
2017;DROME;9400039;4.4;L;Oui
2017;DROME;9400052;686.0;L;Non
2017;DROME;9400080;3.0;L;Non
2017;DROME;9400085;75.0;L;Non
2017;DROME;9400109;486.0;K;Oui
2017;DROME;9400133;32080.0;L;Non
2017;DROME;9400134;40.0;L;Non
2017;DROME;9400162;120.0;L;Non
2017;DROME;9400235;100.0;L;Oui
2017;DROME;9400280;380.0;K;Non
2017;DROME;9400322;1430.0;L;Non
2017;DROME;9400346;575.0;K;Oui
2017;DROME;9400367;460.0;L;Non
2017;DROME;9400389;60.0;L;Non
2017;DROME;9400459;92.8;K;Non
2017;DROME;9400483;3520.0;K;Non
2017;DROME;9400485;2420.0;L;Non
2017;DROME;9400496;20.0;L;Non
2017;DROME;9420113;7201.799999999999;K;Oui
2017;DROME;9500002;6.0;L;Non
2017;DROME;9500040;177.0;L;Non
2017;DROME;9500107;642.0;L;Non
2017;DROME;9500126;345.0;L;Non
2017;DROME;9500135;224.5;K;Oui
2017;DROME;9500147;518.3;K;Oui
2017;DROME;9500148;6.0;K;Oui
2017;DROME;9500150;82.0;L;Non
2017;DROME;9500161;500.0;L;Oui
2017;DROME;9500199;2.0;L;Oui
2017;DROME;9500213;2899.0;L;Non
2017;DROME;9500223;820.0;L;Non
2017;DROME;9500229;4.8;K;Oui
2017;DROME;9500269;50.0;K;Oui
2017;DROME;9500281;144.0;K;Oui
2017;DROME;9500296;0.8;K;Oui
2017;DROME;9500302;8810.9;K;Oui
2017;DROME;9500341;278.1;K;Oui
2017;DROME;9500348;500.0;K;Non
2017;DROME;9500364;3.6;L;Oui
2017;DROME;9500414;32.2;L;Oui
2017;DROME;9500432;1798.0;L;Non
2017;DROME;9500452;8130.0;K;Oui
2017;DROME;9500467;18.7;K;Non
2017;DROME;9500484;1.6;L;Oui
2017;DROME;9500551;30.0;L;Non
2017;DROME;9500568;7488.4;K;Non
2017;DROME;9500628;125.0;K;Non
2017;DROME;9500629;167.0;K;Non
2017;DROME;9600001;14796.300000000001;K;Non
2017;DROME;9600018;2.0;L;Non
2017;DROME;9600022;16.6;L;Oui
2017;DROME;9600025;291.0;K;Non
2017;DROME;9600056;1.4;K;Non
2017;DROME;9600091;1.6;K;Oui
2017;DROME;9600093;1560.0;L;Non
2017;DROME;9600097;63.9;L;Oui
2017;DROME;9600103;2130.0;K;Non
2017;DROME;9600105;540.0;K;Non
2017;DROME;9600116;770.0;K;Non
2017;DROME;9600120;50.0;K;Non
2017;DROME;9600197;591.8;K;Non
2017;DROME;9600199;50.0;K;Non
2017;DROME;9600229;25.0;L;Non
2017;DROME;9600248;9325.0;K;Non
2017;DROME;9600318;2.3;L;Oui
2017;DROME;9600320;0.8;L;Oui
2017;DROME;9600332;10.0;L;Non
2017;DROME;9600368;61636.0;K;Non
2017;DROME;9600370;6830.0;L;Non
2017;DROME;9600386;149.2;K;Oui
2017;DROME;9600390;26700.0;L;Oui
2017;DROME;9600395;6008.0;K;Non
2017;DROME;9600398;40.8;K;Non
2017;DROME;9600404;0.6000000000000001;L;Oui
2017;DROME;9600432;144.0;K;Non
2017;DROME;9600488;1.6;K;Oui
2017;DROME;9600509;84.0;K;Non
2017;DROME;9600516;2472.0;K;Non
2017;DROME;9600526;7.0;K;Non
2017;DROME;9600548;160.0;L;Non
2017;DROME;9600550;50.0;L;Non
2017;DROME;9700027;19.0;K;Non
2017;DROME;9700065;234.0;L;Non
2017;DROME;9700070;260.2;K;Non
2017;DROME;9700214;220.8;K;Non
2017;DROME;9700259;75.2;L;Oui
2017;DROME;9700278;156.1;K;Non
2017;DROME;9700329;820.0;L;Non
2017;DROME;9700332;558.0;L;Oui
2017;DROME;9700355;48.0;L;Non
2017;DROME;9700369;20.0;L;Non
2017;DROME;9700396;3.0;L;Non
2017;DROME;9700401;2560.0;K;Non
2017;DROME;9700442;194.0;L;Non
2017;DROME;9700448;1775.0;K;Non
2017;DROME;9700463;680.0;K;Non
2017;DROME;9700521;162.0;L;Oui
2017;DROME;9700588;90.0;K;Non
2017;DROME;9800018;14280.0;L;Non
2017;DROME;9800028;740.0;L;Non
2017;DROME;9800054;432.0;K;Non
2017;DROME;9800076;135.0;L;Oui
2017;DROME;9800085;686.0;L;Non
2017;DROME;9800096;27122.4;L;Non
2017;DROME;9800098;156.0;K;Non
2017;DROME;9800100;1720.0;L;Non
2017;DROME;9800126;61.6;K;Oui
2017;DROME;9800144;161.1;K;Non
2017;DROME;9800182;3675.0;L;Non
2017;DROME;9800198;10.0;L;Non
2017;DROME;9800201;5250.0;L;Non
2017;DROME;9800210;60.0;L;Non
2017;DROME;9800219;493.0;L;Non
2017;DROME;9800235;580.0;L;Non
2017;DROME;9800244;156.8;K;Non
2017;DROME;9800245;84255.0;K;Non
2017;DROME;9800259;13830.0;L;Non
2017;DROME;9800280;267.0;L;Non
2017;DROME;9800289;29.0;L;Non
2017;DROME;9800320;24.4;K;Non
2017;DROME;9800321;0.4;L;Oui
2017;DROME;9800330;488.0;K;Non
2017;DROME;9800336;3426.0;L;Non
2017;DROME;9800337;560.0;L;Non
2017;DROME;9800344;624.4;L;Non
2017;DROME;9800347;120.0;L;Non
2017;DROME;9800350;4.0;L;Oui
2017;DROME;9800392;4400.0;L;Non
2017;DROME;9800400;2460.0;K;Non
2017;DROME;9800401;40.0;L;Oui
2017;DROME;9800402;117.4;L;Oui
2017;DROME;9800414;5.0;L;Non
2017;DROME;9800420;1597.0;L;Non
2017;DROME;9800453;720.0;L;Non
2017;DROME;9800466;875.0;L;Non
2017;DROME;9800474;49335.0;K;Non
2017;DROME;9800477;1230.0;L;Non
2017;DROME;9800481;1233.0;L;Oui
2017;DROME;9800484;11.0;L;Non
2017;DROME;9800496;2.0;L;Non
2017;DROME;9800524;5.5;L;Oui
2017;DROME;9800528;10.0;L;Non
2017;DROME;9900014;0.8;L;Non
2017;DROME;9900037;110.0;K;Non
2017;DROME;9900042;33.0;K;Non
2017;DROME;9900047;271.0;L;Non
2017;DROME;9900104;5.0;L;Non
2017;DROME;9900119;364.0;K;Oui
2017;DROME;9900123;280.20000000000005;K;Non
2017;DROME;9900133;3156.0;L;Non
2017;DROME;9900134;3.4;L;Oui
2017;DROME;9900189;236.0;K;Non
2017;DROME;9900201;130.0;L;Non
2017;DROME;9900227;625.0;L;Non
2017;DROME;9900242;9520.0;K;Non
2017;DROME;9900251;3755.0;L;Non
2017;DROME;9900254;37.0;L;Oui
2017;DROME;9900257;3322.3;K;Oui
2017;DROME;9900282;117.9;L;Oui
2017;DROME;9900321;72.0;K;Oui
2017;DROME;9900331;1422.0;L;Non
2017;DROME;9900340;40.0;L;Non
2017;DROME;9900354;14160.0;K;Non
2017;DROME;9900371;9.6;K;Oui
2017;DROME;9900390;26355.0;L;Non
2017;DROME;9900412;12.0;L;Non
2017;DROME;9900446;138.3;K;Non
2017;ESSONNE;1030003;16.7;L;Oui
2017;ESSONNE;2000003;1200.0;L;Non
2017;ESSONNE;2000017;9.4;L;Oui
2017;ESSONNE;2000018;3920.0;K;Non
2017;ESSONNE;2000044;73.0;L;Non
2017;ESSONNE;2000071;8115.900000000001;K;Oui
2017;ESSONNE;2000105;2.6;K;Oui
2017;ESSONNE;2000125;1128.5;K;Oui
2017;ESSONNE;2000201;1016.0;L;Non
2017;ESSONNE;2000205;22.0;K;Non
2017;ESSONNE;2000210;60.0;L;Non
2017;ESSONNE;2000299;144.0;L;Non
2017;ESSONNE;2000327;160.0;L;Non
2017;ESSONNE;2000338;680.0;K;Non
2017;ESSONNE;2000380;15.0;L;Non
2017;ESSONNE;2000390;2039.6;K;Oui
2017;ESSONNE;2000416;45.0;L;Oui
2017;ESSONNE;2000447;44.0;K;Non
2017;ESSONNE;2000461;225.0;L;Non
2017;ESSONNE;2000500;7.0;L;Oui
2017;ESSONNE;2000510;18016.0;K;Oui
2017;ESSONNE;2000517;14.2;L;Non
2017;ESSONNE;2000536;19.200000000000003;K;Non
2017;ESSONNE;2010023;94.0;L;Non
2017;ESSONNE;2010025;120.0;L;Non
2017;ESSONNE;2010027;1.0;L;Non
2017;ESSONNE;2010030;8420.0;L;Non
2017;ESSONNE;2010035;4287.6;L;Oui
2017;ESSONNE;2010099;58.6;L;Oui
2017;ESSONNE;2010100;90.2;L;Oui
2017;ESSONNE;2010101;173.3;L;Oui
2017;ESSONNE;2010118;270.0;K;Oui
2017;ESSONNE;2010123;3725.0;K;Oui
2017;ESSONNE;2010130;150.0;K;Non
2017;ESSONNE;2010132;54.2;K;Non
2017;ESSONNE;2010139;38.0;L;Non
2017;ESSONNE;2010239;1250.0;L;Non
2017;ESSONNE;2010240;1570.0;L;Non
2017;ESSONNE;2010261;60.0;K;Non
2017;ESSONNE;2010280;1892.0;L;Non
2017;ESSONNE;2010299;1.7999999999999998;K;Oui
2017;ESSONNE;2010315;42.0;K;Non
2017;ESSONNE;2010319;976.1999999999999;L;Oui
2017;ESSONNE;2010321;5.0;L;Oui
2017;ESSONNE;2010335;1.5;L;Oui
2017;ESSONNE;2010349;7410.0;L;Non
2017;ESSONNE;2010351;18.0;K;Non
2017;ESSONNE;2010410;154.6;K;Oui
2017;ESSONNE;2010415;80.0;L;Non
2017;ESSONNE;2010439;144.4;L;Oui
2017;ESSONNE;2010493;89.7;K;Oui
2017;ESSONNE;2010495;4270.0;K;Non
2017;ESSONNE;2010502;1.0;L;Non
2017;ESSONNE;2010509;1287.8;K;Oui
2017;ESSONNE;2010512;0.5;L;Oui
2017;ESSONNE;2010513;44.5;K;Non
2017;ESSONNE;2010530;1.1;L;Oui
2017;ESSONNE;2010537;6.0;K;Non
2017;ESSONNE;2010610;10.0;L;Non
2017;ESSONNE;2010618;384.9;K;Oui
2017;ESSONNE;2020003;6083.6;K;Oui
2017;ESSONNE;2020049;216.0;K;Non
2017;ESSONNE;2020065;0.8;K;Oui
2017;ESSONNE;2020069;1.0;L;Non
2017;ESSONNE;2020219;1.0;L;Non
2017;ESSONNE;2020241;10.0;K;Non
2017;ESSONNE;2020296;2420.0;L;Non
2017;ESSONNE;2020348;20.0;L;Non
2017;ESSONNE;2030050;100.0;L;Oui
2017;ESSONNE;2030070;27200.0;K;Non
2017;ESSONNE;2030125;471.4;L;Oui
2017;ESSONNE;2030174;2.0;K;Non
2017;ESSONNE;2030175;429.8;K;Oui
2017;ESSONNE;2030184;1.5;K;Oui
