annee;departement;amm;quantite_produit;conditionnement;eaj
2009;HAUTE-VIENNE;9500581;1550.0;L;Non
2009;HAUTE-VIENNE;9500605;150.0;K;Non
2009;HAUTE-VIENNE;9500628;45.0;K;Non
2009;HAUTE-VIENNE;9500629;1.0;K;Non
2009;HAUTE-VIENNE;9500642;1470.0;L;Non
2009;HAUTE-VIENNE;9600005;15.5;L;Non
2009;HAUTE-VIENNE;9600016;6.0;L;Oui
2009;HAUTE-VIENNE;9600022;34.5;L;Oui
2009;HAUTE-VIENNE;9600025;1.0;K;Non
2009;HAUTE-VIENNE;9600049;0.1;L;Oui
2009;HAUTE-VIENNE;9600056;9.6;K;Non
2009;HAUTE-VIENNE;9600075;3760.0;L;Non
2009;HAUTE-VIENNE;9600091;207.2;K;Oui
2009;HAUTE-VIENNE;9600093;25.0;L;Non
2009;HAUTE-VIENNE;9600103;10.0;K;Non
2009;HAUTE-VIENNE;9600120;150.0;K;Non
2009;HAUTE-VIENNE;9600141;67.5;L;Oui
2009;HAUTE-VIENNE;9600197;141.6;K;Non
2009;HAUTE-VIENNE;9600199;400.0;K;Non
2009;HAUTE-VIENNE;9600201;30.0;L;Non
2009;HAUTE-VIENNE;9600233;20.0;L;Non
2009;HAUTE-VIENNE;9600273;42.0;L;Non
2009;HAUTE-VIENNE;9600293;45.0;L;Non
2009;HAUTE-VIENNE;9600318;251.39999999999998;L;Oui
2009;HAUTE-VIENNE;9600320;21.0;L;Oui
2009;HAUTE-VIENNE;9600321;1575.0;L;Non
2009;HAUTE-VIENNE;9600325;228.0;K;Oui
2009;HAUTE-VIENNE;9600341;15.0;L;Non
2009;HAUTE-VIENNE;9600377;88.6;L;Oui
2009;HAUTE-VIENNE;9600385;573.1999999999999;L;Oui
2009;HAUTE-VIENNE;9600387;341.59999999999997;K;Oui
2009;HAUTE-VIENNE;9600395;136.0;K;Non
2009;HAUTE-VIENNE;9600404;12.0;L;Oui
2009;HAUTE-VIENNE;9600474;72.0;K;Oui
2009;HAUTE-VIENNE;9600488;909.6;K;Oui
2009;HAUTE-VIENNE;9600504;3240.0;L;Non
2009;HAUTE-VIENNE;9600528;1008.0;K;Non
2009;HAUTE-VIENNE;9600538;2310.0;L;Non
2009;HAUTE-VIENNE;9600541;7.5;K;Non
2009;HAUTE-VIENNE;9600548;1150.0;L;Non
2009;HAUTE-VIENNE;9600550;430.0;L;Non
2009;HAUTE-VIENNE;9700038;96.4;L;Oui
2009;HAUTE-VIENNE;9700118;239.1;K;Non
2009;HAUTE-VIENNE;9700167;30.0;L;Oui
2009;HAUTE-VIENNE;9700173;1560.0;L;Non
2009;HAUTE-VIENNE;9700182;1750.0;L;Non
2009;HAUTE-VIENNE;9700192;160.0;K;Non
2009;HAUTE-VIENNE;9700216;150.2;L;Oui
2009;HAUTE-VIENNE;9700223;16.0;K;Oui
2009;HAUTE-VIENNE;9700232;29.2;K;Oui
2009;HAUTE-VIENNE;9700233;60.1;K;Oui
2009;HAUTE-VIENNE;9700235;627.5;L;Oui
2009;HAUTE-VIENNE;9700259;694.1;L;Oui
2009;HAUTE-VIENNE;9700282;98.0;L;Non
2009;HAUTE-VIENNE;9700332;27.4;L;Oui
2009;HAUTE-VIENNE;9700354;29.0;K;Oui
2009;HAUTE-VIENNE;9700358;74.4;K;Oui
2009;HAUTE-VIENNE;9700396;1.0;L;Non
2009;HAUTE-VIENNE;9700399;3.0;K;Oui
2009;HAUTE-VIENNE;9700425;5.0;L;Non
2009;HAUTE-VIENNE;9700446;2350.0;L;Non
2009;HAUTE-VIENNE;9700447;34.8;L;Non
2009;HAUTE-VIENNE;9700458;33.0;L;Oui
2009;HAUTE-VIENNE;9700468;1770.0;L;Non
2009;HAUTE-VIENNE;9700512;200.0;L;Non
2009;HAUTE-VIENNE;9700521;279.1;L;Oui
2009;HAUTE-VIENNE;9700562;1950.0;L;Non
2009;HAUTE-VIENNE;9700591;326.2;K;Oui
2009;HAUTE-VIENNE;9800005;2.4000000000000004;L;Oui
2009;HAUTE-VIENNE;9800018;615.0;L;Non
2009;HAUTE-VIENNE;9800037;54.0;L;Oui
2009;HAUTE-VIENNE;9800091;62.5;K;Non
2009;HAUTE-VIENNE;9800096;4.0;L;Oui
2009;HAUTE-VIENNE;9800100;100.0;L;Non
2009;HAUTE-VIENNE;9800107;2569.7999999999997;L;Oui
2009;HAUTE-VIENNE;9800126;308.40000000000003;K;Oui
2009;HAUTE-VIENNE;9800132;1603.0;K;Oui
2009;HAUTE-VIENNE;9800182;340.0;L;Non
2009;HAUTE-VIENNE;9800194;0.5;L;Oui
2009;HAUTE-VIENNE;9800203;16.0;K;Oui
2009;HAUTE-VIENNE;9800207;900.0;K;Non
2009;HAUTE-VIENNE;9800213;34.0;L;Non
2009;HAUTE-VIENNE;9800215;234.6;K;Oui
2009;HAUTE-VIENNE;9800217;1177.0;K;Oui
2009;HAUTE-VIENNE;9800221;3.0;K;Oui
2009;HAUTE-VIENNE;9800231;17.2;K;Oui
2009;HAUTE-VIENNE;9800236;10.0;L;Non
2009;HAUTE-VIENNE;9800244;0.2;K;Oui
2009;HAUTE-VIENNE;9800251;387.0;L;Oui
2009;HAUTE-VIENNE;9800255;35.5;L;Oui
2009;HAUTE-VIENNE;9800259;160.0;L;Non
2009;HAUTE-VIENNE;9800289;2.9;L;Oui
2009;HAUTE-VIENNE;9800294;1040.0;L;Non
2009;HAUTE-VIENNE;9800321;99.4;L;Oui
2009;HAUTE-VIENNE;9800332;5.9;K;Oui
2009;HAUTE-VIENNE;9800334;3.000000000000001;L;Oui
2009;HAUTE-VIENNE;9800336;15.100000000000001;L;Non
2009;HAUTE-VIENNE;9800347;762.0;L;Non
2009;HAUTE-VIENNE;9800350;90.0;L;Oui
2009;HAUTE-VIENNE;9800358;2040.0;K;Oui
2009;HAUTE-VIENNE;9800374;11.7;K;Non
2009;HAUTE-VIENNE;9800392;20.0;L;Non
2009;HAUTE-VIENNE;9800393;16.5;L;Oui
2009;HAUTE-VIENNE;9800394;65.8;L;Oui
2009;HAUTE-VIENNE;9800401;9.799999999999999;L;Oui
2009;HAUTE-VIENNE;9800402;2.0;L;Oui
2009;HAUTE-VIENNE;9800413;1215.0;L;Non
2009;HAUTE-VIENNE;9800422;10.0;L;Non
2009;HAUTE-VIENNE;9800432;165.3;L;Oui
2009;HAUTE-VIENNE;9800477;2190.0;L;Non
2009;HAUTE-VIENNE;9800481;1363.2;L;Oui
2009;HAUTE-VIENNE;9800510;259.8;K;Oui
2009;HAUTE-VIENNE;9800511;36.0;K;Oui
2009;HAUTE-VIENNE;9800523;138.0;K;Oui
2009;HAUTE-VIENNE;9800528;1884.0;L;Non
2009;HAUTE-VIENNE;9800556;11.3;K;Oui
2009;HAUTE-VIENNE;9800557;5.1;K;Oui
2009;HAUTE-VIENNE;9900014;37.5;L;Oui
2009;HAUTE-VIENNE;9900016;164.0;L;Non
2009;HAUTE-VIENNE;9900019;1.8;K;Oui
2009;HAUTE-VIENNE;9900039;1836.0;L;Oui
2009;HAUTE-VIENNE;9900047;801.0;L;Non
2009;HAUTE-VIENNE;9900075;45.0;L;Non
2009;HAUTE-VIENNE;9900093;762.4000000000001;L;Oui
2009;HAUTE-VIENNE;9900094;335.2;L;Oui
2009;HAUTE-VIENNE;9900098;169.2;L;Oui
2009;HAUTE-VIENNE;9900103;238.0;L;Oui
2009;HAUTE-VIENNE;9900104;60.0;L;Non
2009;HAUTE-VIENNE;9900119;595.2;K;Oui
2009;HAUTE-VIENNE;9900127;1198.3;L;Oui
2009;HAUTE-VIENNE;9900134;21.2;L;Oui
2009;HAUTE-VIENNE;9900141;190.0;L;Non
2009;HAUTE-VIENNE;9900152;15.0;L;Non
2009;HAUTE-VIENNE;9900154;281.2;K;Oui
2009;HAUTE-VIENNE;9900184;1035.0;L;Non
2009;HAUTE-VIENNE;9900200;142.0;L;Oui
2009;HAUTE-VIENNE;9900201;25.0;L;Non
2009;HAUTE-VIENNE;9900206;80.0;L;Non
2009;HAUTE-VIENNE;9900212;60.0;L;Non
2009;HAUTE-VIENNE;9900213;60.0;L;Non
2009;HAUTE-VIENNE;9900242;30.0;K;Non
2009;HAUTE-VIENNE;9900251;166.0;L;Non
2009;HAUTE-VIENNE;9900257;2647.5;K;Oui
2009;HAUTE-VIENNE;9900269;212.0;L;Non
2009;HAUTE-VIENNE;9900273;45.0;L;Non
2009;HAUTE-VIENNE;9900282;21.4;L;Oui
2009;HAUTE-VIENNE;9900316;890.0;L;Non
2009;HAUTE-VIENNE;9900321;67.5;K;Oui
2009;HAUTE-VIENNE;9900324;1750.0;K;Oui
2009;HAUTE-VIENNE;9900328;8.0;K;Non
2009;HAUTE-VIENNE;9900333;2.4;K;Oui
2009;HAUTE-VIENNE;9900340;300.0;L;Non
2009;HAUTE-VIENNE;9900352;36.0;K;Oui
2009;HAUTE-VIENNE;9900360;110.0;K;Oui
2009;HAUTE-VIENNE;9900371;589.1999999999999;K;Oui
2009;HAUTE-VIENNE;9900372;0.4;K;Oui
2009;HAUTE-VIENNE;9900396;804.0;L;Oui
2009;HAUTE-VIENNE;9900412;5.0;L;Non
2009;HAUTE-VIENNE;9900440;573.6;K;Oui
2009;HAUTE-VIENNE;9900451;60.0;L;Oui
2009;HAUTES-ALPES;2000017;4.8;L;Oui
2009;HAUTES-ALPES;2000044;95.0;L;Non
2009;HAUTES-ALPES;2000071;1395.0;K;Oui
2009;HAUTES-ALPES;2000080;30.0;L;Oui
2009;HAUTES-ALPES;2000105;3.6;K;Oui
2009;HAUTES-ALPES;2000121;30.0;K;Non
2009;HAUTES-ALPES;2000125;225.5;K;Oui
2009;HAUTES-ALPES;2000216;410.0;L;Non
2009;HAUTES-ALPES;2000222;23.7;L;Oui
2009;HAUTES-ALPES;2000307;410.0;L;Non
2009;HAUTES-ALPES;2000341;1240.0;K;Non
2009;HAUTES-ALPES;2000362;6.0;K;Oui
2009;HAUTES-ALPES;2000366;9.8;L;Oui
2009;HAUTES-ALPES;2000390;75.0;K;Oui
2009;HAUTES-ALPES;2000424;129.0;L;Oui
2009;HAUTES-ALPES;2000466;0.1;L;Oui
2009;HAUTES-ALPES;2000500;35.0;L;Oui
2009;HAUTES-ALPES;2000502;3.0;L;Non
2009;HAUTES-ALPES;2000517;2.4;L;Oui
2009;HAUTES-ALPES;2010023;839.0;L;Non
2009;HAUTES-ALPES;2010035;106.2;L;Oui
2009;HAUTES-ALPES;2010118;270.0;K;Oui
2009;HAUTES-ALPES;2010121;4.4;K;Oui
2009;HAUTES-ALPES;2010132;29.2;K;Non
2009;HAUTES-ALPES;2010142;4.0;K;Oui
2009;HAUTES-ALPES;2010157;39.0;K;Oui
2009;HAUTES-ALPES;2010262;4590.0;L;Non
2009;HAUTES-ALPES;2010280;395.0;L;Non
2009;HAUTES-ALPES;2010282;10.0;L;Non
2009;HAUTES-ALPES;2010284;2.0;L;Oui
2009;HAUTES-ALPES;2010288;189.0;K;Non
2009;HAUTES-ALPES;2010299;123.59999999999998;K;Oui
2009;HAUTES-ALPES;2010307;11.0;L;Non
2009;HAUTES-ALPES;2010319;219.0;L;Oui
2009;HAUTES-ALPES;2010321;432.4;L;Oui
2009;HAUTES-ALPES;2010332;23.0;L;Non
2009;HAUTES-ALPES;2010351;25.200000000000003;K;Non
2009;HAUTES-ALPES;2010377;4.9;K;Oui
2009;HAUTES-ALPES;2010419;777.5999999999999;K;Non
2009;HAUTES-ALPES;2010429;2.4;L;Oui
2009;HAUTES-ALPES;2010430;20.4;L;Oui
2009;HAUTES-ALPES;2010502;34.0;L;Non
2009;HAUTES-ALPES;2010509;3.0;K;Oui
2009;HAUTES-ALPES;2010521;3.7;L;Non
2009;HAUTES-ALPES;2010523;2733.0;L;Non
2009;HAUTES-ALPES;2010530;2.4000000000000004;L;Oui
2009;HAUTES-ALPES;2010531;110.0;L;Non
2009;HAUTES-ALPES;2020003;117.2;K;Oui
2009;HAUTES-ALPES;2020020;5.0;L;Oui
2009;HAUTES-ALPES;2020027;112.19999999999999;K;Oui
2009;HAUTES-ALPES;2020065;0.4;K;Oui
2009;HAUTES-ALPES;2020294;20.0;L;Non
2009;HAUTES-ALPES;2020297;0.7;L;Oui
2009;HAUTES-ALPES;2020301;157.1;L;Oui
2009;HAUTES-ALPES;2020336;2.0;K;Oui
2009;HAUTES-ALPES;2020339;575.0;L;Non
2009;HAUTES-ALPES;2020365;102.4;L;Oui
2009;HAUTES-ALPES;2020426;3.9000000000000004;L;Oui
2009;HAUTES-ALPES;2020431;240.0;L;Non
2009;HAUTES-ALPES;2020444;1680.0;K;Non
2009;HAUTES-ALPES;2020445;2520.0;L;Non
2009;HAUTES-ALPES;2020448;277.6;L;Oui
2009;HAUTES-ALPES;2020456;80.0;L;Non
2009;HAUTES-ALPES;2030125;186.2;L;Oui
2009;HAUTES-ALPES;2030131;2.5;K;Non
2009;HAUTES-ALPES;2030286;1.6;L;Oui
2009;HAUTES-ALPES;2030289;5.0;L;Oui
2009;HAUTES-ALPES;2030321;10.0;L;Oui
2009;HAUTES-ALPES;2030404;50.0;L;Non
2009;HAUTES-ALPES;2040213;1300.0;K;Oui
2009;HAUTES-ALPES;2040321;64.4;K;Non
2009;HAUTES-ALPES;2040322;19.6;L;Non
2009;HAUTES-ALPES;2040323;22.4;L;Non
2009;HAUTES-ALPES;2040348;348.0;K;Non
2009;HAUTES-ALPES;2040349;358.0;K;Oui
2009;HAUTES-ALPES;2040350;43.0;K;Oui
2009;HAUTES-ALPES;2040351;38.0;K;Oui
2009;HAUTES-ALPES;2040352;1953.0;K;Oui
2009;HAUTES-ALPES;2050050;137.0;L;Oui
2009;HAUTES-ALPES;2050077;48.29999999999999;K;Oui
2009;HAUTES-ALPES;2060085;62.0;L;Non
2009;HAUTES-ALPES;2060086;20.700000000000003;K;Non
2009;HAUTES-ALPES;2060088;6045.0;L;Non
2009;HAUTES-ALPES;2060091;3470.0;L;Non
2009;HAUTES-ALPES;2060098;2.0;L;Non
2009;HAUTES-ALPES;2060118;360.0;L;Non
2009;HAUTES-ALPES;2060130;40.0;L;Non
2009;HAUTES-ALPES;2060133;335.0;L;Non
2009;HAUTES-ALPES;2060175;77.0;K;Oui
2009;HAUTES-ALPES;2070236;900.0;L;Non
2009;HAUTES-ALPES;2080018;13.0;L;Oui
2009;HAUTES-ALPES;2080053;24.0;L;Oui
2009;HAUTES-ALPES;2080054;88.1;L;Oui
2009;HAUTES-ALPES;2080090;0.9;L;Oui
2009;HAUTES-ALPES;2090019;2740.0;L;Non
2009;HAUTES-ALPES;2090050;1032.0;K;Non
2009;HAUTES-ALPES;5100219;475.0;K;Non
2009;HAUTES-ALPES;5500179;45.0;L;Non
2009;HAUTES-ALPES;6000067;7650.0;L;Non
2009;HAUTES-ALPES;6100386;124.5;L;Non
2009;HAUTES-ALPES;6200015;2.2;K;Oui
2009;HAUTES-ALPES;6200075;60.0;K;Oui
2009;HAUTES-ALPES;6200369;50.0;K;Non
2009;HAUTES-ALPES;6200371;8.0;K;Non
2009;HAUTES-ALPES;6400401;5.0;K;Non
2009;HAUTES-ALPES;6500402;77.0;L;Non
2009;HAUTES-ALPES;6600031;630.0;K;Non
2009;HAUTES-ALPES;6900472;34.0;K;Oui
2009;HAUTES-ALPES;7000041;3.0;L;Non
2009;HAUTES-ALPES;7000102;0.8;L;Oui
2009;HAUTES-ALPES;7000387;500.0;L;Non
2009;HAUTES-ALPES;7000391;12.0;L;Non
2009;HAUTES-ALPES;7100402;975.0;L;Non
2009;HAUTES-ALPES;7200170;1.0;K;Oui
2009;HAUTES-ALPES;7400390;38.0;L;Non
2009;HAUTES-ALPES;7400636;2.7;K;Non
2009;HAUTES-ALPES;7500004;3.8;L;Oui
2009;HAUTES-ALPES;7500540;3122.3;K;Oui
2009;HAUTES-ALPES;7500569;364.0;K;Non
2009;HAUTES-ALPES;7600285;40.0;L;Non
2009;HAUTES-ALPES;7600487;2510.0;K;Non
2009;HAUTES-ALPES;7700078;535.0;L;Non
2009;HAUTES-ALPES;7700706;2249.0;K;Oui
2009;HAUTES-ALPES;7800536;205.0;L;Non
2009;HAUTES-ALPES;7900200;178.89999999999998;K;Oui
2009;HAUTES-ALPES;7900590;9.0;L;Non
2009;HAUTES-ALPES;7900732;5.0;K;Non
2009;HAUTES-ALPES;8000108;5.0;L;Non
2009;HAUTES-ALPES;8000144;470.0;K;Non
2009;HAUTES-ALPES;8000156;120.0;L;Non
2009;HAUTES-ALPES;8100236;40.8;K;Oui
2009;HAUTES-ALPES;8100283;175.0;L;Non
2009;HAUTES-ALPES;8100444;2.0;L;Non
2009;HAUTES-ALPES;8100460;33.0;K;Oui
2009;HAUTES-ALPES;8100462;36.6;K;Oui
2009;HAUTES-ALPES;8200489;110.0;L;Non
2009;HAUTES-ALPES;8200538;3525.0;L;Non
2009;HAUTES-ALPES;8300025;3.0;L;Non
2009;HAUTES-ALPES;8300270;300.0;L;Non
2009;HAUTES-ALPES;8300436;1950.0;K;Non
2009;HAUTES-ALPES;8400032;0.4;K;Oui
2009;HAUTES-ALPES;8400055;10.0;L;Non
2009;HAUTES-ALPES;8400096;60.0;L;Non
2009;HAUTES-ALPES;8400098;4.2;L;Oui
2009;HAUTES-ALPES;8400108;1.6;L;Oui
2009;HAUTES-ALPES;8400145;24.0;K;Oui
2009;HAUTES-ALPES;8400255;49.400000000000006;K;Non
2009;HAUTES-ALPES;8400276;0.6000000000000001;K;Oui
2009;HAUTES-ALPES;8400358;1410.0;K;Non
2009;HAUTES-ALPES;8400448;72.0;L;Oui
2009;HAUTES-ALPES;8400477;180.6;K;Non
2009;HAUTES-ALPES;8400499;650.0;K;Non
2009;HAUTES-ALPES;8400528;96.0;L;Non
2009;HAUTES-ALPES;8400574;390.0;L;Non
2009;HAUTES-ALPES;8400600;175.0;L;Non
2009;HAUTES-ALPES;8500023;2400.0;K;Non
2009;HAUTES-ALPES;8500166;4.0;L;Oui
2009;HAUTES-ALPES;8500174;8.0;L;Non
2009;HAUTES-ALPES;8500194;563.0;L;Non
2009;HAUTES-ALPES;8500278;10.0;L;Non
2009;HAUTES-ALPES;8500289;228.0;L;Non
2009;HAUTES-ALPES;8500290;8.0;L;Non
2009;HAUTES-ALPES;8500347;10.5;K;Oui
2009;HAUTES-ALPES;8500351;24.6;K;Oui
2009;HAUTES-ALPES;8500408;10.0;L;Non
2009;HAUTES-ALPES;8600063;54.5;K;Oui
2009;HAUTES-ALPES;8600073;12.0;K;Non
2009;HAUTES-ALPES;8600196;10.9;L;Oui
2009;HAUTES-ALPES;8600243;82.0;L;Non
2009;HAUTES-ALPES;8600330;2.0;L;Non
2009;HAUTES-ALPES;8600349;18.2;K;Oui
2009;HAUTES-ALPES;8600395;1.6;K;Oui
2009;HAUTES-ALPES;8600519;3.0;L;Oui
2009;HAUTES-ALPES;8600659;0.30000000000000004;K;Oui
2009;HAUTES-ALPES;8700003;45.0;K;Non
2009;HAUTES-ALPES;8700111;21.4;K;Oui
2009;HAUTES-ALPES;8700118;560.0;L;Non
2009;HAUTES-ALPES;8700194;5.0;K;Non
2009;HAUTES-ALPES;8700210;66.0;K;Oui
2009;HAUTES-ALPES;8700240;160.0;L;Non
2009;HAUTES-ALPES;8700304;25.0;K;Non
2009;HAUTES-ALPES;8700357;5.0;L;Non
2009;HAUTES-ALPES;8700525;1860.0;K;Non
2009;HAUTES-ALPES;8700621;61.1;L;Oui
2009;HAUTES-ALPES;8700746;17.0;K;Non
2009;HAUTES-ALPES;8800011;60.0;L;Non
2009;HAUTES-ALPES;8800028;35.0;L;Non
2009;HAUTES-ALPES;8800140;90.0;L;Non
2009;HAUTES-ALPES;8800142;120.0;L;Non
2009;HAUTES-ALPES;8800335;96.0;L;Oui
2009;HAUTES-ALPES;8800395;358.0;L;Non
2009;HAUTES-ALPES;8800417;5790.0;L;Non
2009;HAUTES-ALPES;8800440;0.4;L;Non
2009;HAUTES-ALPES;8800519;10.0;K;Oui
2009;HAUTES-ALPES;8800534;540.0;K;Oui
2009;HAUTES-ALPES;8800591;15.0;L;Non
2009;HAUTES-ALPES;8800671;225.0;K;Non
2009;HAUTES-ALPES;8800677;2320.0;K;Non
2009;HAUTES-ALPES;8800827;140.0;L;Non
2009;HAUTES-ALPES;8900669;80.0;L;Non
2009;HAUTES-ALPES;8900681;241.0;L;Non
2009;HAUTES-ALPES;8900715;0.8;K;Non
2009;HAUTES-ALPES;9000099;50.8;L;Oui
2009;HAUTES-ALPES;9000171;3.8;L;Oui
2009;HAUTES-ALPES;9000440;6.300000000000001;K;Oui
2009;HAUTES-ALPES;9000450;100.0;K;Non
2009;HAUTES-ALPES;9000510;12.1;K;Non
2009;HAUTES-ALPES;9000673;16.8;K;Oui
2009;HAUTES-ALPES;9000678;40.0;L;Non
2009;HAUTES-ALPES;9000767;855.0;L;Non
2009;HAUTES-ALPES;9100066;30.0;L;Non
2009;HAUTES-ALPES;9100162;188.4;K;Oui
2009;HAUTES-ALPES;9100231;21.0;K;Oui
2009;HAUTES-ALPES;9100262;24.0;K;Oui
2009;HAUTES-ALPES;9100296;225.0;L;Non
2009;HAUTES-ALPES;9100297;60.0;L;Non
2009;HAUTES-ALPES;9100303;40.0;L;Non
2009;HAUTES-ALPES;9100438;55.0;L;Non
2009;HAUTES-ALPES;9100505;675.0;L;Oui
2009;HAUTES-ALPES;9100637;4.8;K;Oui
2009;HAUTES-ALPES;9100645;328.0;L;Non
2009;HAUTES-ALPES;9100650;2140.0;L;Oui
2009;HAUTES-ALPES;9200020;10.0;L;Non
2009;HAUTES-ALPES;9200062;0.5;K;Non
2009;HAUTES-ALPES;9200135;367.1;K;Oui
2009;HAUTES-ALPES;9200145;205.79999999999998;L;Oui
2009;HAUTES-ALPES;9200155;264.0;L;Non
2009;HAUTES-ALPES;9200159;310.0;L;Non
2009;HAUTES-ALPES;9200215;40.0;K;Non
2009;HAUTES-ALPES;9200262;233.0;L;Non
2009;HAUTES-ALPES;9200265;11.0;L;Oui
2009;HAUTES-ALPES;9200283;255.0;L;Non
2009;HAUTES-ALPES;9200297;195.0;L;Non
2009;HAUTES-ALPES;9200313;10.0;L;Non
2009;HAUTES-ALPES;9200392;210.0;L;Non
2009;HAUTES-ALPES;9200511;6.8;L;Oui
2009;HAUTES-ALPES;9200543;102.0;L;Non
2009;HAUTES-ALPES;9220043;9.0;K;Oui
2009;HAUTES-ALPES;9300009;2.0;K;Non
2009;HAUTES-ALPES;9300027;104.4;L;Oui
2009;HAUTES-ALPES;9300032;42.0;L;Non
2009;HAUTES-ALPES;9300108;1300.0;K;Non
2009;HAUTES-ALPES;9300111;1.4000000000000001;L;Oui
2009;HAUTES-ALPES;9300186;32.0;K;Non
2009;HAUTES-ALPES;9300189;973.8;L;Oui
2009;HAUTES-ALPES;9300241;133.0;L;Oui
2009;HAUTES-ALPES;9300255;1.7;L;Oui
2009;HAUTES-ALPES;9300300;250.8;L;Oui
2009;HAUTES-ALPES;9300301;137.4;L;Oui
2009;HAUTES-ALPES;9300326;214.6;K;Oui
2009;HAUTES-ALPES;9300374;20.0;L;Non
2009;HAUTES-ALPES;9300412;343.0;K;Non
2009;HAUTES-ALPES;9300487;10.0;L;Non
2009;HAUTES-ALPES;9400007;45.0;L;Oui
2009;HAUTES-ALPES;9400039;6.6;L;Oui
2009;HAUTES-ALPES;9400080;5.0;L;Non
2009;HAUTES-ALPES;9400145;202.0;L;Non
2009;HAUTES-ALPES;9400227;185.0;L;Oui
2009;HAUTES-ALPES;9400251;75.0;L;Non
2009;HAUTES-ALPES;9400327;182.5;L;Oui
2009;HAUTES-ALPES;9400384;835.0;L;Non
2009;HAUTES-ALPES;9400409;55.49999999999999;L;Oui
2009;HAUTES-ALPES;9400456;792.0;K;Oui
2009;HAUTES-ALPES;9400535;105.0;L;Non
2009;HAUTES-ALPES;9500002;45.0;L;Oui
2009;HAUTES-ALPES;9500069;7.5;L;Oui
2009;HAUTES-ALPES;9500147;15.100000000000001;K;Oui
2009;HAUTES-ALPES;9500150;6.0;L;Oui
2009;HAUTES-ALPES;9500161;425.0;L;Oui
2009;HAUTES-ALPES;9500167;205.0;L;Non
2009;HAUTES-ALPES;9500213;310.0;L;Non
2009;HAUTES-ALPES;9500281;45.0;K;Oui
2009;HAUTES-ALPES;9500302;106.0;K;Oui
2009;HAUTES-ALPES;9500341;10.6;K;Oui
2009;HAUTES-ALPES;9500364;93.4;L;Oui
2009;HAUTES-ALPES;9500432;61.0;L;Non
2009;HAUTES-ALPES;9500452;345.0;K;Oui
2009;HAUTES-ALPES;9500516;4.8;L;Oui
2009;HAUTES-ALPES;9500568;58.0;K;Oui
2009;HAUTES-ALPES;9500624;170.0;K;Non
2009;HAUTES-ALPES;9500628;113.8;K;Non
2009;HAUTES-ALPES;9500629;114.0;K;Non
2009;HAUTES-ALPES;9500637;30.0;L;Non
2009;HAUTES-ALPES;9500649;48.0;K;Non
2009;HAUTES-ALPES;9600001;288.0;K;Non
2009;HAUTES-ALPES;9600025;265.0;K;Non
2009;HAUTES-ALPES;9600093;50.0;L;Non
2009;HAUTES-ALPES;9600097;180.0;L;Oui
2009;HAUTES-ALPES;9600103;100.0;K;Non
2009;HAUTES-ALPES;9600116;500.0;K;Non
2009;HAUTES-ALPES;9600120;8680.0;K;Non
2009;HAUTES-ALPES;9600141;4.5;L;Oui
2009;HAUTES-ALPES;9600197;21.4;K;Non
2009;HAUTES-ALPES;9600231;165.0;L;Non
2009;HAUTES-ALPES;9600273;4.0;L;Non
2009;HAUTES-ALPES;9600318;34.0;L;Oui
2009;HAUTES-ALPES;9600321;30.0;L;Non
2009;HAUTES-ALPES;9600377;19.6;L;Oui
2009;HAUTES-ALPES;9600385;88.2;L;Oui
2009;HAUTES-ALPES;9600387;82.80000000000001;K;Oui
2009;HAUTES-ALPES;9600395;1320.0;K;Non
2009;HAUTES-ALPES;9600398;14.2;K;Non
2009;HAUTES-ALPES;9600404;3.0;L;Oui
2009;HAUTES-ALPES;9600488;12.0;K;Oui
2009;HAUTES-ALPES;9600538;525.0;L;Non
2009;HAUTES-ALPES;9600542;240.0;K;Non
2009;HAUTES-ALPES;9600548;270.0;L;Non
2009;HAUTES-ALPES;9600549;44.0;L;Non
2009;HAUTES-ALPES;9600550;60.0;L;Non
2009;HAUTES-ALPES;9700027;0.5;K;Non
2009;HAUTES-ALPES;9700118;55.6;K;Non
2009;HAUTES-ALPES;9700164;80.0;K;Non
2009;HAUTES-ALPES;9700173;6090.0;L;Non
2009;HAUTES-ALPES;9700216;29.8;L;Oui
2009;HAUTES-ALPES;9700233;2.3;K;Oui
2009;HAUTES-ALPES;9700235;180.4;L;Oui
2009;HAUTES-ALPES;9700259;50.0;L;Oui
2009;HAUTES-ALPES;9700278;2.6;K;Non
2009;HAUTES-ALPES;9700332;44.8;L;Oui
2009;HAUTES-ALPES;9700354;70.0;K;Oui
2009;HAUTES-ALPES;9700358;28.799999999999997;K;Oui
2009;HAUTES-ALPES;9700396;571.0;L;Non
2009;HAUTES-ALPES;9700425;420.0;L;Non
2009;HAUTES-ALPES;9700429;1.0;L;Non
2009;HAUTES-ALPES;9700521;71.0;L;Oui
2009;HAUTES-ALPES;9700562;20.0;L;Non
2009;HAUTES-ALPES;9700591;148.79999999999998;K;Oui
2009;HAUTES-ALPES;9800018;960.0;L;Non
2009;HAUTES-ALPES;9800054;54.0;K;Non
2009;HAUTES-ALPES;9800092;2.0;L;Non
2009;HAUTES-ALPES;9800098;5.0;K;Non
2009;HAUTES-ALPES;9800107;429.8;L;Oui
2009;HAUTES-ALPES;9800126;110.2;K;Oui
2009;HAUTES-ALPES;9800144;1.0;K;Non
2009;HAUTES-ALPES;9800181;2.0;K;Non
2009;HAUTES-ALPES;9800182;70.0;L;Non
