annee;departement;amm;quantite_produit;conditionnement;eaj
2014;ESSONNE;9800259;1070.0;L;Non
2014;ESSONNE;9800277;55.0;L;Non
2014;ESSONNE;9800289;7.0;L;Non
2014;ESSONNE;9800294;1540.0;L;Non
2014;ESSONNE;9800320;120.4;K;Non
2014;ESSONNE;9800321;76.4;L;Oui
2014;ESSONNE;9800330;436.0;K;Non
2014;ESSONNE;9800336;2088.0;L;Non
2014;ESSONNE;9800344;42.4;L;Non
2014;ESSONNE;9800347;30.0;L;Non
2014;ESSONNE;9800350;244.0;L;Oui
2014;ESSONNE;9800365;2200.0;K;Non
2014;ESSONNE;9800374;2.0;K;Non
2014;ESSONNE;9800392;70.0;L;Non
2014;ESSONNE;9800401;1.0;L;Oui
2014;ESSONNE;9800402;85.0;L;Oui
2014;ESSONNE;9800413;15.0;L;Non
2014;ESSONNE;9800414;15.0;L;Non
2014;ESSONNE;9800432;94.5;L;Oui
2014;ESSONNE;9800474;50.0;K;Non
2014;ESSONNE;9800481;534.5;L;Oui
2014;ESSONNE;9800496;17.0;L;Non
2014;ESSONNE;9800514;1.8;K;Non
2014;ESSONNE;9800524;61.3;L;Oui
2014;ESSONNE;9800528;270.0;L;Non
2014;ESSONNE;9900014;0.2;L;Oui
2014;ESSONNE;9900039;224.6;L;Oui
2014;ESSONNE;9900047;745.0;L;Non
2014;ESSONNE;9900093;19.0;L;Oui
2014;ESSONNE;9900104;5.0;L;Non
2014;ESSONNE;9900106;10100.0;L;Non
2014;ESSONNE;9900119;1844.0;K;Oui
2014;ESSONNE;9900134;29.6;L;Oui
2014;ESSONNE;9900138;48.0;L;Non
2014;ESSONNE;9900143;64.5;L;Oui
2014;ESSONNE;9900189;44.0;K;Non
2014;ESSONNE;9900200;481.0;L;Oui
2014;ESSONNE;9900202;57.0;K;Non
2014;ESSONNE;9900203;20.0;L;Non
2014;ESSONNE;9900206;90.0;L;Non
2014;ESSONNE;9900227;15.0;L;Non
2014;ESSONNE;9900242;2130.0;K;Non
2014;ESSONNE;9900251;5.0;L;Non
2014;ESSONNE;9900254;859.0;L;Oui
2014;ESSONNE;9900257;774.4;K;Oui
2014;ESSONNE;9900262;18.0;K;Non
2014;ESSONNE;9900269;120.0;L;Non
2014;ESSONNE;9900276;6.0;K;Non
2014;ESSONNE;9900282;536.3;L;Oui
2014;ESSONNE;9900329;100.0;L;Non
2014;ESSONNE;9900331;208.0;L;Non
2014;ESSONNE;9900354;10.0;K;Non
2014;ESSONNE;9900360;86.0;K;Oui
2014;ESSONNE;9900361;1120.0;L;Oui
2014;ESSONNE;9900371;659.8;K;Oui
2014;ESSONNE;9900396;17.0;L;Oui
2014;ESSONNE;9900406;1275.0;L;Non
2014;ESSONNE;9900446;1365.0;K;Non
2014;EURE;1030003;7.7;L;Oui
2014;EURE;2000003;335.0;L;Non
2014;EURE;2000010;734.0;L;Non
2014;EURE;2000017;202.3;L;Oui
2014;EURE;2000018;8700.0;K;Non
2014;EURE;2000044;1711.0;L;Non
2014;EURE;2000046;1780.0;L;Non
2014;EURE;2000051;108.0;L;Non
2014;EURE;2000071;2137.2;K;Oui
2014;EURE;2000079;1025.0;L;Non
2014;EURE;2000080;74.0;L;Non
2014;EURE;2000097;29.0;K;Non
2014;EURE;2000099;200.0;K;Non
2014;EURE;2000108;875.0;K;Oui
2014;EURE;2000122;3.8;L;Non
2014;EURE;2000125;807.3;K;Oui
2014;EURE;2000128;7.5;K;Oui
2014;EURE;2000150;645.0;L;Oui
2014;EURE;2000169;8.0;K;Non
2014;EURE;2000195;160.0;K;Non
2014;EURE;2000201;10199.5;L;Non
2014;EURE;2000202;3860.0;L;Non
2014;EURE;2000205;35.6;K;Non
2014;EURE;2000208;89.0;L;Non
2014;EURE;2000228;2197.7;K;Oui
2014;EURE;2000299;1618.8;L;Non
2014;EURE;2000301;4620.0;L;Non
2014;EURE;2000316;270.0;L;Non
2014;EURE;2000324;2.0;L;Non
2014;EURE;2000327;2945.0;L;Non
2014;EURE;2000332;37.0;L;Non
2014;EURE;2000338;2100.0;K;Non
2014;EURE;2000341;790.0;K;Non
2014;EURE;2000364;253.0;K;Oui
2014;EURE;2000365;9.9;L;Oui
2014;EURE;2000366;193.5;L;Oui
2014;EURE;2000374;630.0;K;Non
2014;EURE;2000380;2761.0;L;Non
2014;EURE;2000390;1478.6;K;Oui
2014;EURE;2000391;50.0;L;Non
2014;EURE;2000442;50.0;K;Non
2014;EURE;2000447;1596.0;K;Non
2014;EURE;2000461;710.0;L;Non
2014;EURE;2000500;7833.9;L;Oui
2014;EURE;2000502;428.0;L;Non
2014;EURE;2000510;5390.2;K;Oui
2014;EURE;2000517;23.2;L;Oui
2014;EURE;2000538;0.7;L;Oui
2014;EURE;2000565;80.0;L;Non
2014;EURE;2010023;820.0;L;Non
2014;EURE;2010025;5880.0;L;Non
2014;EURE;2010030;23360.0;L;Non
2014;EURE;2010035;1616.1000000000001;L;Oui
2014;EURE;2010112;199.0;K;Non
2014;EURE;2010118;54.0;K;Oui
2014;EURE;2010121;11.1;K;Oui
2014;EURE;2010130;150.0;K;Non
2014;EURE;2010132;957.0;K;Non
2014;EURE;2010139;109.2;L;Non
2014;EURE;2010236;47.5;K;Non
2014;EURE;2010239;8356.0;L;Non
2014;EURE;2010240;1780.0;L;Non
2014;EURE;2010261;660.0;K;Non
2014;EURE;2010262;20.0;L;Non
2014;EURE;2010280;33871.0;L;Non
2014;EURE;2010282;1345.0;L;Non
2014;EURE;2010283;100.0;L;Non
2014;EURE;2010284;11.8;L;Oui
2014;EURE;2010289;4185.0;L;Non
2014;EURE;2010299;37.2;K;Oui
2014;EURE;2010310;20.0;L;Non
2014;EURE;2010315;17.5;K;Non
2014;EURE;2010319;4122.0;L;Oui
2014;EURE;2010321;4789.6;L;Oui
2014;EURE;2010326;1540.0;L;Non
2014;EURE;2010335;116.0;L;Oui
2014;EURE;2010349;18300.0;L;Non
2014;EURE;2010351;6811.799999999999;K;Non
2014;EURE;2010410;155.5;K;Oui
2014;EURE;2010419;50853.0;K;Non
2014;EURE;2010420;19240.0;L;Oui
2014;EURE;2010425;149.2;K;Non
2014;EURE;2010427;38.0;L;Non
2014;EURE;2010439;233.4;L;Oui
2014;EURE;2010454;85.0;L;Non
2014;EURE;2010469;7.0;L;Non
2014;EURE;2010493;435.5;K;Oui
2014;EURE;2010495;195830.0;K;Non
2014;EURE;2010498;2510.0;L;Non
2014;EURE;2010499;17808.0;L;Non
2014;EURE;2010509;109.1;K;Oui
2014;EURE;2010512;5.9;L;Oui
2014;EURE;2010525;475.0;K;Non
2014;EURE;2010527;485.0;L;Non
2014;EURE;2010530;50.6;L;Oui
2014;EURE;2010531;6170.0;L;Non
2014;EURE;2010537;0.5;K;Non
2014;EURE;2010584;245.0;L;Non
2014;EURE;2010600;600.0;K;Non
2014;EURE;2010602;1392.0;K;Non
2014;EURE;2010612;1260.0;L;Oui
2014;EURE;2010618;1070.6;K;Oui
2014;EURE;2020001;48.0;K;Oui
2014;EURE;2020003;1742.3;K;Oui
2014;EURE;2020020;138.2;L;Oui
2014;EURE;2020021;3660.0;L;Non
2014;EURE;2020027;35.6;K;Oui
2014;EURE;2020047;2255.0;L;Oui
2014;EURE;2020048;220.0;L;Oui
2014;EURE;2020049;7509.599999999999;K;Non
2014;EURE;2020062;15.0;L;Non
2014;EURE;2020065;4.3;K;Oui
2014;EURE;2020069;146.0;L;Non
2014;EURE;2020099;492.6;L;Non
2014;EURE;2020119;20.0;L;Oui
2014;EURE;2020216;375.0;L;Non
2014;EURE;2020217;2.6;K;Oui
2014;EURE;2020219;7.0;L;Non
2014;EURE;2020224;561.5999999999999;K;Non
2014;EURE;2020226;710.0;L;Non
2014;EURE;2020233;28300.0;K;Non
2014;EURE;2020234;20600.0;K;Non
2014;EURE;2020267;353.0;K;Non
2014;EURE;2020294;50.0;L;Non
2014;EURE;2020296;1960.0;L;Non
2014;EURE;2020304;7.9;L;Oui
2014;EURE;2020318;1550.3999999999999;L;Oui
2014;EURE;2020328;4290.0;L;Non
2014;EURE;2020339;35.0;L;Non
2014;EURE;2020344;2820.0;K;Non
2014;EURE;2020348;160.0;L;Non
2014;EURE;2020355;12.0;L;Oui
2014;EURE;2020429;910.0;L;Non
2014;EURE;2020448;58.9;L;Oui
2014;EURE;2020456;1140.0;L;Non
2014;EURE;2020474;1230.0;L;Non
2014;EURE;2020506;0.4;L;Non
2014;EURE;2030010;31.0;L;Non
2014;EURE;2030050;474.5;L;Oui
2014;EURE;2030056;5225.0;K;Non
2014;EURE;2030072;405.0;K;Non
2014;EURE;2030073;235.0;K;Non
2014;EURE;2030092;2.7;K;Non
2014;EURE;2030113;56.0;L;Non
2014;EURE;2030125;93.9;L;Oui
2014;EURE;2030173;860.0;L;Oui
2014;EURE;2030174;14.2;K;Non
2014;EURE;2030184;19.5;K;Oui
2014;EURE;2030255;4640.0;L;Non
2014;EURE;2030265;640.0;L;Non
2014;EURE;2030273;61.2;L;Oui
2014;EURE;2030286;3.8;L;Oui
2014;EURE;2030289;8.0;L;Oui
2014;EURE;2030290;390.0;L;Non
2014;EURE;2030323;8498.2;L;Non
2014;EURE;2030332;580.4;L;Oui
2014;EURE;2030404;1004.0;L;Non
2014;EURE;2030429;4815.0;K;Non
2014;EURE;2030438;65.0;L;Non
2014;EURE;2030442;215.0;L;Non
2014;EURE;2030446;10.0;L;Non
2014;EURE;2030457;1.0;K;Non
2014;EURE;2030466;30.8;K;Oui
2014;EURE;2030471;10.0;L;Non
2014;EURE;2040019;1025.0;K;Non
2014;EURE;2040045;55.0;L;Non
2014;EURE;2040051;600.0;L;Non
2014;EURE;2040052;40.2;K;Non
2014;EURE;2040063;45.0;K;Non
2014;EURE;2040067;46.0;L;Non
2014;EURE;2040079;6.6000000000000005;L;Oui
2014;EURE;2040080;60.0;K;Oui
2014;EURE;2040085;10.1;L;Oui
2014;EURE;2040109;61.6;K;Non
2014;EURE;2040124;27.4;L;Non
2014;EURE;2040146;861.9;L;Non
2014;EURE;2040192;580.0;L;Non
2014;EURE;2040195;3.0;L;Non
2014;EURE;2040198;276.0;L;Non
2014;EURE;2040205;168.7;K;Oui
2014;EURE;2040311;185.0;L;Non
2014;EURE;2040321;5.3;K;Non
2014;EURE;2040322;0.8;L;Non
2014;EURE;2040328;10.0;K;Non
2014;EURE;2040330;6280.0;K;Oui
2014;EURE;2040338;28.0;L;Non
2014;EURE;2040348;18.0;K;Non
2014;EURE;2040363;2094.0;K;Non
2014;EURE;2050033;1944.0;K;Non
2014;EURE;2050043;10.0;L;Oui
2014;EURE;2050046;1034.0;K;Non
2014;EURE;2050050;299.6;L;Oui
2014;EURE;2050075;12400.0;K;Non
2014;EURE;2050078;3810.0;L;Non
2014;EURE;2050144;898.8000000000001;L;Oui
2014;EURE;2050145;3020.8;L;Oui
2014;EURE;2050146;3160.4;L;Oui
2014;EURE;2060002;181.0;L;Non
2014;EURE;2060011;2.5;L;Oui
2014;EURE;2060026;74.1;K;Non
2014;EURE;2060027;228.0;K;Non
2014;EURE;2060045;63.0;K;Oui
2014;EURE;2060051;268.0;L;Non
2014;EURE;2060063;29.4;K;Non
2014;EURE;2060071;200.6;K;Non
2014;EURE;2060084;112.0;K;Non
2014;EURE;2060088;37980.0;L;Non
2014;EURE;2060091;51450.0;L;Non
2014;EURE;2060096;3.0;K;Non
2014;EURE;2060098;49.0;L;Non
2014;EURE;2060110;430.0;L;Non
2014;EURE;2060113;2.0;L;Non
2014;EURE;2060114;1685.2;L;Non
2014;EURE;2060115;53650.0;L;Non
2014;EURE;2060116;13351.0;L;Non
2014;EURE;2060118;80580.0;L;Non
2014;EURE;2060120;2270.0;L;Non
2014;EURE;2060127;13285.5;L;Non
2014;EURE;2060128;7000.0;L;Non
2014;EURE;2060129;1323.8;K;Oui
2014;EURE;2060131;7648.4;L;Oui
2014;EURE;2060132;1.0;L;Non
2014;EURE;2060133;11.0;L;Non
2014;EURE;2060134;1470.0;K;Non
2014;EURE;2060137;175.0;L;Non
2014;EURE;2060175;4599.1;K;Oui
2014;EURE;2060194;16937.0;K;Non
2014;EURE;2070077;4783.0;L;Non
2014;EURE;2070086;118.0;L;Non
2014;EURE;2070087;984.0;L;Non
2014;EURE;2070092;14240.0;L;Non
2014;EURE;2070107;300.0;L;Non
2014;EURE;2070133;305.0;L;Non
2014;EURE;2070153;4.2;K;Non
2014;EURE;2070162;13.0;L;Non
2014;EURE;2070170;492.6;L;Oui
2014;EURE;2070184;24540.0;L;Non
2014;EURE;2070185;1110.0;L;Non
2014;EURE;2070221;14880.6;L;Non
2014;EURE;2070236;1444.0;L;Non
2014;EURE;2070242;140.0;K;Non
2014;EURE;2080008;20.0;L;Non
2014;EURE;2080010;3100.0;L;Oui
2014;EURE;2080018;877.4;L;Oui
2014;EURE;2080019;0.7;L;Non
2014;EURE;2080023;1760.0;K;Non
2014;EURE;2080026;1915.0;L;Non
2014;EURE;2080028;120.0;L;Non
2014;EURE;2080038;5.0;L;Non
2014;EURE;2080039;1330.0;L;Non
2014;EURE;2080049;279.3;L;Non
2014;EURE;2080053;550.8;L;Oui
2014;EURE;2080054;2548.7;L;Oui
2014;EURE;2080056;38.8;L;Non
2014;EURE;2080059;288.0;K;Non
2014;EURE;2080061;300.0;K;Non
2014;EURE;2080069;51.0;L;Oui
2014;EURE;2080070;30.0;K;Non
2014;EURE;2080083;486.0;K;Non
2014;EURE;2080088;440.0;L;Non
2014;EURE;2080089;808.5;L;Oui
2014;EURE;2080090;301.6;L;Oui
2014;EURE;2080091;29.0;K;Oui
2014;EURE;2080098;2736.2;L;Oui
2014;EURE;2080099;40.0;K;Non
2014;EURE;2080101;50.0;K;Non
2014;EURE;2080102;100.0;L;Non
2014;EURE;2080103;2009.0;L;Non
2014;EURE;2080107;1605.0;L;Non
2014;EURE;2080112;1748.1;L;Non
2014;EURE;2080113;440.0;K;Non
2014;EURE;2080114;13140.0;L;Non
2014;EURE;2080115;225.0;L;Non
2014;EURE;2080117;50.6;K;Non
2014;EURE;2080119;5.0;L;Non
2014;EURE;2080123;33.2;K;Non
2014;EURE;2080124;27.4;K;Non
2014;EURE;2080125;76.6;K;Non
2014;EURE;2080132;7.5;L;Oui
2014;EURE;2080133;931.7;L;Oui
2014;EURE;2080134;85.0;L;Oui
2014;EURE;2080136;211.0;K;Non
2014;EURE;2080145;94120.0;L;Non
2014;EURE;2080147;2620.0;L;Non
2014;EURE;2090001;5.0;L;Non
2014;EURE;2090008;62.4;L;Non
2014;EURE;2090009;140.0;L;Non
2014;EURE;2090010;665.0;L;Non
2014;EURE;2090016;26970.0;L;Non
2014;EURE;2090017;150.0;L;Non
2014;EURE;2090018;6877.200000000001;L;Non
2014;EURE;2090019;70.0;L;Non
2014;EURE;2090024;10807.5;L;Non
2014;EURE;2090025;1090.0;K;Non
2014;EURE;2090027;1185.0;L;Non
2014;EURE;2090028;2030.0;L;Non
2014;EURE;2090030;0.5;K;Non
2014;EURE;2090032;648.0;L;Oui
2014;EURE;2090033;68.8;L;Oui
2014;EURE;2090034;330.8;L;Oui
2014;EURE;2090035;1860.0;L;Oui
2014;EURE;2090036;3647.2;L;Oui
2014;EURE;2090037;798.0;K;Non
2014;EURE;2090038;34440.0;L;Non
2014;EURE;2090039;215.0;L;Non
2014;EURE;2090041;4607.0;K;Non
2014;EURE;2090042;1384.1999999999998;K;Non
2014;EURE;2090043;2002.3;L;Non
2014;EURE;2090044;1063.4;L;Oui
2014;EURE;2090045;92.8;L;Oui
2014;EURE;2090050;4596.0;K;Non
2014;EURE;2090053;7290.0;L;Non
2014;EURE;2090054;48.6;K;Non
2014;EURE;2090055;200.0;L;Non
2014;EURE;2090057;355.6;K;Non
2014;EURE;2090060;33448.0;L;Non
2014;EURE;2090061;3.0;K;Non
2014;EURE;2090064;10.0;L;Non
2014;EURE;2090068;14620.0;L;Non
2014;EURE;2090069;240.0;L;Non
2014;EURE;2090070;45.0;K;Non
2014;EURE;2090072;1.0;K;Non
2014;EURE;2090078;65.3;L;Oui
2014;EURE;2090079;133.5;L;Oui
2014;EURE;2090080;1325.0;L;Non
2014;EURE;2090090;16.0;L;Non
2014;EURE;2090091;89.0;K;Non
2014;EURE;2090092;52266.0;L;Non
2014;EURE;2090093;580.0;L;Non
2014;EURE;2090094;100.0;K;Non
2014;EURE;2090095;1640.0;L;Non
2014;EURE;2090096;1750.0;L;Non
2014;EURE;2090099;2775.0;L;Non
2014;EURE;2090101;390.0;L;Non
2014;EURE;2090103;3375.0;K;Non
2014;EURE;2090106;5.0;L;Non
2014;EURE;2090109;40.6;K;Non
2014;EURE;2090111;1599.7;L;Non
2014;EURE;2090112;12280.0;L;Non
2014;EURE;2090113;9080.0;L;Non
2014;EURE;2090115;64000.0;L;Non
2014;EURE;2090116;10.0;L;Non
2014;EURE;2090117;670.0;L;Non
2014;EURE;2090118;81260.0;L;Non
2014;EURE;2090124;357.0;L;Oui
2014;EURE;2090128;10.0;L;Non
2014;EURE;2090136;11540.0;L;Non
2014;EURE;2090140;60.0;L;Non
2014;EURE;2090142;22710.0;K;Non
2014;EURE;2090146;469.6;L;Oui
2014;EURE;2090149;3163.0;L;Non
2014;EURE;2090153;293.6;K;Non
2014;EURE;2090157;26.0;L;Non
2014;EURE;2090159;6.6;K;Non
2014;EURE;2090163;2280.0;L;Non
2014;EURE;2090164;11025.8;L;Oui
2014;EURE;2090171;32269.0;L;Non
2014;EURE;2090172;22030.0;L;Non
2014;EURE;2090173;195.0;L;Non
2014;EURE;2090176;1858.6;L;Oui
2014;EURE;2090178;688.0;L;Oui
2014;EURE;2090182;2.1;K;Non
2014;EURE;2090185;195.0;K;Non
2014;EURE;2090186;91055.0;L;Non
2014;EURE;2090188;5020.0;L;Non
2014;EURE;2090189;192.0;L;Non
2014;EURE;2090197;175.0;K;Non
2014;EURE;2090199;226.2;L;Oui
2014;EURE;2090200;370.0;L;Oui
2014;EURE;2100001;10.0;L;Non
2014;EURE;2100004;3553.4;L;Oui
2014;EURE;2100009;1302.8;K;Non
2014;EURE;2100014;132.0;K;Non
2014;EURE;2100015;5.5;K;Non
2014;EURE;2100016;3.0;K;Non
2014;EURE;2100018;2125.0;L;Non
2014;EURE;2100026;2153.0;L;Non
2014;EURE;2100028;125.0;L;Non
2014;EURE;2100029;266.9;L;Non
2014;EURE;2100030;40201.0;K;Non
2014;EURE;2100031;2200.0;L;Non
2014;EURE;2100034;7060.0;L;Non
2014;EURE;2100037;7254.2;L;Non
2014;EURE;2100040;5215.4;L;Non
2014;EURE;2100051;607.1;L;Non
2014;EURE;2100052;8604.9;L;Non
2014;EURE;2100056;5470.0;L;Non
2014;EURE;2100057;4780.0;L;Non
2014;EURE;2100058;48.0;K;Non
2014;EURE;2100065;132.4;K;Non
2014;EURE;2100067;6.0;K;Non
2014;EURE;2100069;391.2;K;Non
2014;EURE;2100078;618.6;L;Oui
2014;EURE;2100083;4106.8;L;Oui
2014;EURE;2100095;13940.0;L;Non
2014;EURE;2100099;282.0;L;Oui
2014;EURE;2100100;698.7;L;Oui
2014;EURE;2100104;25.0;K;Non
2014;EURE;2100107;160.0;L;Non
2014;EURE;2100108;52190.0;L;Non
2014;EURE;2100110;143.10000000000002;L;Non
2014;EURE;2100111;4529.8;L;Non
2014;EURE;2100112;3071.5;L;Non
2014;EURE;2100113;250.0;L;Non
2014;EURE;2100114;4.0;K;Non
2014;EURE;2100116;1531.5;L;Non
2014;EURE;2100121;104.0;L;Non
2014;EURE;2100122;10.7;K;Non
2014;EURE;2100124;155.0;L;Non
2014;EURE;2100138;67615.0;L;Non
2014;EURE;2100140;3960.0;L;Non
2014;EURE;2100142;390.0;L;Non
2014;EURE;2100144;5440.0;K;Non
2014;EURE;2100146;20.0;K;Non
2014;EURE;2100151;407.0;L;Non
2014;EURE;2100154;1770.0;L;Non
2014;EURE;2100156;460.0;L;Non
2014;EURE;2100157;80.0;L;Non
2014;EURE;2100165;704.4;L;Oui
2014;EURE;2100167;4600.0;K;Non
2014;EURE;2100170;71.0;L;Non
2014;EURE;2100174;1240.0;L;Non
2014;EURE;2100175;2.5;L;Non
2014;EURE;2100177;99.0;K;Non
2014;EURE;2100179;19941.6;L;Non
2014;EURE;2100182;5635.0;L;Non
2014;EURE;2100183;25.0;L;Non
2014;EURE;2100185;480.0;L;Non
2014;EURE;2100203;137.0;L;Oui
2014;EURE;2100204;240.0;L;Non
2014;EURE;2100209;180.0;K;Non
2014;EURE;2100211;5110.0;L;Non
2014;EURE;2100214;7.5;L;Non
2014;EURE;2100215;1070.0;L;Non
2014;EURE;2100229;215.0;L;Non
2014;EURE;2100234;19600.0;L;Non
2014;EURE;2100235;465.0;L;Non
2014;EURE;2100240;74.5;L;Oui
2014;EURE;2100244;2340.0;L;Non
2014;EURE;2110001;0.1;K;Non
2014;EURE;2110003;270.0;L;Non
2014;EURE;2110004;1020.0;L;Non
2014;EURE;2110005;210.0;L;Non
2014;EURE;2110011;870.0;L;Non
2014;EURE;2110012;5001.0;L;Non
2014;EURE;2110013;1011.0;L;Non
2014;EURE;2110018;380.4;L;Non
2014;EURE;2110020;94.0;L;Non
2014;EURE;2110033;76.4;L;Oui
2014;EURE;2110038;20.0;K;Non
2014;EURE;2110040;3.9;K;Oui
2014;EURE;2110049;6100.0;L;Non
2014;EURE;2110052;590.0;L;Non
2014;EURE;2110059;5.0;K;Non
2014;EURE;2110063;417.8;K;Non
2014;EURE;2110068;33015.0;L;Non
2014;EURE;2110072;2.8;K;Non
2014;EURE;2110073;58.0;L;Non
2014;EURE;2110076;225.0;L;Non
2014;EURE;2110077;310.0;L;Non
2014;EURE;2110078;550.0;L;Non
2014;EURE;2110082;37.6;K;Non
2014;EURE;2110083;1364.4;L;Oui
2014;EURE;2110084;237.2;L;Oui
2014;EURE;2110086;93.0;L;Non
2014;EURE;2110090;9864.0;L;Non
2014;EURE;2110091;255.0;L;Non
2014;EURE;2110095;2745.0;L;Non
2014;EURE;2110096;1280.0;L;Non
2014;EURE;2110097;10800.0;L;Non
2014;EURE;2110101;60.0;L;Non
2014;EURE;2110102;10850.7;L;Non
2014;EURE;2110103;4.2;K;Non
2014;EURE;2110104;240.0;L;Non
2014;EURE;2110105;1685.0;L;Non
2014;EURE;2110108;350.0;L;Non
2014;EURE;2110109;26565.0;L;Non
2014;EURE;2110111;2540.0;L;Non
2014;EURE;2110121;194.7;L;Non
2014;EURE;2110128;1695.0;L;Non
2014;EURE;2110135;731.0;L;Oui
2014;EURE;2110141;1160.0;L;Non
2014;EURE;2110142;147.0;L;Non
2014;EURE;2110143;3.0;L;Non
2014;EURE;2110145;444.0;L;Non
2014;EURE;2110147;10.0;K;Non
2014;EURE;2110149;380.6;L;Oui
2014;EURE;2110150;161.2;L;Oui
2014;EURE;2110151;50505.0;L;Non
2014;EURE;2110152;28.0;L;Non
2014;EURE;2110153;4570.0;L;Non
2014;EURE;2110156;690.0;L;Non
2014;EURE;2110159;371.9;L;Oui
2014;EURE;2110160;818.8;L;Oui
2014;EURE;2110161;95.0;L;Non
2014;EURE;2110162;3900.0;L;Non
2014;EURE;2110163;70.0;L;Non
2014;EURE;2110164;60.0;L;Non
2014;EURE;2110165;410.0;L;Non
2014;EURE;2110170;109810.0;L;Non
2014;EURE;2110174;109.2;L;Oui
2014;EURE;2110177;189840.0;L;Non
2014;EURE;2110178;35682.0;L;Non
2014;EURE;2110180;61.8;K;Oui
2014;EURE;2110181;18034.5;L;Non
2014;EURE;2110187;60.0;K;Non
2014;EURE;2110191;8840.0;L;Non
2014;EURE;2110194;12060.0;L;Non
2014;EURE;2110200;2177.0;L;Non
2014;EURE;2110201;885.0;L;Non
2014;EURE;2110202;480.0;L;Non
2014;EURE;2120008;235.4;L;Oui
2014;EURE;2120015;238.9;L;Oui
2014;EURE;2120018;941.2;L;Oui
2014;EURE;2120022;9.0;K;Non
2014;EURE;2120028;930.0;L;Non
2014;EURE;2120029;155.0;L;Non
2014;EURE;2120034;58500.0;L;Non
2014;EURE;2120035;2.6;L;Non
2014;EURE;2120036;70.0;L;Non
2014;EURE;2120048;4582.0;L;Non
2014;EURE;2120049;202.0;L;Non
2014;EURE;2120059;16549.6;L;Non
2014;EURE;2120060;1701.0;L;Non
2014;EURE;2120063;23.8;L;Oui
2014;EURE;2120066;5600.0;L;Non
2014;EURE;2120067;847.0;K;Non
2014;EURE;2120070;380.0;L;Non
2014;EURE;2120071;2.0;L;Non
2014;EURE;2120075;17880.0;L;Non
2014;EURE;2120081;2.0;L;Non
2014;EURE;2120086;60.0;L;Non
2014;EURE;2120091;20.0;K;Non
2014;EURE;2120093;9595.0;L;Non
2014;EURE;2120110;16640.0;L;Non
2014;EURE;2120117;560.0;L;Non
2014;EURE;2120120;624.0;L;Non
2014;EURE;2120122;850.0;L;Non
2014;EURE;2120125;410.0;L;Non
2014;EURE;2120126;2320.0;L;Non
2014;EURE;2120129;77.7;L;Oui
2014;EURE;2120133;1661.4;L;Oui
2014;EURE;2120135;120.0;L;Oui
2014;EURE;2120143;220.0;L;Non
2014;EURE;2120144;1370.0;L;Non
2014;EURE;2120146;50.0;L;Non
2014;EURE;2120150;417.29999999999995;L;Oui
2014;EURE;2120153;8460.0;L;Non
2014;EURE;2120154;3465.0;L;Non
2014;EURE;2120155;4274.700000000001;L;Oui
2014;EURE;2120157;4148.8;L;Oui
2014;EURE;2120159;520.3;L;Non
2014;EURE;2120160;40.0;L;Non
2014;EURE;2120170;4110.0;L;Non
2014;EURE;2120172;264.1;L;Oui
2014;EURE;2120174;170.0;L;Oui
2014;EURE;2120182;520.0;L;Non
2014;EURE;2120188;392.0;K;Non
2014;EURE;2120196;275.0;L;Non
2014;EURE;2120205;40260.0;L;Non
2014;EURE;2120206;3720.0;L;Non
2014;EURE;2120207;1445.0;L;Non
2014;EURE;2120210;20.0;L;Non
2014;EURE;2120213;90.4;L;Oui
2014;EURE;2120216;819.0;L;Non
2014;EURE;2130013;11.0;L;Non
2014;EURE;2130021;290.0;L;Non
2014;EURE;2130024;255.0;L;Non
2014;EURE;2130026;150.0;L;Non
2014;EURE;2130033;166.0;L;Non
2014;EURE;2130040;407.8;L;Oui
2014;EURE;2130043;80.0;L;Non
2014;EURE;2130045;3180.0;L;Non
2014;EURE;2130054;20.0;L;Non
2014;EURE;2130063;530.0;L;Non
2014;EURE;2130067;18.0;L;Non
2014;EURE;2130068;2513.0;L;Non
2014;EURE;2130069;388.0;L;Non
2014;EURE;2130071;15.0;L;Non
2014;EURE;2130075;85175.0;K;Non
2014;EURE;2130077;6790.0;L;Non
2014;EURE;2130079;7.5;L;Non
2014;EURE;2130082;10115.0;K;Non
2014;EURE;2130083;855.5;L;Non
2014;EURE;2130084;4402.0;K;Non
2014;EURE;2130085;90.0;K;Non
2014;EURE;2130088;506.3;K;Oui
2014;EURE;2130091;1740.0;L;Non
2014;EURE;2130093;1060.6;L;Oui
2014;EURE;2130104;365.0;K;Non
2014;EURE;2130105;1339.0;K;Non
2014;EURE;2130140;6400.0;L;Non
2014;EURE;2130146;20.0;L;Non
2014;EURE;2130148;45.0;K;Non
2014;EURE;2130151;9.5;K;Oui
2014;EURE;2130153;62.1;L;Oui
2014;EURE;2130158;20.0;K;Non
2014;EURE;2130162;1065.0;L;Non
2014;EURE;2130176;35.0;K;Non
2014;EURE;2130187;4530.0;L;Non
2014;EURE;2130190;240.0;L;Non
2014;EURE;2130196;1170.0;L;Non
2014;EURE;2130202;300.0;L;Non
2014;EURE;2130247;200.0;L;Non
2014;EURE;2130251;490.0;L;Non
2014;EURE;2130253;2460.0;L;Non
2014;EURE;2130262;2000.0;L;Non
2014;EURE;2140118;120.0;K;Non
2014;EURE;2140173;2300.0;L;Non
2014;EURE;2140176;300.0;K;Non
