annee;departement;amm;quantite_produit;conditionnement;eaj
2016;VIENNE;6200015;0.4;K;Oui
2016;VIENNE;6400401;37.0;K;Non
2016;VIENNE;6500402;16140.0;L;Non
2016;VIENNE;6600501;8340.0;L;Non
2016;VIENNE;6800258;70.0;K;Non
2016;VIENNE;7100280;1530.0;L;Non
2016;VIENNE;7300221;10930.0;L;Non
2016;VIENNE;7400619;342.1;K;Non
2016;VIENNE;7400815;21240.0;L;Non
2016;VIENNE;7500004;12.0;L;Oui
2016;VIENNE;7500071;160.0;K;Non
2016;VIENNE;7500569;37.0;K;Non
2016;VIENNE;7500716;1160.0;K;Non
2016;VIENNE;7600557;10.0;L;Non
2016;VIENNE;7700078;3600.0;L;Non
2016;VIENNE;7700216;2120.0;L;Non
2016;VIENNE;7700706;2864.0;K;Oui
2016;VIENNE;7800132;715.0;L;Non
2016;VIENNE;7800575;250.0;L;Non
2016;VIENNE;7800790;5325.0;L;Non
2016;VIENNE;7900708;730.0;L;Non
2016;VIENNE;7900753;201.0;L;Non
2016;VIENNE;8000084;5940.0;L;Non
2016;VIENNE;8100283;285.0;L;Non
2016;VIENNE;8100291;55.0;L;Non
2016;VIENNE;8100345;1.3;K;Non
2016;VIENNE;8100462;59.2;K;Oui
2016;VIENNE;8200124;1040.0;L;Non
2016;VIENNE;8200216;1170.0;L;Non
2016;VIENNE;8200307;22947.7;L;Non
2016;VIENNE;8200538;270.0;L;Non
2016;VIENNE;8300032;34.1;L;Oui
2016;VIENNE;8300214;90.0;L;Non
2016;VIENNE;8300243;10060.0;L;Non
2016;VIENNE;8400096;1282.0;L;Non
2016;VIENNE;8400098;21.9;L;Oui
2016;VIENNE;8400190;20.0;L;Non
2016;VIENNE;8400425;140.0;K;Non
2016;VIENNE;8400528;6797.0;L;Non
2016;VIENNE;8400574;10443.0;L;Non
2016;VIENNE;8400600;214.0;L;Non
2016;VIENNE;8500023;60.0;K;Non
2016;VIENNE;8500160;1790.0;L;Non
2016;VIENNE;8500174;1.0;L;Non
2016;VIENNE;8500351;82.5;K;Oui
2016;VIENNE;8500469;0.8;K;Non
2016;VIENNE;8500493;615.0;L;Non
2016;VIENNE;8600063;0.2;K;Oui
2016;VIENNE;8600068;45.1;L;Non
2016;VIENNE;8600196;2.6;L;Non
2016;VIENNE;8600232;12540.0;L;Non
2016;VIENNE;8600243;8523.2;L;Non
2016;VIENNE;8600313;331.0;L;Non
2016;VIENNE;8600349;0.2;K;Oui
2016;VIENNE;8600395;3.2;K;Oui
2016;VIENNE;8700002;38870.0;L;Non
2016;VIENNE;8700020;39890.0;L;Non
2016;VIENNE;8700035;305.0;L;Non
2016;VIENNE;8700102;510.0;L;Non
2016;VIENNE;8700107;100.0;K;Non
2016;VIENNE;8700111;6.2;K;Oui
2016;VIENNE;8700118;6060.0;L;Non
2016;VIENNE;8700240;21120.0;L;Non
2016;VIENNE;8700408;570.0;L;Non
2016;VIENNE;8700444;15.0;L;Non
2016;VIENNE;8700449;2560.0;L;Non
2016;VIENNE;8700458;1.2;L;Non
2016;VIENNE;8700462;78460.0;L;Non
2016;VIENNE;8700525;50.0;K;Non
2016;VIENNE;8700542;20.0;L;Non
2016;VIENNE;8700621;41.4;L;Oui
2016;VIENNE;8700746;4.0;K;Non
2016;VIENNE;8800011;4959.6;L;Non
2016;VIENNE;8800029;10.0;L;Non
2016;VIENNE;8800108;1.8;L;Non
2016;VIENNE;8800140;40.0;L;Non
2016;VIENNE;8800161;16420.0;L;Non
2016;VIENNE;8800199;2157.0;L;Non
2016;VIENNE;8800335;1.6;L;Oui
2016;VIENNE;8800395;26070.0;L;Non
2016;VIENNE;8800488;2360.0;L;Non
2016;VIENNE;8800504;204.0;L;Non
2016;VIENNE;8800519;18.4;K;Oui
2016;VIENNE;8800532;120.0;L;Non
2016;VIENNE;8800603;16190.0;L;Non
2016;VIENNE;8800827;11200.0;L;Non
2016;VIENNE;8800841;711.0;L;Non
2016;VIENNE;8800941;21991.0;K;Non
2016;VIENNE;8820359;96.0;K;Oui
2016;VIENNE;8820680;120.0;K;Oui
2016;VIENNE;8900153;6005.0;L;Non
2016;VIENNE;8900563;35.0;L;Non
2016;VIENNE;8900564;1938.0;L;Non
2016;VIENNE;8900618;4.0;K;Oui
2016;VIENNE;8900619;6.6;K;Oui
2016;VIENNE;8900681;1715.0;L;Non
2016;VIENNE;8920639;1225.0;K;Oui
2016;VIENNE;9000069;260.0;L;Non
2016;VIENNE;9000144;50.0;L;Non
2016;VIENNE;9000184;57135.0;L;Non
2016;VIENNE;9000222;1210.0;L;Non
2016;VIENNE;9000259;32.8;K;Non
2016;VIENNE;9000282;200.0;L;Non
2016;VIENNE;9000359;15.0;K;Oui
2016;VIENNE;9000360;26.400000000000002;K;Oui
2016;VIENNE;9000361;12.0;K;Oui
2016;VIENNE;9000446;86.4;L;Non
2016;VIENNE;9000450;700.0;K;Non
2016;VIENNE;9000471;660.0;L;Non
2016;VIENNE;9000490;16580.0;L;Non
2016;VIENNE;9000619;12610.0;L;Non
2016;VIENNE;9000647;67.8;L;Oui
2016;VIENNE;9000753;140340.0;K;Non
2016;VIENNE;9000833;10604.0;L;Non
2016;VIENNE;9000834;140.0;L;Non
2016;VIENNE;9100034;1650.0;L;Non
2016;VIENNE;9100046;784.0;L;Non
2016;VIENNE;9100154;12500.0;L;Non
2016;VIENNE;9100155;35.0;L;Non
2016;VIENNE;9100156;95.0;L;Non
2016;VIENNE;9100231;4164.0;K;Oui
2016;VIENNE;9100296;2850.0;L;Non
2016;VIENNE;9100372;1920.0;L;Non
2016;VIENNE;9100418;4324.2;L;Non
2016;VIENNE;9100438;5.0;L;Non
2016;VIENNE;9100482;1000.0;L;Non
2016;VIENNE;9100504;70.0;L;Non
2016;VIENNE;9100505;37300.0;L;Non
2016;VIENNE;9100525;64.7;K;Oui
2016;VIENNE;9100537;620.0;L;Non
2016;VIENNE;9100558;988.8;K;Oui
2016;VIENNE;9100645;7488.0;L;Non
2016;VIENNE;9100650;287.0;L;Oui
2016;VIENNE;9120616;1155.0;K;Oui
2016;VIENNE;9200020;160.0;L;Non
2016;VIENNE;9200022;640.0;L;Non
2016;VIENNE;9200073;4.0;K;Non
2016;VIENNE;9200078;7375.0;L;Non
2016;VIENNE;9200091;5393.1;L;Non
2016;VIENNE;9200135;223.8;K;Oui
2016;VIENNE;9200159;480.0;L;Non
2016;VIENNE;9200215;1945.0;K;Non
2016;VIENNE;9200262;394.2;L;Non
2016;VIENNE;9200306;19.2;L;Non
2016;VIENNE;9200313;3.0;L;Non
2016;VIENNE;9200331;40.0;L;Non
2016;VIENNE;9200392;39.0;L;Non
2016;VIENNE;9200461;59178.0;L;Non
2016;VIENNE;9200482;8.8;K;Oui
2016;VIENNE;9200493;175.0;K;Non
2016;VIENNE;9200512;1689.1;L;Oui
2016;VIENNE;9200532;22.0;L;Oui
2016;VIENNE;9200548;1336.4;L;Non
2016;VIENNE;9300027;2202.0;L;Oui
2016;VIENNE;9300050;129.9;L;Oui
2016;VIENNE;9300111;6.6;L;Oui
2016;VIENNE;9300143;5.0;K;Non
2016;VIENNE;9300189;91.6;L;Oui
2016;VIENNE;9300241;1263.9;L;Oui
2016;VIENNE;9300257;4.0;L;Non
2016;VIENNE;9300270;161.2;L;Non
2016;VIENNE;9300301;6.8;L;Oui
2016;VIENNE;9300305;2149.4;L;Non
2016;VIENNE;9300309;4556.0;L;Non
2016;VIENNE;9300326;0.4;K;Oui
2016;VIENNE;9300396;19580.0;L;Non
2016;VIENNE;9300487;70.0;L;Non
2016;VIENNE;9300557;10.0;L;Non
2016;VIENNE;9400008;346.5;L;Non
2016;VIENNE;9400012;123.0;L;Non
2016;VIENNE;9400039;74.3;L;Oui
2016;VIENNE;9400052;5386.1;L;Non
2016;VIENNE;9400062;3.5999999999999996;L;Non
2016;VIENNE;9400085;265.0;L;Non
2016;VIENNE;9400109;194.0;K;Oui
2016;VIENNE;9400133;67870.0;L;Non
2016;VIENNE;9400134;4434.0;L;Non
2016;VIENNE;9400162;12020.0;L;Non
2016;VIENNE;9400280;101.0;K;Non
2016;VIENNE;9400336;15595.0;L;Non
2016;VIENNE;9400354;2820.0;L;Non
2016;VIENNE;9400367;48230.0;L;Non
2016;VIENNE;9400389;4430.0;L;Non
2016;VIENNE;9400456;396.0;K;Oui
2016;VIENNE;9400494;335.0;L;Non
2016;VIENNE;9400495;525.0;L;Oui
2016;VIENNE;9400555;6920.0;L;Non
2016;VIENNE;9420113;39613.5;K;Oui
2016;VIENNE;9500002;1421.0;L;Oui
2016;VIENNE;9500011;2965.0;L;Non
2016;VIENNE;9500013;37.8;L;Non
2016;VIENNE;9500040;2016.0;L;Non
2016;VIENNE;9500050;1880.0;L;Non
2016;VIENNE;9500106;4395.0;L;Non
2016;VIENNE;9500107;5590.0;L;Non
2016;VIENNE;9500126;250.0;L;Non
2016;VIENNE;9500135;5828.8;K;Oui
2016;VIENNE;9500147;112.1;K;Oui
2016;VIENNE;9500148;224.1;K;Oui
2016;VIENNE;9500161;240.0;L;Oui
2016;VIENNE;9500213;10.0;L;Non
2016;VIENNE;9500229;25.5;K;Oui
2016;VIENNE;9500244;11.3;L;Oui
2016;VIENNE;9500281;4167.0;K;Oui
2016;VIENNE;9500296;11.2;K;Oui
2016;VIENNE;9500302;2383.0;K;Oui
2016;VIENNE;9500311;40.0;L;Non
2016;VIENNE;9500341;303.2;K;Oui
2016;VIENNE;9500356;5.0;K;Non
2016;VIENNE;9500364;1.7;L;Oui
2016;VIENNE;9500414;21.3;L;Oui
2016;VIENNE;9500452;1139.5;K;Oui
2016;VIENNE;9500484;5.6;L;Oui
2016;VIENNE;9500506;160.0;L;Non
2016;VIENNE;9500541;40.0;L;Non
2016;VIENNE;9500551;15.0;L;Non
2016;VIENNE;9500562;12.0;L;Oui
2016;VIENNE;9500568;523.8;K;Non
2016;VIENNE;9500581;72042.0;L;Non
2016;VIENNE;9500595;84.0;L;Non
2016;VIENNE;9500628;321.0;K;Non
2016;VIENNE;9500642;1180.0;L;Non
2016;VIENNE;9500649;1536.0;K;Non
2016;VIENNE;9600001;3762.0;K;Non
2016;VIENNE;9600022;5.9;L;Oui
2016;VIENNE;9600025;600.0;K;Non
2016;VIENNE;9600056;22.4;K;Non
2016;VIENNE;9600093;5062.0;L;Non
2016;VIENNE;9600097;46.0;L;Oui
2016;VIENNE;9600103;1450.0;K;Non
2016;VIENNE;9600106;95.0;K;Non
2016;VIENNE;9600147;203.39999999999998;L;Non
2016;VIENNE;9600197;103.0;K;Non
2016;VIENNE;9600201;11430.0;L;Non
2016;VIENNE;9600225;745.0;L;Non
2016;VIENNE;9600229;80.0;L;Non
2016;VIENNE;9600273;550.0;L;Non
2016;VIENNE;9600318;84.1;L;Oui
2016;VIENNE;9600319;117.0;L;Oui
2016;VIENNE;9600320;3.2;L;Oui
2016;VIENNE;9600368;792.0;K;Non
2016;VIENNE;9600370;3390.0;L;Non
2016;VIENNE;9600386;3.6;K;Oui
2016;VIENNE;9600392;280.0;L;Non
2016;VIENNE;9600398;1.2;K;Non
2016;VIENNE;9600404;105.30000000000001;L;Oui
2016;VIENNE;9600488;4.2;K;Oui
2016;VIENNE;9600515;5.6;L;Non
2016;VIENNE;9600516;1224.0;K;Non
2016;VIENNE;9600550;1252.0;L;Non
2016;VIENNE;9700027;0.5;K;Non
2016;VIENNE;9700038;2.9;L;Oui
2016;VIENNE;9700042;100.0;L;Non
2016;VIENNE;9700065;2.0;L;Non
2016;VIENNE;9700070;19.4;K;Non
2016;VIENNE;9700137;38.4;L;Non
2016;VIENNE;9700181;480.0;L;Non
2016;VIENNE;9700182;2960.0;L;Non
2016;VIENNE;9700214;7.8;K;Non
2016;VIENNE;9700259;426.1;L;Oui
2016;VIENNE;9700278;598.8;K;Non
2016;VIENNE;9700332;177.4;L;Oui
2016;VIENNE;9700338;220.0;L;Non
2016;VIENNE;9700350;682.0;L;Non
2016;VIENNE;9700369;20.0;L;Non
2016;VIENNE;9700392;1.0;K;Non
2016;VIENNE;9700401;870.0;K;Non
2016;VIENNE;9700420;688.0;L;Non
2016;VIENNE;9700425;120.0;L;Non
2016;VIENNE;9700446;200.0;L;Non
2016;VIENNE;9700463;80.0;K;Non
2016;VIENNE;9700521;858.5;L;Oui
2016;VIENNE;9700554;860.0;L;Non
2016;VIENNE;9800018;71715.0;L;Non
2016;VIENNE;9800085;1785.0;L;Non
2016;VIENNE;9800096;15.0;L;Oui
2016;VIENNE;9800098;183.0;K;Non
2016;VIENNE;9800100;3580.0;L;Non
2016;VIENNE;9800126;0.0;K;Oui
2016;VIENNE;9800144;9.8;K;Non
2016;VIENNE;9800182;14070.0;L;Non
2016;VIENNE;9800187;10.0;L;Non
2016;VIENNE;9800198;4.0;L;Non
2016;VIENNE;9800201;22.5;L;Non
2016;VIENNE;9800211;30.0;L;Non
2016;VIENNE;9800215;127.7;K;Oui
2016;VIENNE;9800235;125.0;L;Non
2016;VIENNE;9800244;62.3;K;Oui
2016;VIENNE;9800245;4960.0;K;Non
2016;VIENNE;9800259;25380.0;L;Non
2016;VIENNE;9800277;939.4;L;Non
2016;VIENNE;9800294;80.0;L;Non
2016;VIENNE;9800320;12.0;K;Non
2016;VIENNE;9800321;8.0;L;Oui
2016;VIENNE;9800330;308.0;K;Non
2016;VIENNE;9800336;2544.0;L;Non
2016;VIENNE;9800337;2780.0;L;Non
2016;VIENNE;9800343;5450.0;L;Non
2016;VIENNE;9800344;8823.4;L;Non
2016;VIENNE;9800347;580.0;L;Non
2016;VIENNE;9800350;52.0;L;Oui
2016;VIENNE;9800374;65.2;K;Non
2016;VIENNE;9800400;60.0;K;Non
2016;VIENNE;9800401;1.2;L;Oui
2016;VIENNE;9800402;15.1;L;Oui
2016;VIENNE;9800420;208.0;L;Non
2016;VIENNE;9800432;7.199999999999999;L;Oui
2016;VIENNE;9800453;1510.0;L;Non
2016;VIENNE;9800458;595.0;L;Non
2016;VIENNE;9800466;6.0;L;Non
2016;VIENNE;9800474;2790.0;K;Non
2016;VIENNE;9800477;4660.0;L;Non
2016;VIENNE;9800481;7.5;L;Oui
2016;VIENNE;9800496;317.0;L;Non
2016;VIENNE;9800499;380.0;L;Non
2016;VIENNE;9800524;1.5;L;Oui
2016;VIENNE;9800526;1.0;K;Non
2016;VIENNE;9800555;1240.0;L;Non
2016;VIENNE;9900014;1.3;L;Oui
2016;VIENNE;9900016;55.0;L;Non
2016;VIENNE;9900037;1.5;K;Non
2016;VIENNE;9900042;100.0;K;Non
2016;VIENNE;9900047;15935.7;L;Non
2016;VIENNE;9900087;160.0;K;Non
2016;VIENNE;9900088;400.0;K;Non
2016;VIENNE;9900104;1480.0;L;Non
2016;VIENNE;9900115;569.0;L;Non
2016;VIENNE;9900119;1353.4;K;Oui
2016;VIENNE;9900134;1.4;L;Oui
2016;VIENNE;9900189;616.0;K;Non
2016;VIENNE;9900191;180.0;L;Non
2016;VIENNE;9900200;1770.0;L;Oui
2016;VIENNE;9900201;13.5;L;Non
2016;VIENNE;9900202;21.6;K;Non
2016;VIENNE;9900206;1196.5;L;Non
2016;VIENNE;9900242;3150.0;K;Non
2016;VIENNE;9900251;14350.0;L;Non
2016;VIENNE;9900254;702.5;L;Oui
2016;VIENNE;9900257;4718.2;K;Oui
2016;VIENNE;9900262;1.5;K;Non
2016;VIENNE;9900263;23700.0;L;Non
2016;VIENNE;9900282;464.3;L;Oui
2016;VIENNE;9900331;1052.0;L;Non
2016;VIENNE;9900340;40827.0;L;Non
2016;VIENNE;9900354;210.0;K;Non
2016;VIENNE;9900360;110.0;K;Oui
2016;VIENNE;9900371;19.0;K;Oui
2016;VIENNE;9900378;25.0;K;Non
2016;VIENNE;9900396;8.0;L;Oui
2016;VIENNE;9900401;3930.0;L;Non
2016;VIENNE;9900404;70.0;L;Non
2016;VIENNE;9900411;655.0;L;Non
2016;VIENNE;9900412;2253.0;L;Non
2016;VIENNE;9900414;63.6;K;Non
2016;VIENNE;9900446;2707.8;K;Non
2016;VOSGES;1030003;1034.2;L;Oui
2016;VOSGES;2000003;105.0;L;Non
2016;VOSGES;2000017;15.8;L;Oui
2016;VOSGES;2000018;20.0;K;Non
2016;VOSGES;2000044;27.0;L;Non
2016;VOSGES;2000071;1043.4;K;Oui
2016;VOSGES;2000122;0.9;L;Non
2016;VOSGES;2000125;1039.0;K;Oui
2016;VOSGES;2000201;174.0;L;Non
2016;VOSGES;2000205;20.4;K;Non
2016;VOSGES;2000208;26.0;L;Non
2016;VOSGES;2000299;192.8;L;Non
2016;VOSGES;2000316;372.0;L;Non
2016;VOSGES;2000324;30.0;L;Non
2016;VOSGES;2000333;148.0;L;Non
2016;VOSGES;2000338;4.0;K;Non
2016;VOSGES;2000352;250.0;K;Non
2016;VOSGES;2000364;0.8;K;Oui
2016;VOSGES;2000366;0.7;L;Oui
2016;VOSGES;2000380;15.0;L;Non
2016;VOSGES;2000390;466.6;K;Oui
2016;VOSGES;2000416;1.0;L;Oui
2016;VOSGES;2000424;21.0;L;Oui
2016;VOSGES;2000447;1.0;K;Non
2016;VOSGES;2000499;2.0;L;Non
2016;VOSGES;2000500;2290.0;L;Oui
2016;VOSGES;2000502;2.0;L;Non
2016;VOSGES;2000510;1478.0;K;Oui
2016;VOSGES;2000517;75.0;L;Oui
2016;VOSGES;2010023;1708.0;L;Non
2016;VOSGES;2010025;45.0;L;Non
2016;VOSGES;2010030;580.0;L;Non
2016;VOSGES;2010035;223.20000000000002;L;Oui
2016;VOSGES;2010099;108.0;L;Oui
2016;VOSGES;2010100;19.6;L;Oui
2016;VOSGES;2010101;15.0;L;Oui
2016;VOSGES;2010130;50.0;K;Non
2016;VOSGES;2010132;11.0;K;Non
2016;VOSGES;2010139;3.4;L;Non
2016;VOSGES;2010158;645.0;L;Non
2016;VOSGES;2010199;0.4;L;Non
2016;VOSGES;2010239;2630.0;L;Non
2016;VOSGES;2010262;400.0;L;Non
2016;VOSGES;2010280;950.0;L;Non
2016;VOSGES;2010281;0.4;K;Non
2016;VOSGES;2010282;144.0;L;Non
2016;VOSGES;2010299;123.0;K;Oui
2016;VOSGES;2010315;8.3;K;Non
2016;VOSGES;2010319;1091.6999999999998;L;Oui
2016;VOSGES;2010321;696.1;L;Oui
2016;VOSGES;2010326;1048.0;L;Non
2016;VOSGES;2010349;150.0;L;Non
2016;VOSGES;2010351;194.39999999999998;K;Non
2016;VOSGES;2010410;70.6;K;Oui
2016;VOSGES;2010415;21.0;L;Non
2016;VOSGES;2010419;4894.200000000001;K;Non
2016;VOSGES;2010420;940.0;L;Oui
2016;VOSGES;2010425;0.4;K;Non
2016;VOSGES;2010426;20.0;K;Non
2016;VOSGES;2010427;40.0;L;Non
2016;VOSGES;2010439;430.0;L;Oui
2016;VOSGES;2010493;592.2;K;Oui
2016;VOSGES;2010495;20550.0;K;Non
2016;VOSGES;2010499;115.0;L;Non
2016;VOSGES;2010502;2.0;L;Non
2016;VOSGES;2010509;252.7;K;Oui
2016;VOSGES;2010512;0.3;L;Oui
2016;VOSGES;2010525;4.0;K;Non
2016;VOSGES;2010530;0.2;L;Oui
2016;VOSGES;2010531;120.0;L;Non
2016;VOSGES;2010537;6.0;K;Non
2016;VOSGES;2010602;72.0;K;Non
2016;VOSGES;2010610;130.0;L;Non
2016;VOSGES;2010612;60.0;L;Oui
2016;VOSGES;2010618;343.1;K;Oui
2016;VOSGES;2010637;7.4;L;Oui
2016;VOSGES;2020003;6299.5;K;Oui
2016;VOSGES;2020014;185.0;L;Non
2016;VOSGES;2020020;0.0;L;Oui
2016;VOSGES;2020021;275.0;L;Non
2016;VOSGES;2020062;90.0;L;Non
2016;VOSGES;2020065;6.3;K;Oui
2016;VOSGES;2020069;20.0;L;Non
2016;VOSGES;2020099;220.0;L;Non
2016;VOSGES;2020221;40.0;L;Non
2016;VOSGES;2020233;400.0;K;Non
2016;VOSGES;2020238;4.0;L;Oui
2016;VOSGES;2020269;1640.0;L;Non
2016;VOSGES;2020318;274.79999999999995;L;Oui
2016;VOSGES;2020328;560.0;L;Non
2016;VOSGES;2020448;9.5;L;Oui
2016;VOSGES;2020474;660.0;L;Non
2016;VOSGES;2030050;477.9;L;Oui
2016;VOSGES;2030125;142.4;L;Oui
2016;VOSGES;2030175;7.2;K;Oui
2016;VOSGES;2030178;2.1;K;Oui
2016;VOSGES;2030255;1365.0;L;Non
2016;VOSGES;2030273;3.8;L;Oui
2016;VOSGES;2030289;1.2;L;Oui
2016;VOSGES;2030321;9.0;L;Oui
2016;VOSGES;2030323;428.2;L;Non
2016;VOSGES;2030332;909.2;L;Oui
2016;VOSGES;2030342;20.0;L;Non
2016;VOSGES;2030404;320.0;L;Non
2016;VOSGES;2030456;1.4;L;Non
2016;VOSGES;2030460;5020.0;K;Oui
2016;VOSGES;2030466;3.0;K;Oui
2016;VOSGES;2040085;18.5;L;Oui
2016;VOSGES;2040109;6.0;K;Non
2016;VOSGES;2040146;0.5;L;Non
2016;VOSGES;2040201;60.0;L;Non
2016;VOSGES;2040205;31.2;K;Oui
2016;VOSGES;2040338;53.0;L;Non
2016;VOSGES;2040348;2.0;K;Non
2016;VOSGES;2040363;252.0;K;Non
2016;VOSGES;2050031;30.0;K;Non
2016;VOSGES;2050033;42.0;K;Non
2016;VOSGES;2050046;9.0;K;Non
2016;VOSGES;2050075;952.5;K;Non
2016;VOSGES;2050144;196.5;L;Oui
2016;VOSGES;2050145;1511.8;L;Oui
2016;VOSGES;2050146;2194.2;L;Oui
2016;VOSGES;2060002;1.0;L;Non
2016;VOSGES;2060051;5.0;L;Non
2016;VOSGES;2060063;6.5;K;Non
2016;VOSGES;2060084;20.0;K;Non
2016;VOSGES;2060086;4.4;K;Non
2016;VOSGES;2060088;24915.0;L;Non
2016;VOSGES;2060091;100.0;L;Non
2016;VOSGES;2060098;1.4;L;Non
2016;VOSGES;2060115;750.0;L;Non
2016;VOSGES;2060116;225.0;L;Non
2016;VOSGES;2060118;2120.0;L;Non
2016;VOSGES;2060127;240.1;L;Non
2016;VOSGES;2060129;22.0;K;Non
2016;VOSGES;2060131;654.4;L;Oui
2016;VOSGES;2060133;7.0;L;Non
2016;VOSGES;2060134;180.0;K;Non
2016;VOSGES;2060175;8443.7;K;Oui
2016;VOSGES;2060194;9574.0;K;Non
2016;VOSGES;2070133;360.0;L;Non
2016;VOSGES;2070170;541.6;L;Oui
2016;VOSGES;2070184;1580.0;L;Non
2016;VOSGES;2070221;4980.0;L;Non
2016;VOSGES;2070236;12.0;L;Non
2016;VOSGES;2080010;20.0;L;Oui
2016;VOSGES;2080018;398.9;L;Oui
2016;VOSGES;2080026;370.0;L;Non
2016;VOSGES;2080029;6.0;L;Non
2016;VOSGES;2080053;33.0;L;Oui
2016;VOSGES;2080054;1344.2;L;Oui
2016;VOSGES;2080069;8.0;L;Oui
2016;VOSGES;2080089;1.8;L;Oui
2016;VOSGES;2080090;3.7;L;Oui
2016;VOSGES;2080097;3.0;L;Non
2016;VOSGES;2080098;0.4;L;Oui
2016;VOSGES;2080101;3.0;K;Non
2016;VOSGES;2080102;70.0;L;Non
2016;VOSGES;2080103;20.0;L;Non
2016;VOSGES;2080105;50.7;L;Non
2016;VOSGES;2080112;489.3;L;Non
2016;VOSGES;2080117;6.1;K;Non
2016;VOSGES;2080119;90.0;L;Non
2016;VOSGES;2080123;0.8;K;Non
2016;VOSGES;2080124;41.2;K;Non
2016;VOSGES;2080132;4.6;L;Oui
2016;VOSGES;2080133;320.9;L;Oui
2016;VOSGES;2080134;24.0;L;Oui
2016;VOSGES;2080136;8.0;K;Non
2016;VOSGES;2080145;4660.0;L;Non
2016;VOSGES;2080147;140.0;L;Non
2016;VOSGES;2090008;90.9;L;Non
2016;VOSGES;2090009;10100.0;L;Non
2016;VOSGES;2090011;380.0;L;Non
2016;VOSGES;2090016;380.0;L;Non
2016;VOSGES;2090024;95.0;L;Non
2016;VOSGES;2090032;120.0;L;Oui
2016;VOSGES;2090033;30.2;L;Oui
2016;VOSGES;2090034;251.8;L;Oui
2016;VOSGES;2090036;5928.4;L;Oui
2016;VOSGES;2090037;358.0;K;Non
2016;VOSGES;2090038;280.0;L;Non
2016;VOSGES;2090041;639.0;K;Non
2016;VOSGES;2090042;737.4000000000001;K;Non
2016;VOSGES;2090043;50.6;L;Non
2016;VOSGES;2090044;1602.4;L;Oui
2016;VOSGES;2090045;36.4;L;Oui
2016;VOSGES;2090050;6432.0;K;Non
2016;VOSGES;2090053;615.0;L;Non
2016;VOSGES;2090055;10.0;L;Non
2016;VOSGES;2090057;42.4;K;Non
2016;VOSGES;2090060;330.0;L;Non
2016;VOSGES;2090064;155.0;L;Non
2016;VOSGES;2090068;690.0;L;Non
2016;VOSGES;2090072;1.0;K;Non
2016;VOSGES;2090077;180.0;L;Non
2016;VOSGES;2090078;9.9;L;Oui
2016;VOSGES;2090079;12.1;L;Oui
2016;VOSGES;2090080;150.0;L;Non
2016;VOSGES;2090090;15.0;L;Non
2016;VOSGES;2090091;1.0;K;Non
2016;VOSGES;2090092;3460.0;L;Non
2016;VOSGES;2090096;741.4;L;Non
2016;VOSGES;2090101;215.0;L;Non
2016;VOSGES;2090111;24.7;L;Non
2016;VOSGES;2090112;200.0;L;Non
2016;VOSGES;2090113;8060.0;L;Non
2016;VOSGES;2090117;71.0;L;Non
2016;VOSGES;2090118;3260.0;L;Non
2016;VOSGES;2090123;40.0;L;Non
2016;VOSGES;2090124;607.6;L;Oui
2016;VOSGES;2090128;15.0;L;Non
2016;VOSGES;2090136;20.0;L;Non
2016;VOSGES;2090138;386.4;K;Non
2016;VOSGES;2090140;76.0;L;Non
2016;VOSGES;2090146;751.6;L;Oui
2016;VOSGES;2090149;2145.0;L;Non
2016;VOSGES;2090153;827.2;K;Non
2016;VOSGES;2090160;11240.0;L;Non
2016;VOSGES;2090164;3784.4;L;Oui
2016;VOSGES;2090171;290.0;L;Non
2016;VOSGES;2090172;1560.0;L;Non
2016;VOSGES;2090175;9.0;K;Non
2016;VOSGES;2090176;2847.0;L;Oui
2016;VOSGES;2090177;39.599999999999994;L;Non
2016;VOSGES;2090178;242.8;L;Oui
2016;VOSGES;2090186;990.0;L;Non
2016;VOSGES;2090188;6270.0;L;Non
2016;VOSGES;2090189;1580.0;L;Non
2016;VOSGES;2090199;128.4;L;Oui
2016;VOSGES;2090200;525.2;L;Oui
2016;VOSGES;2100004;1374.4;L;Oui
2016;VOSGES;2100005;120.0;L;Oui
2016;VOSGES;2100009;53.4;K;Non
2016;VOSGES;2100015;1.2;K;Non
2016;VOSGES;2100026;269.0;L;Non
2016;VOSGES;2100028;20.0;L;Non
2016;VOSGES;2100030;4680.0;K;Non
2016;VOSGES;2100051;44.5;L;Non
2016;VOSGES;2100052;2176.6;L;Non
2016;VOSGES;2100053;260.0;L;Non
2016;VOSGES;2100056;590.0;L;Non
2016;VOSGES;2100057;740.0;L;Non
2016;VOSGES;2100065;185.0;K;Non
2016;VOSGES;2100069;31.0;K;Non
2016;VOSGES;2100078;374.8;L;Oui
2016;VOSGES;2100083;575.2;L;Oui
2016;VOSGES;2100099;9.0;L;Oui
2016;VOSGES;2100100;48.7;L;Oui
2016;VOSGES;2100108;2260.0;L;Non
2016;VOSGES;2100110;35.400000000000006;L;Non
2016;VOSGES;2100111;4300.0;L;Non
2016;VOSGES;2100112;575.0;L;Non
2016;VOSGES;2100116;10.0;L;Non
2016;VOSGES;2100121;26.6;L;Non
2016;VOSGES;2100138;4820.0;L;Non
2016;VOSGES;2100140;870.0;L;Non
2016;VOSGES;2100146;80.0;K;Non
2016;VOSGES;2100151;63.4;L;Non
2016;VOSGES;2100154;102.0;L;Non
2016;VOSGES;2100156;140.0;L;Non
