annee;departement;amm;quantite_produit;conditionnement;eaj
2015;LOT;9000490;633.0;L;Non
2015;LOT;9000647;18.0;L;Oui
2015;LOT;9000678;10.0;L;Non
2015;LOT;9000691;6.0;L;Non
2015;LOT;9000753;9120.0;K;Non
2015;LOT;9000833;470.0;L;Non
2015;LOT;9000834;20.0;L;Non
2015;LOT;9100065;70.0;L;Non
2015;LOT;9100154;5.0;L;Non
2015;LOT;9100156;85.0;L;Non
2015;LOT;9100231;2804.9;K;Oui
2015;LOT;9100418;1046.8;L;Non
2015;LOT;9100438;75.0;L;Non
2015;LOT;9100482;15.0;L;Non
2015;LOT;9100504;475.0;L;Non
2015;LOT;9100505;3920.0;L;Non
2015;LOT;9100525;15.1;K;Oui
2015;LOT;9100537;6460.0;L;Non
2015;LOT;9100557;360.0;L;Non
2015;LOT;9100558;18.8;K;Oui
2015;LOT;9100636;5.0;L;Non
2015;LOT;9100650;410.0;L;Oui
2015;LOT;9120616;28.0;K;Oui
2015;LOT;9200022;20.0;L;Non
2015;LOT;9200078;578.0;L;Non
2015;LOT;9200091;346.5;L;Non
2015;LOT;9200135;818.0;K;Oui
2015;LOT;9200155;81.0;L;Non
2015;LOT;9200159;51.0;L;Non
2015;LOT;9200214;30.0;K;Non
2015;LOT;9200215;3480.0;K;Non
2015;LOT;9200262;93.0;L;Non
2015;LOT;9200293;9.0;L;Non
2015;LOT;9200313;16.0;L;Non
2015;LOT;9200383;31.0;K;Non
2015;LOT;9200392;6.0;L;Non
2015;LOT;9200436;3600.0;L;Non
2015;LOT;9200482;191.4;K;Oui
2015;LOT;9200493;40.0;K;Non
2015;LOT;9200511;0.2;L;Oui
2015;LOT;9200532;56.0;L;Oui
2015;LOT;9200548;37.8;L;Non
2015;LOT;9300027;683.0;L;Oui
2015;LOT;9300034;0.5;L;Non
2015;LOT;9300111;4.6;L;Oui
2015;LOT;9300143;250.0;K;Non
2015;LOT;9300186;26.0;K;Non
2015;LOT;9300189;469.6;L;Oui
2015;LOT;9300233;90.0;L;Non
2015;LOT;9300241;678.9;L;Oui
2015;LOT;9300257;7.0;L;Non
2015;LOT;9300285;162.0;L;Non
2015;LOT;9300309;41.0;L;Non
2015;LOT;9300326;40.8;K;Oui
2015;LOT;9300487;20.0;L;Non
2015;LOT;9300504;25.0;L;Non
2015;LOT;9400008;73.9;L;Non
2015;LOT;9400012;1.0;L;Non
2015;LOT;9400039;119.6;L;Oui
2015;LOT;9400109;48.0;K;Oui
2015;LOT;9400133;630.0;L;Non
2015;LOT;9400162;20337.0;L;Non
2015;LOT;9400212;140.0;L;Non
2015;LOT;9400280;718.0;K;Non
2015;LOT;9400354;7160.0;L;Non
2015;LOT;9400367;500.0;L;Non
2015;LOT;9400456;3699.0;K;Oui
2015;LOT;9400460;26.0;K;Non
2015;LOT;9400485;4040.0;L;Non
2015;LOT;9400495;53.0;L;Oui
2015;LOT;9420113;1698.8999999999999;K;Oui
2015;LOT;9500002;2836.5;L;Oui
2015;LOT;9500040;38.0;L;Non
2015;LOT;9500126;35.0;L;Non
2015;LOT;9500135;93.4;K;Oui
2015;LOT;9500147;110.4;K;Oui
2015;LOT;9500148;11.8;K;Oui
2015;LOT;9500150;2.2;L;Oui
2015;LOT;9500161;95.0;L;Oui
2015;LOT;9500199;5.0;L;Oui
2015;LOT;9500213;470.9;L;Non
2015;LOT;9500223;1170.0;L;Non
2015;LOT;9500229;32.0;K;Oui
2015;LOT;9500244;10.5;L;Oui
2015;LOT;9500269;450.0;K;Oui
2015;LOT;9500281;207.0;K;Oui
2015;LOT;9500296;16.0;K;Oui
2015;LOT;9500302;1678.4;K;Oui
2015;LOT;9500311;50.0;L;Non
2015;LOT;9500341;99.9;K;Oui
2015;LOT;9500348;3800.0;K;Non
2015;LOT;9500364;127.1;L;Oui
2015;LOT;9500414;49.5;L;Oui
2015;LOT;9500432;635.0;L;Non
2015;LOT;9500434;4.2;L;Oui
2015;LOT;9500452;3704.4;K;Oui
2015;LOT;9500484;102.0;L;Oui
2015;LOT;9500485;49.6;L;Oui
2015;LOT;9500568;416.2;K;Non
2015;LOT;9500581;60.0;L;Non
2015;LOT;9500624;0.4;K;Non
2015;LOT;9500628;6.5;K;Non
2015;LOT;9500642;6120.0;L;Non
2015;LOT;9500649;5256.0;K;Non
2015;LOT;9600001;7362.0;K;Non
2015;LOT;9600022;7.6;L;Oui
2015;LOT;9600025;115.0;K;Non
2015;LOT;9600091;18.4;K;Oui
2015;LOT;9600093;724.0;L;Non
2015;LOT;9600097;23.8;L;Oui
2015;LOT;9600103;1378.0;K;Non
2015;LOT;9600116;20.0;K;Non
2015;LOT;9600120;100.0;K;Non
2015;LOT;9600141;6.0;L;Oui
2015;LOT;9600195;110.0;L;Non
2015;LOT;9600197;154.0;K;Non
2015;LOT;9600199;220.0;K;Non
2015;LOT;9600248;12725.0;K;Non
2015;LOT;9600293;495.0;L;Non
2015;LOT;9600299;942.0;K;Oui
2015;LOT;9600318;14.3;L;Oui
2015;LOT;9600319;20.5;L;Oui
2015;LOT;9600320;5.4;L;Oui
2015;LOT;9600341;435.0;L;Non
2015;LOT;9600368;8064.0;K;Non
2015;LOT;9600386;12.4;K;Oui
2015;LOT;9600390;1807.5;L;Oui
2015;LOT;9600395;76.0;K;Non
2015;LOT;9600404;23.4;L;Oui
2015;LOT;9600434;48.0;K;Non
2015;LOT;9600488;43.0;K;Oui
2015;LOT;9600509;4.8;K;Non
2015;LOT;9600512;24.0;K;Non
2015;LOT;9600516;480.0;K;Non
2015;LOT;9600526;2.4;K;Non
2015;LOT;9600538;105.0;L;Non
2015;LOT;9600550;498.0;L;Non
2015;LOT;9700027;9.5;K;Non
2015;LOT;9700038;15.1;L;Oui
2015;LOT;9700042;2160.0;L;Non
2015;LOT;9700065;4.0;L;Non
2015;LOT;9700070;54.6;K;Non
2015;LOT;9700214;308.4;K;Non
2015;LOT;9700216;22.6;L;Non
2015;LOT;9700229;7.5;L;Oui
2015;LOT;9700235;0.4;L;Oui
2015;LOT;9700259;59.9;L;Oui
2015;LOT;9700278;1.0;K;Non
2015;LOT;9700329;1260.0;L;Non
2015;LOT;9700332;47.7;L;Oui
2015;LOT;9700358;0.8999999999999999;K;Oui
2015;LOT;9700395;20.0;L;Non
2015;LOT;9700404;420.0;K;Non
2015;LOT;9700411;20.0;K;Oui
2015;LOT;9700442;288.0;L;Non
2015;LOT;9700446;320.0;L;Non
2015;LOT;9700449;4440.0;K;Non
2015;LOT;9700452;20.0;K;Non
2015;LOT;9700463;1320.0;K;Non
2015;LOT;9700467;135.0;L;Non
2015;LOT;9700519;540.0;L;Non
2015;LOT;9700521;266.5;L;Oui
2015;LOT;9800096;64.4;L;Oui
2015;LOT;9800098;5.0;K;Non
2015;LOT;9800100;3693.8;L;Non
2015;LOT;9800107;6.0;L;Oui
2015;LOT;9800126;6.8;K;Oui
2015;LOT;9800132;0.1;K;Oui
2015;LOT;9800144;46.5;K;Non
2015;LOT;9800182;1056.2;L;Non
2015;LOT;9800194;0.3;L;Oui
2015;LOT;9800215;13.9;K;Oui
2015;LOT;9800217;2.0;K;Non
2015;LOT;9800231;0.2;K;Oui
2015;LOT;9800236;5.0;L;Non
2015;LOT;9800244;285.1;K;Oui
2015;LOT;9800245;63110.0;K;Non
2015;LOT;9800259;4584.0;L;Non
2015;LOT;9800277;17.0;L;Non
2015;LOT;9800280;56.0;L;Non
2015;LOT;9800289;4.4;L;Non
2015;LOT;9800320;437.6;K;Non
2015;LOT;9800321;1362.2;L;Oui
2015;LOT;9800330;12.0;K;Non
2015;LOT;9800336;233.2;L;Non
2015;LOT;9800344;1536.0;L;Non
2015;LOT;9800365;120.0;K;Non
2015;LOT;9800374;0.2;K;Non
2015;LOT;9800395;120.0;K;Non
2015;LOT;9800402;15.2;L;Oui
2015;LOT;9800413;60.0;L;Non
2015;LOT;9800432;29.400000000000002;L;Oui
2015;LOT;9800474;9825.0;K;Non
2015;LOT;9800477;2641.8;L;Non
2015;LOT;9800481;1165.1;L;Oui
2015;LOT;9800484;8.0;L;Non
2015;LOT;9800499;20.0;L;Non
2015;LOT;9800524;7.0;L;Oui
2015;LOT;9900014;3.4;L;Oui
2015;LOT;9900016;114.5;L;Non
2015;LOT;9900037;16.2;K;Non
2015;LOT;9900047;701.2;L;Non
2015;LOT;9900081;25.2;K;Non
2015;LOT;9900104;300.0;L;Non
2015;LOT;9900119;324.0;K;Oui
2015;LOT;9900127;1.0;L;Oui
2015;LOT;9900133;1142.0;L;Non
2015;LOT;9900134;6.2;L;Oui
2015;LOT;9900189;492.0;K;Non
2015;LOT;9900200;698.0;L;Oui
2015;LOT;9900201;55.0;L;Non
2015;LOT;9900203;1000.0;L;Non
2015;LOT;9900206;17.0;L;Non
2015;LOT;9900227;330.0;L;Non
2015;LOT;9900242;1940.0;K;Non
2015;LOT;9900251;663.0;L;Non
2015;LOT;9900254;593.0;L;Oui
2015;LOT;9900257;4544.0;K;Oui
2015;LOT;9900262;1.0;K;Non
2015;LOT;9900269;220.0;L;Non
2015;LOT;9900282;18.3;L;Oui
2015;LOT;9900289;3.0;K;Non
2015;LOT;9900316;175.0;L;Non
2015;LOT;9900331;290.0;L;Non
2015;LOT;9900333;0.1;K;Oui
2015;LOT;9900354;100.0;K;Non
2015;LOT;9900371;308.4;K;Oui
2015;LOT;9900390;100.0;L;Non
2015;LOT;9900396;59.0;L;Oui
2015;LOT;9900401;2820.0;L;Non
2015;LOT;9900412;56.0;L;Non
2015;LOT;9900414;3.0;K;Non
2015;LOT;9900440;1.2;K;Oui
2015;LOT;9900446;6.300000000000001;K;Non
2015;LOT-ET-GARONNE;1030003;10.7;L;Oui
2015;LOT-ET-GARONNE;2000001;528.0;L;Oui
2015;LOT-ET-GARONNE;2000003;488.0;L;Non
2015;LOT-ET-GARONNE;2000017;7.5;L;Oui
2015;LOT-ET-GARONNE;2000018;44340.0;K;Non
2015;LOT-ET-GARONNE;2000044;778.0;L;Non
2015;LOT-ET-GARONNE;2000045;14.0;L;Non
2015;LOT-ET-GARONNE;2000071;11244.3;K;Oui
2015;LOT-ET-GARONNE;2000084;585.0;K;Non
2015;LOT-ET-GARONNE;2000097;158.0;K;Non
2015;LOT-ET-GARONNE;2000121;1200.0;K;Non
2015;LOT-ET-GARONNE;2000122;172.2;L;Non
2015;LOT-ET-GARONNE;2000125;1302.6;K;Oui
2015;LOT-ET-GARONNE;2000128;0.6000000000000001;K;Oui
2015;LOT-ET-GARONNE;2000150;92.0;L;Oui
2015;LOT-ET-GARONNE;2000201;254.3;L;Non
2015;LOT-ET-GARONNE;2000208;6.8;L;Non
2015;LOT-ET-GARONNE;2000214;4.0;L;Non
2015;LOT-ET-GARONNE;2000216;500.0;L;Non
2015;LOT-ET-GARONNE;2000228;186.8;K;Oui
2015;LOT-ET-GARONNE;2000236;48.0;L;Non
2015;LOT-ET-GARONNE;2000294;2160.0;K;Non
2015;LOT-ET-GARONNE;2000299;434.0;L;Non
2015;LOT-ET-GARONNE;2000316;210.0;L;Non
2015;LOT-ET-GARONNE;2000327;509.0;L;Non
2015;LOT-ET-GARONNE;2000333;100.0;L;Non
2015;LOT-ET-GARONNE;2000336;320.0;K;Non
2015;LOT-ET-GARONNE;2000338;200.0;K;Non
2015;LOT-ET-GARONNE;2000341;12100.0;K;Non
2015;LOT-ET-GARONNE;2000352;3800.0;K;Non
2015;LOT-ET-GARONNE;2000364;32.0;K;Oui
2015;LOT-ET-GARONNE;2000365;8.9;L;Oui
2015;LOT-ET-GARONNE;2000366;74.2;L;Oui
2015;LOT-ET-GARONNE;2000374;15.0;K;Non
2015;LOT-ET-GARONNE;2000380;603.0;L;Non
2015;LOT-ET-GARONNE;2000390;265.0;K;Oui
2015;LOT-ET-GARONNE;2000415;300.0;L;Non
2015;LOT-ET-GARONNE;2000467;1.0;K;Non
2015;LOT-ET-GARONNE;2000468;4200.0;K;Non
2015;LOT-ET-GARONNE;2000500;6412.0;L;Oui
2015;LOT-ET-GARONNE;2000502;432.5;L;Non
2015;LOT-ET-GARONNE;2000510;1820.0;K;Oui
2015;LOT-ET-GARONNE;2000517;2045.8;L;Oui
2015;LOT-ET-GARONNE;2000536;130.8;K;Non
2015;LOT-ET-GARONNE;2010019;1492.0;L;Non
2015;LOT-ET-GARONNE;2010023;8931.0;L;Non
2015;LOT-ET-GARONNE;2010025;900.0;L;Non
2015;LOT-ET-GARONNE;2010027;120.0;L;Non
2015;LOT-ET-GARONNE;2010030;2570.0;L;Non
2015;LOT-ET-GARONNE;2010035;563.7;L;Oui
2015;LOT-ET-GARONNE;2010118;2956.0;K;Oui
2015;LOT-ET-GARONNE;2010121;9.0;K;Oui
2015;LOT-ET-GARONNE;2010130;13354.0;K;Non
2015;LOT-ET-GARONNE;2010132;154.0;K;Non
2015;LOT-ET-GARONNE;2010139;4.5;L;Non
2015;LOT-ET-GARONNE;2010143;6.0;L;Oui
2015;LOT-ET-GARONNE;2010239;2802.0;L;Non
2015;LOT-ET-GARONNE;2010280;1377.0;L;Non
2015;LOT-ET-GARONNE;2010282;2117.0;L;Non
2015;LOT-ET-GARONNE;2010284;5.3;L;Oui
2015;LOT-ET-GARONNE;2010299;0.8999999999999999;K;Oui
2015;LOT-ET-GARONNE;2010310;172.0;L;Non
2015;LOT-ET-GARONNE;2010319;285.6;L;Oui
2015;LOT-ET-GARONNE;2010321;917.2;L;Oui
2015;LOT-ET-GARONNE;2010326;430.0;L;Non
2015;LOT-ET-GARONNE;2010332;51.0;L;Non
2015;LOT-ET-GARONNE;2010335;55.2;L;Oui
2015;LOT-ET-GARONNE;2010349;105.0;L;Non
2015;LOT-ET-GARONNE;2010351;2422.5;K;Non
2015;LOT-ET-GARONNE;2010398;976.0;K;Non
2015;LOT-ET-GARONNE;2010410;849.1;K;Oui
2015;LOT-ET-GARONNE;2010415;7405.0;L;Non
2015;LOT-ET-GARONNE;2010419;6942.599999999999;K;Non
2015;LOT-ET-GARONNE;2010420;85200.0;L;Oui
2015;LOT-ET-GARONNE;2010425;66.9;K;Non
2015;LOT-ET-GARONNE;2010426;430.0;K;Non
2015;LOT-ET-GARONNE;2010427;194.0;L;Non
2015;LOT-ET-GARONNE;2010439;1.0;L;Oui
2015;LOT-ET-GARONNE;2010441;20405.0;L;Non
2015;LOT-ET-GARONNE;2010475;10.0;L;Non
2015;LOT-ET-GARONNE;2010478;60.0;L;Non
2015;LOT-ET-GARONNE;2010493;333.7;K;Oui
2015;LOT-ET-GARONNE;2010495;44865.0;K;Non
2015;LOT-ET-GARONNE;2010499;100.0;L;Non
2015;LOT-ET-GARONNE;2010509;1260.8;K;Oui
2015;LOT-ET-GARONNE;2010512;1.9;L;Oui
2015;LOT-ET-GARONNE;2010513;237.5;K;Non
2015;LOT-ET-GARONNE;2010525;681.0;K;Non
2015;LOT-ET-GARONNE;2010527;715.0;L;Non
2015;LOT-ET-GARONNE;2010530;15.3;L;Oui
2015;LOT-ET-GARONNE;2010531;33090.0;L;Non
2015;LOT-ET-GARONNE;2010537;6.9;K;Non
2015;LOT-ET-GARONNE;2010552;273.0;K;Non
2015;LOT-ET-GARONNE;2010602;1488.0;K;Non
2015;LOT-ET-GARONNE;2010610;2715.0;L;Non
2015;LOT-ET-GARONNE;2010617;345.0;L;Non
2015;LOT-ET-GARONNE;2010618;463.0;K;Oui
2015;LOT-ET-GARONNE;2010620;90.0;L;Non
2015;LOT-ET-GARONNE;2010628;7.8;K;Non
2015;LOT-ET-GARONNE;2010632;925.0;K;Non
2015;LOT-ET-GARONNE;2010640;920.0;K;Non
2015;LOT-ET-GARONNE;2010643;101.0;L;Non
2015;LOT-ET-GARONNE;2020003;663.4;K;Oui
2015;LOT-ET-GARONNE;2020009;0.4;L;Oui
2015;LOT-ET-GARONNE;2020016;20.0;L;Non
2015;LOT-ET-GARONNE;2020020;7.7;L;Oui
2015;LOT-ET-GARONNE;2020021;1025.0;L;Non
2015;LOT-ET-GARONNE;2020027;87.4;K;Oui
2015;LOT-ET-GARONNE;2020049;2995.8;K;Non
2015;LOT-ET-GARONNE;2020065;1.5;K;Oui
2015;LOT-ET-GARONNE;2020099;759.3;L;Non
2015;LOT-ET-GARONNE;2020110;40.0;K;Non
2015;LOT-ET-GARONNE;2020219;1.0;L;Non
2015;LOT-ET-GARONNE;2020221;300.0;L;Non
2015;LOT-ET-GARONNE;2020226;56.0;L;Non
2015;LOT-ET-GARONNE;2020241;58.0;K;Non
2015;LOT-ET-GARONNE;2020304;2.9;L;Oui
2015;LOT-ET-GARONNE;2020318;177.89999999999998;L;Oui
2015;LOT-ET-GARONNE;2020328;3833.0;L;Non
2015;LOT-ET-GARONNE;2020355;0.1;L;Oui
2015;LOT-ET-GARONNE;2020448;3.0;L;Oui
2015;LOT-ET-GARONNE;2020456;130.0;L;Non
2015;LOT-ET-GARONNE;2020474;159.0;L;Non
2015;LOT-ET-GARONNE;2030010;86.0;L;Non
2015;LOT-ET-GARONNE;2030011;4054.0;L;Non
2015;LOT-ET-GARONNE;2030050;164.8;L;Oui
2015;LOT-ET-GARONNE;2030073;7210.0;K;Non
2015;LOT-ET-GARONNE;2030075;140.0;L;Non
2015;LOT-ET-GARONNE;2030125;572.2;L;Oui
2015;LOT-ET-GARONNE;2030159;20.0;L;Non
2015;LOT-ET-GARONNE;2030169;60.0;K;Non
2015;LOT-ET-GARONNE;2030174;0.2;K;Non
2015;LOT-ET-GARONNE;2030175;68.5;K;Oui
2015;LOT-ET-GARONNE;2030255;755.0;L;Non
2015;LOT-ET-GARONNE;2030273;14.8;L;Oui
2015;LOT-ET-GARONNE;2030274;780.0;L;Non
2015;LOT-ET-GARONNE;2030290;2900.0;L;Non
2015;LOT-ET-GARONNE;2030323;2246.6;L;Non
2015;LOT-ET-GARONNE;2030332;1687.2;L;Oui
2015;LOT-ET-GARONNE;2030342;2120.0;L;Non
2015;LOT-ET-GARONNE;2030404;7228.0;L;Non
2015;LOT-ET-GARONNE;2030430;330.0;K;Non
2015;LOT-ET-GARONNE;2030466;839.4;K;Oui
2015;LOT-ET-GARONNE;2040019;96.0;K;Non
2015;LOT-ET-GARONNE;2040079;72.9;L;Oui
2015;LOT-ET-GARONNE;2040080;24.599999999999998;K;Oui
2015;LOT-ET-GARONNE;2040085;69.8;L;Oui
2015;LOT-ET-GARONNE;2040128;45.0;L;Non
2015;LOT-ET-GARONNE;2040146;9.1;L;Non
2015;LOT-ET-GARONNE;2040195;1047.0;L;Non
2015;LOT-ET-GARONNE;2040199;162.0;K;Non
2015;LOT-ET-GARONNE;2040205;4.8;K;Oui
2015;LOT-ET-GARONNE;2040310;11820.0;L;Non
2015;LOT-ET-GARONNE;2040311;90.0;L;Non
2015;LOT-ET-GARONNE;2040322;1.8;L;Non
2015;LOT-ET-GARONNE;2040330;14120.0;K;Oui
2015;LOT-ET-GARONNE;2040338;2865.0;L;Non
2015;LOT-ET-GARONNE;2040348;167.0;K;Non
2015;LOT-ET-GARONNE;2050031;162.0;K;Non
2015;LOT-ET-GARONNE;2050038;6.0;L;Oui
2015;LOT-ET-GARONNE;2050046;284.0;K;Non
2015;LOT-ET-GARONNE;2050050;3.8;L;Oui
2015;LOT-ET-GARONNE;2050075;502.5;K;Non
2015;LOT-ET-GARONNE;2050076;673.4;K;Non
2015;LOT-ET-GARONNE;2050144;112.80000000000001;L;Oui
2015;LOT-ET-GARONNE;2050145;1184.8;L;Oui
2015;LOT-ET-GARONNE;2050146;2557.6;L;Oui
2015;LOT-ET-GARONNE;2060002;885.0;L;Non
2015;LOT-ET-GARONNE;2060045;249.0;K;Oui
2015;LOT-ET-GARONNE;2060050;2081.0;L;Non
2015;LOT-ET-GARONNE;2060051;11.0;L;Non
2015;LOT-ET-GARONNE;2060084;5452.0;K;Non
2015;LOT-ET-GARONNE;2060085;1864.8;L;Non
2015;LOT-ET-GARONNE;2060088;223887.0;L;Non
2015;LOT-ET-GARONNE;2060091;780.0;L;Non
2015;LOT-ET-GARONNE;2060098;304.0;L;Non
2015;LOT-ET-GARONNE;2060110;161.0;L;Non
2015;LOT-ET-GARONNE;2060113;111.8;L;Non
2015;LOT-ET-GARONNE;2060114;247.6;L;Non
2015;LOT-ET-GARONNE;2060115;2772.0;L;Non
2015;LOT-ET-GARONNE;2060116;295.0;L;Non
2015;LOT-ET-GARONNE;2060118;29510.0;L;Non
2015;LOT-ET-GARONNE;2060120;560.0;L;Non
2015;LOT-ET-GARONNE;2060127;1139.8;L;Non
2015;LOT-ET-GARONNE;2060128;140.0;L;Non
2015;LOT-ET-GARONNE;2060129;82.2;K;Non
2015;LOT-ET-GARONNE;2060130;65.0;L;Non
2015;LOT-ET-GARONNE;2060131;781.2;L;Oui
2015;LOT-ET-GARONNE;2060133;2139.0;L;Non
2015;LOT-ET-GARONNE;2060134;20060.0;K;Non
2015;LOT-ET-GARONNE;2060137;690.0;L;Non
2015;LOT-ET-GARONNE;2060175;64939.9;K;Oui
2015;LOT-ET-GARONNE;2060192;25.6;K;Oui
2015;LOT-ET-GARONNE;2060194;13384.0;K;Non
2015;LOT-ET-GARONNE;2070077;135.0;L;Non
2015;LOT-ET-GARONNE;2070107;2350.0;L;Non
2015;LOT-ET-GARONNE;2070133;615.0;L;Non
2015;LOT-ET-GARONNE;2070136;60.0;K;Oui
2015;LOT-ET-GARONNE;2070170;345.2;L;Oui
2015;LOT-ET-GARONNE;2070184;2840.0;L;Non
2015;LOT-ET-GARONNE;2070185;15.0;L;Non
2015;LOT-ET-GARONNE;2070193;1040.0;L;Non
2015;LOT-ET-GARONNE;2070204;625.0;K;Non
2015;LOT-ET-GARONNE;2070221;1720.0;L;Non
2015;LOT-ET-GARONNE;2080004;8.0;K;Non
2015;LOT-ET-GARONNE;2080010;23180.0;L;Oui
2015;LOT-ET-GARONNE;2080018;982.9;L;Oui
2015;LOT-ET-GARONNE;2080019;144.0;L;Non
2015;LOT-ET-GARONNE;2080025;1110.0;L;Non
2015;LOT-ET-GARONNE;2080026;1494.6;L;Non
2015;LOT-ET-GARONNE;2080029;1597.0;L;Non
2015;LOT-ET-GARONNE;2080038;1635.0;L;Non
2015;LOT-ET-GARONNE;2080053;78.6;L;Oui
2015;LOT-ET-GARONNE;2080054;1927.2;L;Oui
2015;LOT-ET-GARONNE;2080059;27.0;K;Non
2015;LOT-ET-GARONNE;2080060;187.0;L;Non
2015;LOT-ET-GARONNE;2080062;1120.0;K;Non
2015;LOT-ET-GARONNE;2080063;11084.0;K;Non
2015;LOT-ET-GARONNE;2080069;146.5;L;Oui
2015;LOT-ET-GARONNE;2080070;1510.0;K;Non
2015;LOT-ET-GARONNE;2080084;30.0;K;Non
2015;LOT-ET-GARONNE;2080088;330.0;L;Non
2015;LOT-ET-GARONNE;2080089;1424.8;L;Oui
2015;LOT-ET-GARONNE;2080090;417.6;L;Oui
2015;LOT-ET-GARONNE;2080091;222.0;K;Oui
2015;LOT-ET-GARONNE;2080098;220.0;L;Oui
2015;LOT-ET-GARONNE;2080099;80.0;K;Non
2015;LOT-ET-GARONNE;2080100;2700.0;K;Non
2015;LOT-ET-GARONNE;2080101;1851.0;K;Non
2015;LOT-ET-GARONNE;2080102;2890.0;L;Non
2015;LOT-ET-GARONNE;2080103;715.0;L;Non
2015;LOT-ET-GARONNE;2080107;90.0;L;Non
2015;LOT-ET-GARONNE;2080112;1956.6;L;Non
2015;LOT-ET-GARONNE;2080113;1230.0;K;Non
2015;LOT-ET-GARONNE;2080117;12.0;K;Non
2015;LOT-ET-GARONNE;2080121;702.0;K;Non
2015;LOT-ET-GARONNE;2080124;0.6;K;Non
2015;LOT-ET-GARONNE;2080129;1542.0;L;Non
2015;LOT-ET-GARONNE;2080132;6.7;L;Oui
2015;LOT-ET-GARONNE;2080133;382.9;L;Oui
2015;LOT-ET-GARONNE;2080136;241.0;K;Non
2015;LOT-ET-GARONNE;2080145;1690.0;L;Non
2015;LOT-ET-GARONNE;2080147;10.0;L;Non
2015;LOT-ET-GARONNE;2090001;407.0;L;Non
2015;LOT-ET-GARONNE;2090005;1217.0;K;Non
2015;LOT-ET-GARONNE;2090008;635.3;L;Non
2015;LOT-ET-GARONNE;2090010;65.0;L;Non
2015;LOT-ET-GARONNE;2090011;16005.0;L;Non
2015;LOT-ET-GARONNE;2090016;4140.0;L;Non
2015;LOT-ET-GARONNE;2090017;60.0;L;Non
2015;LOT-ET-GARONNE;2090018;1785.0;L;Non
2015;LOT-ET-GARONNE;2090019;1015.0;L;Non
2015;LOT-ET-GARONNE;2090024;500.0;L;Non
2015;LOT-ET-GARONNE;2090028;1220.0;L;Non
2015;LOT-ET-GARONNE;2090032;448.0;L;Oui
2015;LOT-ET-GARONNE;2090033;6.5;L;Oui
2015;LOT-ET-GARONNE;2090034;123.5;L;Oui
2015;LOT-ET-GARONNE;2090036;2094.0;L;Oui
2015;LOT-ET-GARONNE;2090037;1656.0;K;Non
2015;LOT-ET-GARONNE;2090038;17740.0;L;Non
2015;LOT-ET-GARONNE;2090039;10.0;L;Non
2015;LOT-ET-GARONNE;2090041;7472.6;K;Non
2015;LOT-ET-GARONNE;2090042;7245.299999999999;K;Non
2015;LOT-ET-GARONNE;2090043;386.3;L;Non
2015;LOT-ET-GARONNE;2090044;871.1;L;Oui
2015;LOT-ET-GARONNE;2090045;64.0;L;Oui
2015;LOT-ET-GARONNE;2090050;304593.0;K;Non
2015;LOT-ET-GARONNE;2090052;41.3;K;Non
2015;LOT-ET-GARONNE;2090053;8490.0;L;Non
2015;LOT-ET-GARONNE;2090054;10.0;K;Non
2015;LOT-ET-GARONNE;2090055;100.0;L;Non
2015;LOT-ET-GARONNE;2090056;7.6;L;Non
2015;LOT-ET-GARONNE;2090057;53.8;K;Non
2015;LOT-ET-GARONNE;2090060;3814.0;L;Non
2015;LOT-ET-GARONNE;2090064;17100.0;L;Non
2015;LOT-ET-GARONNE;2090065;1680.0;K;Non
2015;LOT-ET-GARONNE;2090068;70.0;L;Non
2015;LOT-ET-GARONNE;2090072;127.3;K;Non
2015;LOT-ET-GARONNE;2090075;940.0;K;Non
2015;LOT-ET-GARONNE;2090078;8.0;L;Oui
2015;LOT-ET-GARONNE;2090079;285.5;L;Oui
2015;LOT-ET-GARONNE;2090080;85.0;L;Non
2015;LOT-ET-GARONNE;2090082;59.0;L;Non
2015;LOT-ET-GARONNE;2090090;5.0;L;Non
2015;LOT-ET-GARONNE;2090091;120.0;K;Non
2015;LOT-ET-GARONNE;2090092;7472.0;L;Non
2015;LOT-ET-GARONNE;2090093;11490.0;L;Non
2015;LOT-ET-GARONNE;2090094;6590.0;K;Non
2015;LOT-ET-GARONNE;2090101;388.0;L;Non
2015;LOT-ET-GARONNE;2090103;49825.0;K;Non
2015;LOT-ET-GARONNE;2090107;0.4;L;Non
2015;LOT-ET-GARONNE;2090111;0.3;L;Non
2015;LOT-ET-GARONNE;2090112;1850.0;L;Non
2015;LOT-ET-GARONNE;2090113;5400.0;L;Non
2015;LOT-ET-GARONNE;2090114;12.0;K;Non
2015;LOT-ET-GARONNE;2090115;26680.0;L;Non
2015;LOT-ET-GARONNE;2090116;3.0;L;Non
2015;LOT-ET-GARONNE;2090117;1471.0;L;Non
2015;LOT-ET-GARONNE;2090118;1380.0;L;Non
2015;LOT-ET-GARONNE;2090119;530.0;L;Non
2015;LOT-ET-GARONNE;2090123;48.0;L;Non
2015;LOT-ET-GARONNE;2090124;340.4;L;Oui
2015;LOT-ET-GARONNE;2090126;29030.0;L;Non
2015;LOT-ET-GARONNE;2090127;1285.0;L;Non
2015;LOT-ET-GARONNE;2090132;40.0;L;Non
2015;LOT-ET-GARONNE;2090136;1940.0;L;Non
2015;LOT-ET-GARONNE;2090137;910.0;K;Non
2015;LOT-ET-GARONNE;2090139;20.0;K;Non
