annee;departement;amm;quantite_produit;conditionnement;eaj
2012;AIN;9200543;37.2;L;Non
2012;AIN;9200548;1484.8;L;Non
2012;AIN;9220043;5100.9;K;Oui
2012;AIN;9220045;1032.0;K;Oui
2012;AIN;9300009;117.0;K;Non
2012;AIN;9300027;299.8;L;Oui
2012;AIN;9300032;25.0;L;Non
2012;AIN;9300050;169.3;L;Oui
2012;AIN;9300108;250.0;K;Non
2012;AIN;9300111;176.9;L;Oui
2012;AIN;9300143;320.0;K;Non
2012;AIN;9300186;70.0;K;Non
2012;AIN;9300189;3690.2;L;Oui
2012;AIN;9300194;910.0;L;Non
2012;AIN;9300214;5.0;L;Oui
2012;AIN;9300241;1685.2;L;Oui
2012;AIN;9300244;260.0;L;Non
2012;AIN;9300257;440.0;L;Non
2012;AIN;9300270;8.8;L;Non
2012;AIN;9300279;3.9;K;Non
2012;AIN;9300285;6.0;L;Non
2012;AIN;9300299;38.4;L;Oui
2012;AIN;9300300;192.6;L;Oui
2012;AIN;9300301;640.6;L;Oui
2012;AIN;9300305;395.0;L;Non
2012;AIN;9300309;145.0;L;Non
2012;AIN;9300326;336.9;K;Oui
2012;AIN;9300374;220.0;L;Non
2012;AIN;9300412;276.0;K;Non
2012;AIN;9300557;400.0;L;Non
2012;AIN;9300571;82.2;K;Oui
2012;AIN;9320048;36.0;K;Oui
2012;AIN;9400007;9.0;L;Oui
2012;AIN;9400008;1212.8;L;Non
2012;AIN;9400012;30.0;L;Non
2012;AIN;9400039;291.8;L;Oui
2012;AIN;9400052;21.0;L;Non
2012;AIN;9400067;14.0;K;Non
2012;AIN;9400080;2.0;L;Non
2012;AIN;9400085;187.0;L;Non
2012;AIN;9400095;7762.5;K;Non
2012;AIN;9400109;170.0;K;Oui
2012;AIN;9400133;29270.0;L;Non
2012;AIN;9400134;20.0;L;Non
2012;AIN;9400145;220.0;L;Non
2012;AIN;9400210;92.0;K;Oui
2012;AIN;9400280;257.0;K;Non
2012;AIN;9400354;8720.0;L;Non
2012;AIN;9400367;30.0;L;Non
2012;AIN;9400409;339.0;L;Oui
2012;AIN;9400456;61820.100000000006;K;Oui
2012;AIN;9400483;120.0;K;Non
2012;AIN;9400484;21.0;K;Non
2012;AIN;9400485;300.0;L;Non
2012;AIN;9400494;1285.0;L;Non
2012;AIN;9400495;174.0;L;Oui
2012;AIN;9420112;192.0;K;Oui
2012;AIN;9420113;1557.0;K;Oui
2012;AIN;9500002;4380.0;L;Oui
2012;AIN;9500005;10.0;L;Non
2012;AIN;9500016;65.0;L;Non
2012;AIN;9500037;63.0;K;Oui
2012;AIN;9500038;12.0;K;Oui
2012;AIN;9500040;97.0;L;Non
2012;AIN;9500050;12780.0;L;Non
2012;AIN;9500054;287.0;L;Non
2012;AIN;9500069;5.4;L;Oui
2012;AIN;9500088;495.0;L;Non
2012;AIN;9500135;264.5;K;Oui
2012;AIN;9500147;187.1;K;Oui
2012;AIN;9500148;66.1;K;Oui
2012;AIN;9500150;114.0;L;Oui
2012;AIN;9500159;24375.0;L;Oui
2012;AIN;9500161;1575.0;L;Oui
2012;AIN;9500199;25.0;L;Oui
2012;AIN;9500205;5.0;K;Non
2012;AIN;9500213;234.2;L;Non
2012;AIN;9500229;223.8;K;Oui
2012;AIN;9500244;2160.0;L;Oui
2012;AIN;9500281;1734.0;K;Oui
2012;AIN;9500302;430.0;K;Oui
2012;AIN;9500311;634.0;L;Non
2012;AIN;9500341;210.0;K;Oui
2012;AIN;9500348;80.0;K;Non
2012;AIN;9500349;600.0;L;Non
2012;AIN;9500364;1013.1;L;Oui
2012;AIN;9500404;1.7;K;Oui
2012;AIN;9500413;4.0;L;Oui
2012;AIN;9500414;96.3;L;Oui
2012;AIN;9500432;56.0;L;Non
2012;AIN;9500434;2.5;L;Oui
2012;AIN;9500452;2497.1;K;Oui
2012;AIN;9500484;470.8;L;Oui
2012;AIN;9500485;1169.0;L;Oui
2012;AIN;9500506;450.0;L;Non
2012;AIN;9500516;12.3;L;Oui
2012;AIN;9500568;1672.2;K;Oui
2012;AIN;9500581;2350.0;L;Non
2012;AIN;9500595;18.0;L;Non
2012;AIN;9500605;50.0;K;Non
2012;AIN;9500624;7.0;K;Non
2012;AIN;9500628;444.0;K;Non
2012;AIN;9500629;35.0;K;Non
2012;AIN;9500637;1360.0;L;Non
2012;AIN;9500642;2460.0;L;Non
2012;AIN;9600001;22435.199999999997;K;Non
2012;AIN;9600022;3.1;L;Oui
2012;AIN;9600025;18.0;K;Non
2012;AIN;9600056;15.6;K;Non
2012;AIN;9600091;1674.0;K;Oui
2012;AIN;9600093;155.0;L;Non
2012;AIN;9600097;41.3;L;Oui
2012;AIN;9600103;3460.0;K;Non
2012;AIN;9600120;370.0;K;Non
2012;AIN;9600121;54.0;L;Non
2012;AIN;9600141;10.8;L;Oui
2012;AIN;9600197;286.8;K;Non
2012;AIN;9600199;1800.0;K;Non
2012;AIN;9600201;630.0;L;Non
2012;AIN;9600229;56.0;L;Non
2012;AIN;9600231;49.0;L;Non
2012;AIN;9600232;90.0;L;Non
2012;AIN;9600233;555.0;L;Non
2012;AIN;9600273;20.0;L;Non
2012;AIN;9600293;945.0;L;Non
2012;AIN;9600299;570.0;K;Oui
2012;AIN;9600318;71.6;L;Oui
2012;AIN;9600319;32.0;L;Oui
2012;AIN;9600320;14.0;L;Oui
2012;AIN;9600339;566.0;K;Non
2012;AIN;9600368;1172.0;K;Non
2012;AIN;9600371;140.0;K;Non
2012;AIN;9600377;2.2;L;Oui
2012;AIN;9600385;39.8;L;Oui
2012;AIN;9600386;34.6;K;Oui
2012;AIN;9600387;13.6;K;Oui
2012;AIN;9600395;434.0;K;Non
2012;AIN;9600398;2.4;K;Non
2012;AIN;9600404;91.80000000000001;L;Oui
2012;AIN;9600466;460.0;K;Oui
2012;AIN;9600488;525.8;K;Oui
2012;AIN;9600491;1405.0;L;Non
2012;AIN;9600512;126.0;K;Non
2012;AIN;9600516;5760.0;K;Non
2012;AIN;9600538;285.0;L;Non
2012;AIN;9600541;11.0;K;Non
2012;AIN;9600548;31550.0;L;Non
2012;AIN;9600550;2514.0;L;Non
2012;AIN;9700027;3.0;K;Non
2012;AIN;9700038;29.1;L;Oui
2012;AIN;9700055;20.0;L;Non
2012;AIN;9700065;87.0;L;Non
2012;AIN;9700067;1560.0;K;Non
2012;AIN;9700118;224.6;K;Non
2012;AIN;9700136;102.0;L;Non
2012;AIN;9700167;1.0;L;Oui
2012;AIN;9700173;2610.0;L;Non
2012;AIN;9700179;102.0;K;Non
2012;AIN;9700181;820.0;L;Non
2012;AIN;9700182;1590.0;L;Non
2012;AIN;9700192;20.0;K;Non
2012;AIN;9700214;250.8;K;Non
2012;AIN;9700216;407.0;L;Oui
2012;AIN;9700235;14.0;L;Oui
2012;AIN;9700259;456.3;L;Oui
2012;AIN;9700278;138.1;K;Non
2012;AIN;9700282;2849.0;L;Non
2012;AIN;9700303;675.0;K;Non
2012;AIN;9700329;1560.0;L;Non
2012;AIN;9700332;996.7;L;Oui
2012;AIN;9700354;45.0;K;Oui
2012;AIN;9700358;135.0;K;Oui
2012;AIN;9700389;10.0;L;Non
2012;AIN;9700396;3.0;L;Non
2012;AIN;9700399;0.5;K;Oui
2012;AIN;9700401;410.0;K;Non
2012;AIN;9700420;3.0;L;Non
2012;AIN;9700442;392.0;L;Non
2012;AIN;9700450;31.5;L;Non
2012;AIN;9700463;608.0;K;Non
2012;AIN;9700467;304.0;L;Non
2012;AIN;9700468;1200.0;L;Non
2012;AIN;9700521;1043.0;L;Oui
2012;AIN;9700554;20.0;L;Non
2012;AIN;9700558;30.0;L;Non
2012;AIN;9700562;44164.0;L;Non
2012;AIN;9700587;2280.0;L;Non
2012;AIN;9700591;14.0;K;Oui
2012;AIN;9800018;11625.0;L;Non
2012;AIN;9800028;675.0;L;Non
2012;AIN;9800037;110.0;L;Oui
2012;AIN;9800054;8505.0;K;Non
2012;AIN;9800091;5.5;K;Non
2012;AIN;9800092;2.0;L;Non
2012;AIN;9800093;5340.0;L;Non
2012;AIN;9800096;166.0;L;Oui
2012;AIN;9800098;226.0;K;Non
2012;AIN;9800100;5660.0;L;Non
2012;AIN;9800106;74.0;K;Non
2012;AIN;9800107;5861.8;L;Oui
2012;AIN;9800126;966.6;K;Oui
2012;AIN;9800132;5.0;K;Oui
2012;AIN;9800144;32.0;K;Non
2012;AIN;9800168;125.4;L;Non
2012;AIN;9800182;9590.0;L;Non
2012;AIN;9800187;1040.0;L;Non
2012;AIN;9800193;144.0;K;Non
2012;AIN;9800194;0.5;L;Oui
2012;AIN;9800198;89.0;L;Non
2012;AIN;9800207;36030.0;K;Non
2012;AIN;9800210;20.0;L;Non
2012;AIN;9800213;16.0;L;Non
2012;AIN;9800215;218.1;K;Oui
2012;AIN;9800217;36.4;K;Oui
2012;AIN;9800219;75.0;L;Non
2012;AIN;9800236;180.0;L;Non
2012;AIN;9800238;135.0;L;Oui
2012;AIN;9800244;343.9;K;Oui
2012;AIN;9800245;4015.0;K;Non
2012;AIN;9800251;912.5;L;Oui
2012;AIN;9800255;1.0;L;Oui
2012;AIN;9800259;32750.0;L;Non
2012;AIN;9800280;24.0;L;Non
2012;AIN;9800289;29.2;L;Non
2012;AIN;9800320;58.2;K;Non
2012;AIN;9800321;659.6;L;Oui
2012;AIN;9800334;7.5;L;Oui
2012;AIN;9800336;1169.0;L;Non
2012;AIN;9800337;340.0;L;Non
2012;AIN;9800344;1853.8;L;Non
2012;AIN;9800347;1090.0;L;Non
2012;AIN;9800350;111.0;L;Oui
2012;AIN;9800358;1032.0;K;Oui
2012;AIN;9800365;124.0;K;Non
2012;AIN;9800374;0.4;K;Non
2012;AIN;9800392;485.0;L;Non
2012;AIN;9800395;615.0;K;Non
2012;AIN;9800401;13.0;L;Oui
2012;AIN;9800402;23.3;L;Oui
2012;AIN;9800413;150.0;L;Non
2012;AIN;9800414;90.0;L;Non
2012;AIN;9800420;1203.0;L;Non
2012;AIN;9800421;266.0;L;Non
2012;AIN;9800432;843.9000000000001;L;Oui
2012;AIN;9800453;40.0;L;Non
2012;AIN;9800474;8935.0;K;Non
2012;AIN;9800477;3410.0;L;Non
2012;AIN;9800481;344.0;L;Oui
2012;AIN;9800483;82.4;K;Non
2012;AIN;9800499;2380.0;L;Non
2012;AIN;9800508;126.0;L;Non
2012;AIN;9800510;6.8;K;Oui
2012;AIN;9800514;13.2;K;Non
2012;AIN;9800523;43.4;K;Oui
2012;AIN;9800524;77.9;L;Oui
2012;AIN;9900009;1488.0;K;Non
2012;AIN;9900014;30.4;L;Oui
2012;AIN;9900016;940.0;L;Non
2012;AIN;9900036;10.0;L;Non
2012;AIN;9900037;132.0;K;Non
2012;AIN;9900039;1970.7;L;Oui
2012;AIN;9900047;5526.0;L;Non
2012;AIN;9900079;6.0;L;Non
2012;AIN;9900093;739.4;L;Oui
2012;AIN;9900094;20.0;L;Oui
2012;AIN;9900103;154.0;L;Oui
2012;AIN;9900104;4265.0;L;Non
2012;AIN;9900108;17830.0;L;Non
2012;AIN;9900119;653.4;K;Oui
2012;AIN;9900123;19.200000000000003;K;Non
2012;AIN;9900127;13.5;L;Oui
2012;AIN;9900133;170.0;L;Non
2012;AIN;9900134;205.4;L;Oui
2012;AIN;9900137;160.0;K;Non
2012;AIN;9900138;10.0;L;Non
2012;AIN;9900143;66.5;L;Oui
2012;AIN;9900154;3.0;K;Non
2012;AIN;9900189;48.0;K;Non
2012;AIN;9900191;3442.0;L;Non
2012;AIN;9900200;2.0;L;Oui
2012;AIN;9900203;4380.0;L;Non
2012;AIN;9900206;629.0;L;Non
2012;AIN;9900212;3093.0;L;Non
2012;AIN;9900222;216.0;K;Non
2012;AIN;9900227;345.0;L;Non
2012;AIN;9900242;2960.0;K;Non
2012;AIN;9900247;2618.0;L;Non
2012;AIN;9900251;25621.0;L;Non
2012;AIN;9900257;4018.5;K;Oui
2012;AIN;9900262;8.0;K;Non
2012;AIN;9900276;11.0;K;Non
2012;AIN;9900282;30.1;L;Oui
2012;AIN;9900289;225.5;K;Non
2012;AIN;9900316;1080.0;L;Non
2012;AIN;9900324;46.0;K;Oui
2012;AIN;9900331;50.0;L;Non
2012;AIN;9900340;5020.0;L;Non
2012;AIN;9900352;3.0;K;Oui
2012;AIN;9900354;2510.0;K;Non
2012;AIN;9900360;522.0;K;Oui
2012;AIN;9900361;1155.0;L;Oui
2012;AIN;9900371;305.2;K;Oui
2012;AIN;9900376;125.0;K;Non
2012;AIN;9900383;472.0;K;Non
2012;AIN;9900396;536.0;L;Oui
2012;AIN;9900398;1192.0;K;Non
2012;AIN;9900411;50.0;L;Non
2012;AIN;9900412;412.0;L;Non
2012;AIN;9900440;1.0;K;Oui
2012;AIN;9900446;645.5999999999999;K;Non
2012;AISNE;1030003;3152.2;L;Oui
2012;AISNE;2000003;7202.0;L;Non
2012;AISNE;2000010;6.0;L;Non
2012;AISNE;2000017;10.6;L;Oui
2012;AISNE;2000018;44840.0;K;Non
2012;AISNE;2000044;16457.0;L;Non
2012;AISNE;2000045;454.8;L;Non
2012;AISNE;2000046;12840.0;L;Non
2012;AISNE;2000051;490.0;L;Non
2012;AISNE;2000071;12517.199999999999;K;Oui
2012;AISNE;2000080;5812.0;L;Non
2012;AISNE;2000083;40.0;K;Non
2012;AISNE;2000085;1780.0;L;Non
2012;AISNE;2000089;124.0;K;Oui
2012;AISNE;2000091;4980.0;K;Non
2012;AISNE;2000097;26207.0;K;Non
2012;AISNE;2000099;40475.0;K;Non
2012;AISNE;2000105;1.0;K;Oui
2012;AISNE;2000121;270.0;K;Non
2012;AISNE;2000122;1.5;L;Non
2012;AISNE;2000125;1766.9;K;Oui
2012;AISNE;2000128;279.6;K;Oui
2012;AISNE;2000129;2.4;K;Non
2012;AISNE;2000136;4980.0;K;Non
2012;AISNE;2000201;6436.6;L;Non
2012;AISNE;2000202;9525.0;L;Non
2012;AISNE;2000205;196.0;K;Non
2012;AISNE;2000208;1093.2;L;Non
2012;AISNE;2000216;50.0;L;Non
2012;AISNE;2000222;25.6;L;Oui
2012;AISNE;2000228;834.6;K;Oui
2012;AISNE;2000254;3200.0;L;Non
2012;AISNE;2000294;8428.0;K;Non
2012;AISNE;2000299;9024.5;L;Non
2012;AISNE;2000301;8010.0;L;Non
2012;AISNE;2000305;50.0;L;Non
2012;AISNE;2000307;235.0;L;Non
2012;AISNE;2000316;2283.0;L;Non
2012;AISNE;2000324;31.0;L;Non
2012;AISNE;2000327;5060.0;L;Non
2012;AISNE;2000331;9237.0;L;Non
2012;AISNE;2000332;549.5;L;Non
2012;AISNE;2000333;330.0;L;Non
2012;AISNE;2000336;36.0;K;Non
2012;AISNE;2000338;28960.0;K;Non
2012;AISNE;2000341;12280.0;K;Non
2012;AISNE;2000352;850.0;K;Non
2012;AISNE;2000359;0.9;K;Non
2012;AISNE;2000362;935.2;K;Oui
2012;AISNE;2000364;245.6;K;Oui
2012;AISNE;2000365;89.8;L;Oui
2012;AISNE;2000366;357.4;L;Oui
2012;AISNE;2000380;4160.0;L;Non
2012;AISNE;2000390;1041.6;K;Oui
2012;AISNE;2000412;296.0;K;Oui
2012;AISNE;2000415;20912.4;L;Non
2012;AISNE;2000416;13.0;L;Oui
2012;AISNE;2000424;168.0;L;Oui
2012;AISNE;2000442;2100.0;K;Non
2012;AISNE;2000447;365.0;K;Non
2012;AISNE;2000452;1788.0;L;Non
2012;AISNE;2000466;0.9;L;Oui
2012;AISNE;2000467;750.0;K;Non
2012;AISNE;2000468;1625.0;K;Non
2012;AISNE;2000481;35.0;K;Non
2012;AISNE;2000499;24716.0;L;Non
2012;AISNE;2000500;6121.0;L;Oui
2012;AISNE;2000502;932.5;L;Non
2012;AISNE;2000510;5816.0;K;Oui
2012;AISNE;2000517;293.4;L;Oui
2012;AISNE;2000520;3.0;L;Non
2012;AISNE;2000536;15.0;K;Non
2012;AISNE;2000538;0.9;L;Oui
2012;AISNE;2000552;1255.0;L;Non
2012;AISNE;2010009;4.0;K;Oui
2012;AISNE;2010019;15.0;L;Non
2012;AISNE;2010023;3307.5;L;Non
2012;AISNE;2010027;0.5;L;Non
2012;AISNE;2010030;63970.0;L;Non
2012;AISNE;2010035;1189.8000000000002;L;Oui
2012;AISNE;2010049;70.0;L;Non
2012;AISNE;2010118;6871.2;K;Oui
2012;AISNE;2010121;124.0;K;Oui
2012;AISNE;2010130;2300.0;K;Non
2012;AISNE;2010132;878.0;K;Non
2012;AISNE;2010139;277.3;L;Oui
2012;AISNE;2010142;144.0;K;Oui
2012;AISNE;2010143;78.0;L;Oui
2012;AISNE;2010156;1000.0;L;Non
2012;AISNE;2010157;2315.1000000000004;K;Oui
2012;AISNE;2010161;2.0;L;Non
2012;AISNE;2010239;5430.0;L;Non
2012;AISNE;2010240;9820.0;L;Non
2012;AISNE;2010261;3069.2;K;Non
2012;AISNE;2010262;1290.0;L;Non
2012;AISNE;2010273;27245.0;K;Non
2012;AISNE;2010274;19020.0;L;Non
2012;AISNE;2010280;15238.0;L;Non
2012;AISNE;2010282;25017.0;L;Non
2012;AISNE;2010283;2265.0;L;Non
2012;AISNE;2010284;8.5;L;Oui
2012;AISNE;2010288;54.8;K;Non
2012;AISNE;2010290;52.0;L;Oui
2012;AISNE;2010299;1987.5;K;Oui
2012;AISNE;2010310;367.0;L;Non
2012;AISNE;2010315;105.2;K;Non
2012;AISNE;2010317;50.0;K;Oui
2012;AISNE;2010319;2207.1000000000004;L;Oui
2012;AISNE;2010321;5965.4;L;Oui
2012;AISNE;2010324;27.0;K;Oui
2012;AISNE;2010326;12619.5;L;Non
2012;AISNE;2010332;45.7;L;Non
2012;AISNE;2010335;2.4;L;Oui
2012;AISNE;2010349;143340.0;L;Non
2012;AISNE;2010351;14862.599999999999;K;Non
2012;AISNE;2010374;5.0;K;Non
2012;AISNE;2010378;16.0;L;Oui
2012;AISNE;2010398;1112.0;K;Non
2012;AISNE;2010410;62.4;K;Oui
2012;AISNE;2010415;22450.0;L;Non
2012;AISNE;2010416;75.0;L;Non
2012;AISNE;2010419;17445.0;K;Non
2012;AISNE;2010420;52180.0;L;Oui
2012;AISNE;2010425;122.5;K;Non
2012;AISNE;2010427;638.0;L;Non
2012;AISNE;2010429;0.30000000000000004;L;Oui
2012;AISNE;2010432;2.0;L;Oui
2012;AISNE;2010439;54.0;L;Oui
2012;AISNE;2010454;56.0;L;Non
2012;AISNE;2010478;30.0;L;Non
2012;AISNE;2010480;220.0;K;Non
2012;AISNE;2010493;403.4;K;Oui
2012;AISNE;2010495;47590.0;K;Non
2012;AISNE;2010498;1530.0;L;Non
2012;AISNE;2010499;135.0;L;Non
2012;AISNE;2010502;1513.0;L;Non
2012;AISNE;2010504;90.0;L;Non
2012;AISNE;2010508;40.0;L;Oui
2012;AISNE;2010509;835.6;K;Oui
2012;AISNE;2010512;7.1;L;Oui
2012;AISNE;2010513;18.0;K;Non
2012;AISNE;2010525;987.0;K;Non
2012;AISNE;2010527;2020.0;L;Non
2012;AISNE;2010529;3.0;L;Oui
2012;AISNE;2010530;23.1;L;Oui
2012;AISNE;2010537;23.4;K;Non
2012;AISNE;2010552;52.0;K;Non
2012;AISNE;2010584;105.0;L;Non
2012;AISNE;2010598;6075.0;L;Non
2012;AISNE;2010600;1320.0;K;Non
2012;AISNE;2010602;13694.0;K;Non
2012;AISNE;2010610;985.0;L;Non
2012;AISNE;2010612;23.0;L;Oui
2012;AISNE;2010613;36345.0;L;Non
2012;AISNE;2010617;625.0;L;Non
2012;AISNE;2010618;755.9;K;Oui
2012;AISNE;2010628;9.1;K;Non
2012;AISNE;2010632;300.0;K;Non
2012;AISNE;2010633;1250.0;L;Non
2012;AISNE;2010637;93.0;L;Oui
2012;AISNE;2020002;1.0;K;Non
2012;AISNE;2020003;2553.9;K;Oui
2012;AISNE;2020009;3.3;L;Oui
2012;AISNE;2020014;3443.0;L;Non
2012;AISNE;2020020;15.9;L;Oui
2012;AISNE;2020021;245.0;L;Non
2012;AISNE;2020027;484.5;K;Oui
2012;AISNE;2020049;73317.29999999999;K;Non
2012;AISNE;2020054;70.0;L;Non
2012;AISNE;2020062;29190.0;L;Non
2012;AISNE;2020064;281.0;L;Non
2012;AISNE;2020065;0.9;K;Oui
2012;AISNE;2020069;60.0;L;Non
2012;AISNE;2020099;1414.1;L;Non
2012;AISNE;2020110;1534.6;K;Non
2012;AISNE;2020119;640.0;L;Oui
2012;AISNE;2020145;83.0;K;Non
2012;AISNE;2020216;4635.0;L;Non
2012;AISNE;2020217;13.8;K;Oui
2012;AISNE;2020221;15.0;L;Non
2012;AISNE;2020224;5370.0;K;Non
2012;AISNE;2020226;5.0;L;Non
2012;AISNE;2020238;24.0;L;Oui
2012;AISNE;2020266;3180.0;L;Non
2012;AISNE;2020267;6798.0;K;Non
2012;AISNE;2020269;120.0;L;Non
2012;AISNE;2020294;60.0;L;Non
2012;AISNE;2020296;2410.0;L;Non
2012;AISNE;2020304;1.8;L;Oui
2012;AISNE;2020318;1115.4;L;Oui
2012;AISNE;2020328;7230.0;L;Non
2012;AISNE;2020339;230.0;L;Non
2012;AISNE;2020344;12580.0;K;Non
2012;AISNE;2020346;36.0;L;Non
2012;AISNE;2020348;60.0;L;Non
2012;AISNE;2020355;0.4;L;Oui
2012;AISNE;2020356;25.0;K;Non
2012;AISNE;2020365;17.2;L;Oui
2012;AISNE;2020422;2.0;L;Non
2012;AISNE;2020425;555.0;L;Non
2012;AISNE;2020429;16020.0;L;Non
2012;AISNE;2020431;950.0;L;Non
2012;AISNE;2020437;6.0;L;Oui
2012;AISNE;2020439;934.2;K;Non
2012;AISNE;2020440;60.0;L;Non
2012;AISNE;2020445;90.0;L;Non
2012;AISNE;2020448;956.4;L;Oui
2012;AISNE;2020456;9640.0;L;Non
2012;AISNE;2020474;920.0;L;Non
2012;AISNE;2020476;100.0;L;Non
2012;AISNE;2030010;168.1;L;Non
2012;AISNE;2030050;458.1;L;Oui
2012;AISNE;2030068;78.0;L;Non
2012;AISNE;2030069;300.0;K;Non
2012;AISNE;2030070;1260.0;K;Non
2012;AISNE;2030071;80.0;K;Non
2012;AISNE;2030072;7590.0;K;Non
2012;AISNE;2030075;10.0;L;Non
2012;AISNE;2030099;240.0;L;Non
2012;AISNE;2030103;40.0;L;Non
2012;AISNE;2030104;5.0;L;Non
2012;AISNE;2030113;150.0;L;Oui
2012;AISNE;2030123;1615.0;L;Non
2012;AISNE;2030125;201.9;L;Oui
2012;AISNE;2030147;20.0;K;Non
2012;AISNE;2030169;70.0;K;Non
2012;AISNE;2030172;0.1;L;Oui
2012;AISNE;2030174;123.6;K;Non
2012;AISNE;2030184;2.3;K;Oui
2012;AISNE;2030239;30.2;K;Non
2012;AISNE;2030255;1200.0;L;Non
2012;AISNE;2030265;14760.0;L;Non
2012;AISNE;2030268;20.0;L;Non
2012;AISNE;2030271;31.0;K;Oui
2012;AISNE;2030273;58.8;L;Oui
2012;AISNE;2030274;440.0;L;Non
2012;AISNE;2030286;14.2;L;Oui
2012;AISNE;2030289;28.0;L;Oui
2012;AISNE;2030290;6780.0;L;Non
2012;AISNE;2030292;320.0;K;Non
2012;AISNE;2030305;2.0;K;Non
2012;AISNE;2030321;164.3;L;Oui
2012;AISNE;2030323;46478.7;L;Non
2012;AISNE;2030332;250.0;L;Oui
2012;AISNE;2030404;2919.0;L;Non
2012;AISNE;2030430;13873.0;K;Non
2012;AISNE;2030438;28365.0;L;Non
2012;AISNE;2030456;1.4;L;Oui
2012;AISNE;2030466;4865.0;K;Oui
2012;AISNE;2030471;680.0;L;Non
2012;AISNE;2040019;5450.0;K;Non
2012;AISNE;2040067;76.0;L;Non
2012;AISNE;2040082;0.3;L;Oui
2012;AISNE;2040085;152.8;L;Oui
2012;AISNE;2040103;1659.0;K;Non
2012;AISNE;2040109;92.4;K;Non
2012;AISNE;2040128;12390.0;L;Non
2012;AISNE;2040140;0.8;L;Oui
2012;AISNE;2040141;15.0;L;Oui
2012;AISNE;2040142;90.0;L;Non
2012;AISNE;2040143;2610.0;L;Non
2012;AISNE;2040146;10790.9;L;Non
2012;AISNE;2040192;12790.0;L;Non
2012;AISNE;2040195;72.0;L;Non
2012;AISNE;2040196;110.0;K;Non
2012;AISNE;2040197;5.0;L;Non
2012;AISNE;2040198;654.0;L;Non
2012;AISNE;2040199;3770.0;K;Non
2012;AISNE;2040201;210.0;L;Non
2012;AISNE;2040205;927.9;K;Oui
2012;AISNE;2040212;20302.0;K;Non
2012;AISNE;2040310;2020.0;L;Non
2012;AISNE;2040311;4807.0;L;Non
2012;AISNE;2040321;408.8;K;Oui
2012;AISNE;2040322;42.9;L;Non
2012;AISNE;2040323;12.8;L;Oui
2012;AISNE;2040330;9160.0;K;Oui
2012;AISNE;2040338;1031.0;L;Non
2012;AISNE;2040348;108.0;K;Non
2012;AISNE;2040363;4446.0;K;Non
2012;AISNE;2050001;25.0;K;Non
2012;AISNE;2050031;918.0;K;Non
2012;AISNE;2050046;656.0;K;Non
2012;AISNE;2050050;1140.4;L;Oui
2012;AISNE;2050075;19288.6;K;Non
2012;AISNE;2050076;172.8;K;Non
2012;AISNE;2050077;378.6;K;Oui
2012;AISNE;2050078;2125.0;L;Non
2012;AISNE;2050083;60.0;L;Non
2012;AISNE;2050135;120.0;K;Non
2012;AISNE;2050142;44.2;K;Oui
2012;AISNE;2050143;118.0;L;Oui
2012;AISNE;2050144;830.4000000000001;L;Oui
2012;AISNE;2060002;371.4;L;Non
2012;AISNE;2060026;4.0;K;Non
2012;AISNE;2060027;1344.0;K;Non
2012;AISNE;2060045;9.6;K;Oui
2012;AISNE;2060049;120.0;L;Non
2012;AISNE;2060050;435.2;L;Non
2012;AISNE;2060051;1810.2;L;Non
2012;AISNE;2060063;43.3;K;Non
2012;AISNE;2060064;2.0;L;Non
2012;AISNE;2060084;1142.0;K;Non
2012;AISNE;2060085;10.0;L;Non
2012;AISNE;2060086;5.0;K;Non
2012;AISNE;2060088;64155.0;L;Non
2012;AISNE;2060091;2920.0;L;Non
2012;AISNE;2060098;29.7;L;Non
2012;AISNE;2060100;450.0;L;Non
2012;AISNE;2060110;700.0;L;Non
2012;AISNE;2060111;350.0;L;Non
2012;AISNE;2060113;2.8;L;Non
2012;AISNE;2060114;20645.0;L;Non
2012;AISNE;2060115;41470.0;L;Non
2012;AISNE;2060116;10796.0;L;Non
2012;AISNE;2060118;28668.0;L;Non
2012;AISNE;2060119;5.0;K;Non
2012;AISNE;2060120;42518.6;L;Non
2012;AISNE;2060122;160.0;L;Non
2012;AISNE;2060127;8297.9;L;Non
2012;AISNE;2060128;14340.0;L;Non
2012;AISNE;2060129;1161.6;K;Oui
2012;AISNE;2060131;5513.4;L;Oui
2012;AISNE;2060132;8.0;L;Non
2012;AISNE;2060133;35.0;L;Non
2012;AISNE;2060134;1060.0;K;Non
2012;AISNE;2060137;15725.0;L;Non
2012;AISNE;2060175;69086.5;K;Oui
2012;AISNE;2060194;17710.0;K;Non
2012;AISNE;2070044;40.0;L;Non
2012;AISNE;2070077;2060.0;L;Non
2012;AISNE;2070087;67.0;L;Non
2012;AISNE;2070089;650.0;K;Non
2012;AISNE;2070092;17965.0;L;Non
2012;AISNE;2070104;3550.0;L;Non
2012;AISNE;2070107;28.0;L;Non
2012;AISNE;2070136;960.0;K;Oui
2012;AISNE;2070149;10.4;K;Non
2012;AISNE;2070163;6.0;K;Non
2012;AISNE;2070170;102.9;L;Oui
2012;AISNE;2070184;15240.0;L;Non
2012;AISNE;2070185;290.0;L;Non
2012;AISNE;2070204;3375.0;K;Non
2012;AISNE;2070221;24034.2;L;Non
2012;AISNE;2070230;5.0;L;Non
2012;AISNE;2070236;1428.0;L;Non
2012;AISNE;2080005;240.0;L;Non
