annee;departement;amm;quantite_produit;conditionnement;eaj
2013;AUDE;9100479;640.0;L;Non
2013;AUDE;9100482;10.0;L;Non
2013;AUDE;9100504;4700.0;L;Non
2013;AUDE;9100505;13660.0;L;Oui
2013;AUDE;9100525;87.09999999999998;K;Oui
2013;AUDE;9100537;2480.0;L;Non
2013;AUDE;9100538;15.0;L;Non
2013;AUDE;9100557;3.4;L;Non
2013;AUDE;9100645;3751.8;L;Non
2013;AUDE;9100650;345.0;L;Oui
2013;AUDE;9100659;420.0;L;Non
2013;AUDE;9100711;180.0;L;Non
2013;AUDE;9120616;8.8;K;Oui
2013;AUDE;9200018;40.8;L;Non
2013;AUDE;9200020;290.0;L;Non
2013;AUDE;9200022;1650.0;L;Non
2013;AUDE;9200073;8.9;K;Non
2013;AUDE;9200078;16938.699999999997;L;Non
2013;AUDE;9200091;4765.000000000001;L;Non
2013;AUDE;9200135;752.0;K;Oui
2013;AUDE;9200145;1.0;L;Oui
2013;AUDE;9200155;206.0;L;Non
2013;AUDE;9200159;2598.9;L;Non
2013;AUDE;9200196;5.0;L;Non
2013;AUDE;9200214;3680.0;K;Non
2013;AUDE;9200215;21540.0;K;Non
2013;AUDE;9200262;1829.0;L;Non
2013;AUDE;9200313;33.0;L;Non
2013;AUDE;9200380;10.0;K;Non
2013;AUDE;9200383;450.0;K;Non
2013;AUDE;9200392;135.0;L;Non
2013;AUDE;9200436;420.0;L;Non
2013;AUDE;9200482;978.8000000000001;K;Oui
2013;AUDE;9200532;181.79999999999995;L;Oui
2013;AUDE;9200543;100.3;L;Non
2013;AUDE;9200548;4428.599999999999;L;Non
2013;AUDE;9220043;2508.0;K;Oui
2013;AUDE;9220045;158.0;K;Oui
2013;AUDE;9300009;1.0;K;Non
2013;AUDE;9300027;67.4;L;Oui
2013;AUDE;9300030;2.0;K;Non
2013;AUDE;9300032;121.0;L;Non
2013;AUDE;9300034;1.5999999999999999;L;Non
2013;AUDE;9300050;105.0;L;Oui
2013;AUDE;9300082;50.0;K;Non
2013;AUDE;9300108;175.0;K;Non
2013;AUDE;9300111;26.9;L;Oui
2013;AUDE;9300143;4735.0;K;Non
2013;AUDE;9300186;226.0;K;Non
2013;AUDE;9300189;199.40000000000006;L;Oui
2013;AUDE;9300194;280.0;L;Non
2013;AUDE;9300214;1.0;L;Oui
2013;AUDE;9300233;1590.0;L;Non
2013;AUDE;9300241;729.7;L;Oui
2013;AUDE;9300257;8698.099999999999;L;Non
2013;AUDE;9300279;0.4;K;Non
2013;AUDE;9300285;39.0;L;Non
2013;AUDE;9300301;202.09999999999997;L;Oui
2013;AUDE;9300309;955.0;L;Non
2013;AUDE;9300326;676.8;K;Oui
2013;AUDE;9300334;48.0;K;Non
2013;AUDE;9300412;26.0;K;Non
2013;AUDE;9300470;2.4;K;Non
2013;AUDE;9300500;40.0;K;Non
2013;AUDE;9300504;12845.0;L;Non
2013;AUDE;9400008;1.0;L;Non
2013;AUDE;9400012;927.0;L;Non
2013;AUDE;9400039;356.2;L;Oui
2013;AUDE;9400052;2082.0;L;Non
2013;AUDE;9400057;9190.0;K;Non
2013;AUDE;9400095;97.5;K;Non
2013;AUDE;9400109;348.0;K;Oui
2013;AUDE;9400133;6132.0;L;Non
2013;AUDE;9400208;6.5;K;Non
2013;AUDE;9400212;9436.0;L;Non
2013;AUDE;9400235;290.0;L;Oui
2013;AUDE;9400280;677.0;K;Non
2013;AUDE;9400354;20.0;L;Non
2013;AUDE;9400367;1990.0;L;Non
2013;AUDE;9400384;10.0;L;Non
2013;AUDE;9400409;42.0;L;Oui
2013;AUDE;9400456;9243.0;K;Oui
2013;AUDE;9400460;43978.8;K;Non
2013;AUDE;9400483;1720.0;K;Non
2013;AUDE;9400485;100740.0;L;Non
2013;AUDE;9400494;2434.0;L;Non
2013;AUDE;9400495;479.0;L;Oui
2013;AUDE;9400510;8.0;L;Non
2013;AUDE;9420112;666.0;K;Oui
2013;AUDE;9420113;778.5;K;Oui
2013;AUDE;9500002;1010.0;L;Oui
2013;AUDE;9500040;45.0;L;Non
2013;AUDE;9500054;19.0;L;Non
2013;AUDE;9500088;90.0;L;Non
2013;AUDE;9500126;108.0;L;Non
2013;AUDE;9500135;898.1999999999999;K;Oui
2013;AUDE;9500147;208.1;K;Oui
2013;AUDE;9500148;17.700000000000006;K;Oui
2013;AUDE;9500150;2.0;L;Oui
2013;AUDE;9500159;14960.0;L;Oui
2013;AUDE;9500161;900.8;L;Oui
2013;AUDE;9500165;0.5;L;Non
2013;AUDE;9500199;212.0;L;Oui
2013;AUDE;9500213;690.0;L;Non
2013;AUDE;9500223;9071.0;L;Non
2013;AUDE;9500229;104.7;K;Oui
2013;AUDE;9500234;114.0;L;Non
2013;AUDE;9500281;4932.0;K;Oui
2013;AUDE;9500296;6.8;K;Oui
2013;AUDE;9500302;8611.800000000001;K;Oui
2013;AUDE;9500311;9020.0;L;Non
2013;AUDE;9500341;274.9;K;Oui
2013;AUDE;9500364;341.3999999999999;L;Oui
2013;AUDE;9500414;25.000000000000004;L;Oui
2013;AUDE;9500432;82.0;L;Non
2013;AUDE;9500434;3.4000000000000004;L;Oui
2013;AUDE;9500452;21226.399999999998;K;Oui
2013;AUDE;9500480;67825.0;K;Non
2013;AUDE;9500484;382.8;L;Oui
2013;AUDE;9500485;224.0;L;Oui
2013;AUDE;9500516;1.9;L;Oui
2013;AUDE;9500568;1508.0;K;Oui
2013;AUDE;9500595;267.0;L;Non
2013;AUDE;9500624;0.8;K;Non
2013;AUDE;9500628;484.1;K;Non
2013;AUDE;9500629;325.0;K;Non
2013;AUDE;9500637;30.0;L;Non
2013;AUDE;9500649;102144.0;K;Non
2013;AUDE;9600001;90.0;K;Non
2013;AUDE;9600018;409.0;L;Non
2013;AUDE;9600022;35.6;L;Oui
2013;AUDE;9600025;267.4;K;Non
2013;AUDE;9600056;0.2;K;Non
2013;AUDE;9600075;15900.0;L;Non
2013;AUDE;9600091;198.8;K;Oui
2013;AUDE;9600093;8055.0;L;Non
2013;AUDE;9600097;11.999999999999998;L;Oui
2013;AUDE;9600103;16270.0;K;Non
2013;AUDE;9600113;35.0;L;Non
2013;AUDE;9600114;45.0;L;Non
2013;AUDE;9600120;4540.0;K;Non
2013;AUDE;9600121;264.0;L;Non
2013;AUDE;9600141;13.0;L;Oui
2013;AUDE;9600194;20.0;L;Non
2013;AUDE;9600195;160.0;L;Non
2013;AUDE;9600197;1.4;K;Non
2013;AUDE;9600199;290.0;K;Non
2013;AUDE;9600231;2.0;L;Non
2013;AUDE;9600232;8238.5;L;Non
2013;AUDE;9600273;40.0;L;Non
2013;AUDE;9600293;1701.0;L;Non
2013;AUDE;9600299;2982.0;K;Oui
2013;AUDE;9600318;189.39999999999998;L;Oui
2013;AUDE;9600319;4.5;L;Oui
2013;AUDE;9600320;29.0;L;Oui
2013;AUDE;9600341;405.0;L;Non
2013;AUDE;9600368;56016.0;K;Non
2013;AUDE;9600370;210.0;L;Non
2013;AUDE;9600377;5.2;L;Oui
2013;AUDE;9600385;1.4;L;Oui
2013;AUDE;9600386;148.8;K;Oui
2013;AUDE;9600387;2.2;K;Oui
2013;AUDE;9600395;1974.0;K;Non
2013;AUDE;9600398;12.600000000000001;K;Non
2013;AUDE;9600404;12.599999999999998;L;Oui
2013;AUDE;9600407;10.0;L;Non
2013;AUDE;9600466;736.0;K;Oui
2013;AUDE;9600488;144.20000000000002;K;Oui
2013;AUDE;9600510;675.0;K;Non
2013;AUDE;9600512;4176.0;K;Non
2013;AUDE;9600516;1176.0;K;Non
2013;AUDE;9600528;18.0;K;Non
2013;AUDE;9600538;165.0;L;Non
2013;AUDE;9600542;400.0;K;Non
2013;AUDE;9600548;1550.0;L;Non
2013;AUDE;9600550;7186.0;L;Non
2013;AUDE;9700027;12.0;K;Non
2013;AUDE;9700038;32.7;L;Oui
2013;AUDE;9700042;1020.0;L;Non
2013;AUDE;9700060;0.5;L;Non
2013;AUDE;9700065;1273.0;L;Non
2013;AUDE;9700067;8640.0;K;Non
2013;AUDE;9700070;691.1;K;Non
2013;AUDE;9700136;10.0;L;Non
2013;AUDE;9700164;46.0;K;Non
2013;AUDE;9700173;20.0;L;Non
2013;AUDE;9700182;60000.0;L;Non
2013;AUDE;9700192;40.0;K;Non
2013;AUDE;9700204;120.0;K;Non
2013;AUDE;9700214;303.2;K;Non
2013;AUDE;9700216;185.70000000000002;L;Oui
2013;AUDE;9700235;0.2;L;Oui
2013;AUDE;9700259;145.2;L;Oui
2013;AUDE;9700278;544.3;K;Non
2013;AUDE;9700303;275.0;K;Non
2013;AUDE;9700329;1740.0;L;Non
2013;AUDE;9700332;644.0000000000001;L;Oui
2013;AUDE;9700354;84.0;K;Non
2013;AUDE;9700355;44.0;L;Non
2013;AUDE;9700358;1417.1999999999998;K;Oui
2013;AUDE;9700362;6030.0;K;Non
2013;AUDE;9700369;270.0;L;Non
2013;AUDE;9700374;165.0;K;Non
2013;AUDE;9700388;6.0;L;Non
2013;AUDE;9700392;55.0;K;Non
2013;AUDE;9700395;13460.0;L;Non
2013;AUDE;9700396;174.0;L;Non
2013;AUDE;9700401;8890.0;K;Non
2013;AUDE;9700420;5.0;L;Non
2013;AUDE;9700440;1050.0;K;Non
2013;AUDE;9700442;7064.0;L;Non
2013;AUDE;9700448;17115.0;K;Non
2013;AUDE;9700449;825.0;K;Non
2013;AUDE;9700463;4520.0;K;Non
2013;AUDE;9700467;425.0;L;Non
2013;AUDE;9700468;20.0;L;Non
2013;AUDE;9700521;149.0;L;Oui
2013;AUDE;9700552;1.0;L;Oui
2013;AUDE;9700562;25320.0;L;Non
2013;AUDE;9700587;4530.0;L;Non
2013;AUDE;9700588;1020.0;K;Non
2013;AUDE;9800018;3855.0;L;Non
2013;AUDE;9800028;13035.0;L;Non
2013;AUDE;9800042;5.2;L;Non
2013;AUDE;9800054;1242.0;K;Non
2013;AUDE;9800076;91.0;L;Oui
2013;AUDE;9800092;3.0;L;Non
2013;AUDE;9800093;24230.0;L;Non
2013;AUDE;9800096;73.0;L;Oui
2013;AUDE;9800098;542.0;K;Non
2013;AUDE;9800107;270.59999999999997;L;Oui
2013;AUDE;9800126;16.799999999999994;K;Oui
2013;AUDE;9800144;2304.2;K;Non
2013;AUDE;9800182;27284.3;L;Non
2013;AUDE;9800193;2760.0;K;Non
2013;AUDE;9800194;60.4;L;Oui
2013;AUDE;9800198;1244.0;L;Non
2013;AUDE;9800207;33149.8;K;Non
2013;AUDE;9800210;375.0;L;Non
2013;AUDE;9800211;10.0;L;Non
2013;AUDE;9800213;4.0;L;Non
2013;AUDE;9800215;733.0;K;Oui
2013;AUDE;9800217;3.0;K;Oui
2013;AUDE;9800219;76.0;L;Non
2013;AUDE;9800236;325.0;L;Non
2013;AUDE;9800244;460.70000000000005;K;Oui
2013;AUDE;9800245;156284.7;K;Non
2013;AUDE;9800251;578.0;L;Oui
2013;AUDE;9800258;700.0;L;Non
2013;AUDE;9800259;7740.0;L;Non
2013;AUDE;9800277;150.0;L;Non
2013;AUDE;9800280;89.0;L;Non
2013;AUDE;9800289;9.0;L;Non
2013;AUDE;9800294;700.0;L;Non
2013;AUDE;9800320;20.8;K;Non
2013;AUDE;9800321;91.99999999999997;L;Oui
2013;AUDE;9800336;3881.0;L;Non
2013;AUDE;9800337;60.0;L;Non
2013;AUDE;9800343;170.0;L;Non
2013;AUDE;9800344;372.40000000000003;L;Non
2013;AUDE;9800347;44.0;L;Non
2013;AUDE;9800350;11.0;L;Oui
2013;AUDE;9800374;4.1000000000000005;K;Non
2013;AUDE;9800392;3160.0;L;Non
2013;AUDE;9800400;240.0;K;Non
2013;AUDE;9800402;12.8;L;Oui
2013;AUDE;9800412;100.0;L;Non
2013;AUDE;9800420;29640.5;L;Non
2013;AUDE;9800421;2998.0;L;Non
2013;AUDE;9800432;54.6;L;Oui
2013;AUDE;9800453;80.0;L;Non
2013;AUDE;9800474;60326.8;K;Non
2013;AUDE;9800477;1480.0;L;Non
2013;AUDE;9800481;312.7;L;Oui
2013;AUDE;9800483;749.9;K;Non
2013;AUDE;9800484;20.0;L;Non
2013;AUDE;9800499;88214.7;L;Non
2013;AUDE;9800506;0.6;K;Non
2013;AUDE;9800514;0.4;K;Non
2013;AUDE;9800523;3.2;K;Oui
2013;AUDE;9800524;202.3;L;Oui
2013;AUDE;9800528;6116.2;L;Non
2013;AUDE;9800555;16320.0;L;Non
2013;AUDE;9800557;1.0;K;Oui
2013;AUDE;9800571;640.0;L;Non
2013;AUDE;9900002;240.0;L;Non
2013;AUDE;9900009;120.0;K;Non
2013;AUDE;9900014;231.6;L;Oui
2013;AUDE;9900016;130.0;L;Non
2013;AUDE;9900037;1971.0;K;Non
2013;AUDE;9900039;214.2;L;Oui
2013;AUDE;9900047;260.0;L;Non
2013;AUDE;9900075;270.0;L;Non
2013;AUDE;9900087;15840.0;K;Non
2013;AUDE;9900088;2400.0;K;Non
2013;AUDE;9900093;3.4;L;Oui
2013;AUDE;9900103;104.0;L;Oui
2013;AUDE;9900104;3698.4;L;Non
2013;AUDE;9900106;3180.0;L;Non
2013;AUDE;9900119;292.40000000000003;K;Oui
2013;AUDE;9900127;1.5;L;Oui
2013;AUDE;9900133;9250.0;L;Non
2013;AUDE;9900134;81.7;L;Oui
2013;AUDE;9900137;730.0;K;Non
2013;AUDE;9900138;6.0;L;Non
2013;AUDE;9900143;59.5;L;Oui
2013;AUDE;9900189;240.0;K;Non
2013;AUDE;9900200;374.0;L;Oui
2013;AUDE;9900201;1195.0;L;Non
2013;AUDE;9900203;210.0;L;Non
2013;AUDE;9900206;950.0;L;Non
2013;AUDE;9900222;24.0;K;Non
2013;AUDE;9900227;1680.0;L;Non
2013;AUDE;9900242;8859.8;K;Non
2013;AUDE;9900251;2894.9;L;Non
2013;AUDE;9900257;2942.7000000000003;K;Oui
2013;AUDE;9900262;3.0;K;Non
2013;AUDE;9900263;20.0;L;Non
2013;AUDE;9900269;280.0;L;Non
2013;AUDE;9900273;15.0;L;Non
2013;AUDE;9900276;9.0;K;Non
2013;AUDE;9900282;147.50000000000003;L;Oui
2013;AUDE;9900289;6.0;K;Non
2013;AUDE;9900324;15.0;K;Oui
2013;AUDE;9900326;2000.0;K;Non
2013;AUDE;9900331;1174.0;L;Non
2013;AUDE;9900354;18170.0;K;Non
2013;AUDE;9900360;10.0;K;Oui
2013;AUDE;9900371;134.2;K;Oui
2013;AUDE;9900372;0.8;K;Oui
2013;AUDE;9900390;20.0;L;Non
2013;AUDE;9900396;159.0;L;Oui
2013;AUDE;9900401;90.0;L;Non
2013;AUDE;9900414;2.6;K;Non
2013;AUDE;9900446;815.4000000000002;K;Non
2013;AVEYRON;1030003;9.1;L;Oui
2013;AVEYRON;2000006;20.4;L;Non
2013;AVEYRON;2000017;10.099999999999996;L;Oui
2013;AVEYRON;2000018;1340.0;K;Non
2013;AVEYRON;2000044;114.0;L;Non
2013;AVEYRON;2000071;6657.300000000004;K;Oui
2013;AVEYRON;2000080;1943.6;L;Non
2013;AVEYRON;2000097;75.0;K;Non
2013;AVEYRON;2000122;171.19999999999993;L;Non
2013;AVEYRON;2000125;958.1;K;Oui
2013;AVEYRON;2000128;16.5;K;Oui
2013;AVEYRON;2000150;184.0;L;Oui
2013;AVEYRON;2000169;36.0;K;Non
2013;AVEYRON;2000201;85.2;L;Non
2013;AVEYRON;2000205;0.6;K;Non
2013;AVEYRON;2000208;7.2;L;Non
2013;AVEYRON;2000222;3.400000000000001;L;Oui
2013;AVEYRON;2000228;1184.6;K;Oui
2013;AVEYRON;2000299;86.3;L;Non
2013;AVEYRON;2000301;70.0;L;Non
2013;AVEYRON;2000306;15.0;L;Non
2013;AVEYRON;2000316;3.0;L;Non
2013;AVEYRON;2000327;40.0;L;Non
2013;AVEYRON;2000332;15.5;L;Non
2013;AVEYRON;2000333;62.8;L;Non
2013;AVEYRON;2000335;1014.0;L;Non
2013;AVEYRON;2000336;168.0;K;Non
2013;AVEYRON;2000338;20.0;K;Non
2013;AVEYRON;2000341;1465.0;K;Non
2013;AVEYRON;2000352;510.0;K;Non
2013;AVEYRON;2000362;0.9;K;Oui
2013;AVEYRON;2000364;21.200000000000003;K;Oui
2013;AVEYRON;2000365;15.200000000000001;L;Oui
2013;AVEYRON;2000366;27.6;L;Oui
2013;AVEYRON;2000380;160.0;L;Non
2013;AVEYRON;2000390;165.4;K;Oui
2013;AVEYRON;2000391;140.0;L;Non
2013;AVEYRON;2000416;9.0;L;Oui
2013;AVEYRON;2000442;25.0;K;Non
2013;AVEYRON;2000499;370.0;L;Non
2013;AVEYRON;2000500;460.0;L;Oui
2013;AVEYRON;2000502;892.1;L;Non
2013;AVEYRON;2000510;1851.8;K;Oui
2013;AVEYRON;2000517;920.0;L;Oui
2013;AVEYRON;2000538;5.800000000000001;L;Oui
2013;AVEYRON;2010019;127.0;L;Non
2013;AVEYRON;2010023;756.7;L;Non
2013;AVEYRON;2010030;760.0;L;Non
2013;AVEYRON;2010035;509.6999999999999;L;Oui
2013;AVEYRON;2010047;370.0;L;Non
2013;AVEYRON;2010049;80.0;L;Non
2013;AVEYRON;2010118;831.6000000000001;K;Oui
2013;AVEYRON;2010121;3.0;K;Oui
2013;AVEYRON;2010130;230.0;K;Non
2013;AVEYRON;2010132;4.5;K;Non
2013;AVEYRON;2010139;70.3;L;Non
2013;AVEYRON;2010142;36.0;K;Oui
2013;AVEYRON;2010157;23.400000000000002;K;Oui
2013;AVEYRON;2010239;1787.4;L;Non
2013;AVEYRON;2010262;2696.8999999999996;L;Non
2013;AVEYRON;2010280;5.0;L;Non
2013;AVEYRON;2010282;310.0;L;Non
2013;AVEYRON;2010284;4.899999999999999;L;Oui
2013;AVEYRON;2010299;519.3;K;Oui
2013;AVEYRON;2010319;495.59999999999985;L;Oui
2013;AVEYRON;2010321;2951.0999999999995;L;Oui
2013;AVEYRON;2010326;138.5;L;Non
2013;AVEYRON;2010332;2.0;L;Non
2013;AVEYRON;2010335;12.0;L;Oui
2013;AVEYRON;2010351;683.7000000000002;K;Non
2013;AVEYRON;2010410;2188.3;K;Oui
2013;AVEYRON;2010420;860.0;L;Oui
2013;AVEYRON;2010425;99.80000000000001;K;Non
2013;AVEYRON;2010439;41.0;L;Oui
2013;AVEYRON;2010493;152.4;K;Oui
2013;AVEYRON;2010498;50.0;L;Non
2013;AVEYRON;2010509;2081.1999999999994;K;Oui
2013;AVEYRON;2010512;3.0000000000000004;L;Oui
2013;AVEYRON;2010525;32.0;K;Non
2013;AVEYRON;2010530;30.800000000000004;L;Oui
2013;AVEYRON;2010531;770.0;L;Non
2013;AVEYRON;2010537;1.4999999999999998;K;Non
2013;AVEYRON;2010552;36.0;K;Non
2013;AVEYRON;2010572;15.0;L;Non
2013;AVEYRON;2010600;480.0;K;Non
2013;AVEYRON;2010610;5.0;L;Non
2013;AVEYRON;2010612;20.0;L;Oui
2013;AVEYRON;2010617;145.0;L;Non
2013;AVEYRON;2010618;171.0;K;Oui
2013;AVEYRON;2020003;2832.5999999999995;K;Oui
2013;AVEYRON;2020020;18.199999999999996;L;Oui
2013;AVEYRON;2020027;41.1;K;Oui
2013;AVEYRON;2020049;90.0;K;Non
2013;AVEYRON;2020065;11.399999999999997;K;Oui
2013;AVEYRON;2020099;68.3;L;Non
2013;AVEYRON;2020217;45.6;K;Oui
2013;AVEYRON;2020219;6.0;L;Non
2013;AVEYRON;2020221;5.0;L;Non
2013;AVEYRON;2020293;400.0;L;Non
2013;AVEYRON;2020294;645.0;L;Non
2013;AVEYRON;2020298;0.8;L;Oui
2013;AVEYRON;2020301;1.5;L;Oui
2013;AVEYRON;2020304;1.0;L;Oui
2013;AVEYRON;2020318;3.0;L;Oui
2013;AVEYRON;2020328;70.0;L;Non
2013;AVEYRON;2020339;1090.0;L;Non
2013;AVEYRON;2020344;75.0;K;Non
2013;AVEYRON;2020348;15.0;L;Non
2013;AVEYRON;2020378;2.0;K;Non
2013;AVEYRON;2020439;8.000000000000002;K;Non
2013;AVEYRON;2020448;764.3999999999999;L;Oui
2013;AVEYRON;2020456;1790.0;L;Non
2013;AVEYRON;2020474;230.0;L;Non
2013;AVEYRON;2030011;46.0;L;Non
2013;AVEYRON;2030050;22.8;L;Oui
2013;AVEYRON;2030056;11300.0;K;Non
2013;AVEYRON;2030073;2730.0;K;Non
2013;AVEYRON;2030075;20.0;L;Non
2013;AVEYRON;2030113;48.0;L;Oui
2013;AVEYRON;2030125;210.19999999999996;L;Oui
2013;AVEYRON;2030142;15.0;L;Non
2013;AVEYRON;2030174;0.1;K;Non
2013;AVEYRON;2030184;3.0;K;Oui
2013;AVEYRON;2030239;200.19999999999996;K;Non
2013;AVEYRON;2030255;840.0;L;Non
2013;AVEYRON;2030273;104.59999999999998;L;Oui
2013;AVEYRON;2030286;5.9;L;Oui
2013;AVEYRON;2030289;13.0;L;Oui
2013;AVEYRON;2030290;220.0;L;Non
2013;AVEYRON;2030321;39.8;L;Oui
2013;AVEYRON;2030323;7514.199999999999;L;Non
2013;AVEYRON;2030430;4675.0;K;Non
2013;AVEYRON;2030466;2206.7;K;Oui
2013;AVEYRON;2040080;49.5;K;Oui
2013;AVEYRON;2040082;0.1;L;Oui
2013;AVEYRON;2040085;44.0;L;Oui
2013;AVEYRON;2040146;796.5000000000001;L;Non
2013;AVEYRON;2040192;140.8;L;Non
2013;AVEYRON;2040195;160.0;L;Non
2013;AVEYRON;2040201;250.0;L;Non
2013;AVEYRON;2040205;1700.5;K;Oui
2013;AVEYRON;2040213;100.0;K;Oui
2013;AVEYRON;2040321;38.20000000000001;K;Non
2013;AVEYRON;2040322;4.400000000000001;L;Non
2013;AVEYRON;2040337;2700.0;K;Oui
2013;AVEYRON;2040338;247.1;L;Non
2013;AVEYRON;2040348;69.0;K;Non
2013;AVEYRON;2040349;5.0;K;Oui
2013;AVEYRON;2050050;216.80000000000004;L;Oui
2013;AVEYRON;2050075;12.0;K;Non
2013;AVEYRON;2050077;3.0;K;Oui
2013;AVEYRON;2050098;1350.0;L;Non
2013;AVEYRON;2050142;5.3;K;Oui
2013;AVEYRON;2050144;148.8;L;Oui
2013;AVEYRON;2050145;34.6;L;Oui
2013;AVEYRON;2050146;576.8;L;Oui
2013;AVEYRON;2060002;5.0;L;Non
2013;AVEYRON;2060045;33.8;K;Oui
2013;AVEYRON;2060050;74.0;L;Non
2013;AVEYRON;2060051;1.0;L;Non
2013;AVEYRON;2060084;16.0;K;Non
2013;AVEYRON;2060085;322.0;L;Non
2013;AVEYRON;2060086;21.2;K;Non
2013;AVEYRON;2060088;40128.0;L;Non
2013;AVEYRON;2060091;1217.6;L;Non
2013;AVEYRON;2060098;10.5;L;Non
2013;AVEYRON;2060110;15.0;L;Non
2013;AVEYRON;2060114;213.0;L;Non
2013;AVEYRON;2060115;6386.999999999999;L;Non
2013;AVEYRON;2060116;30.0;L;Non
2013;AVEYRON;2060118;3311.6;L;Non
2013;AVEYRON;2060119;3.8;K;Non
2013;AVEYRON;2060120;2480.0;L;Non
2013;AVEYRON;2060127;539.0;L;Non
2013;AVEYRON;2060129;306.2;K;Oui
2013;AVEYRON;2060131;3435.9999999999995;L;Oui
2013;AVEYRON;2060132;3.0;L;Non
2013;AVEYRON;2060133;2.0;L;Non
2013;AVEYRON;2060134;10.0;K;Non
2013;AVEYRON;2060175;9420.7;K;Oui
2013;AVEYRON;2060194;5128.0;K;Non
2013;AVEYRON;2070107;6.0;L;Non
2013;AVEYRON;2070170;507.0;L;Oui
2013;AVEYRON;2070184;3443.0;L;Non
2013;AVEYRON;2070221;320.0;L;Non
2013;AVEYRON;2080010;80.0;L;Oui
2013;AVEYRON;2080018;219.40000000000003;L;Oui
2013;AVEYRON;2080026;226.0;L;Non
2013;AVEYRON;2080029;40.0;L;Non
2013;AVEYRON;2080039;324.0;L;Non
2013;AVEYRON;2080053;1110.9;L;Oui
2013;AVEYRON;2080054;1193.8000000000002;L;Oui
2013;AVEYRON;2080069;104.0;L;Non
2013;AVEYRON;2080089;267.29999999999995;L;Oui
2013;AVEYRON;2080090;420.4999999999999;L;Oui
2013;AVEYRON;2080094;272.79999999999995;K;Non
2013;AVEYRON;2080098;4.4;L;Oui
2013;AVEYRON;2080100;180.0;K;Non
2013;AVEYRON;2080102;470.0;L;Non
2013;AVEYRON;2080107;1398.0;L;Non
2013;AVEYRON;2080109;60.0;L;Non
2013;AVEYRON;2080112;568.1000000000001;L;Non
2013;AVEYRON;2080115;435.0;L;Non
2013;AVEYRON;2080117;0.8999999999999999;K;Non
2013;AVEYRON;2080120;30.0;L;Non
2013;AVEYRON;2080124;9.1;K;Non
2013;AVEYRON;2080129;112.0;L;Non
2013;AVEYRON;2080132;40.7;L;Oui
2013;AVEYRON;2080133;177.59999999999997;L;Oui
2013;AVEYRON;2080134;20.2;L;Oui
2013;AVEYRON;2080136;115.0;K;Non
2013;AVEYRON;2080145;190.0;L;Non
2013;AVEYRON;2090001;71.0;L;Non
2013;AVEYRON;2090005;3.0;K;Non
2013;AVEYRON;2090008;432.9;L;Non
2013;AVEYRON;2090009;110.0;L;Non
2013;AVEYRON;2090011;2884.7;L;Non
2013;AVEYRON;2090016;5760.0;L;Non
2013;AVEYRON;2090017;5.0;L;Non
2013;AVEYRON;2090018;16562.4;L;Non
2013;AVEYRON;2090024;656.5;L;Non
2013;AVEYRON;2090029;246.9;L;Oui
2013;AVEYRON;2090030;55.3;K;Oui
2013;AVEYRON;2090031;3.0;K;Non
2013;AVEYRON;2090032;144.39999999999998;L;Oui
2013;AVEYRON;2090033;25.7;L;Oui
2013;AVEYRON;2090034;98.6;L;Oui
2013;AVEYRON;2090036;1324.5;L;Oui
2013;AVEYRON;2090037;134.0;K;Non
2013;AVEYRON;2090038;2165.0;L;Non
2013;AVEYRON;2090041;345.6;K;Non
2013;AVEYRON;2090042;2214.0000000000005;K;Non
2013;AVEYRON;2090043;120.6;L;Oui
2013;AVEYRON;2090044;523.6000000000001;L;Oui
2013;AVEYRON;2090045;18.6;L;Oui
2013;AVEYRON;2090047;285.0;L;Oui
2013;AVEYRON;2090050;13864.7;K;Non
2013;AVEYRON;2090052;1.6;K;Non
2013;AVEYRON;2090053;2898.6;L;Non
2013;AVEYRON;2090054;38.400000000000006;K;Non
2013;AVEYRON;2090057;52.800000000000004;K;Non
2013;AVEYRON;2090060;108.0;L;Non
2013;AVEYRON;2090064;580.0;L;Non
2013;AVEYRON;2090070;1.5;K;Non
2013;AVEYRON;2090077;45.0;L;Non
2013;AVEYRON;2090078;28.9;L;Oui
2013;AVEYRON;2090079;266.3;L;Oui
2013;AVEYRON;2090080;343.0;L;Non
2013;AVEYRON;2090090;3.0;L;Non
2013;AVEYRON;2090091;21.0;K;Non
2013;AVEYRON;2090092;80.0;L;Non
2013;AVEYRON;2090093;5530.2;L;Non
2013;AVEYRON;2090094;10.0;K;Non
2013;AVEYRON;2090096;68.0;L;Non
2013;AVEYRON;2090101;280.0;L;Non
2013;AVEYRON;2090107;192.0;L;Non
2013;AVEYRON;2090111;311.5999999999999;L;Non
2013;AVEYRON;2090112;60.0;L;Non
2013;AVEYRON;2090113;2696.2;L;Non
2013;AVEYRON;2090114;30.0;K;Non
2013;AVEYRON;2090116;11.0;L;Non
2013;AVEYRON;2090118;2188.2;L;Non
2013;AVEYRON;2090123;840.0;L;Non
2013;AVEYRON;2090124;161.20000000000002;L;Oui
2013;AVEYRON;2090126;20.0;L;Non
2013;AVEYRON;2090129;3.0;L;Non
2013;AVEYRON;2090136;60.0;L;Non
2013;AVEYRON;2090146;7.6;L;Oui
2013;AVEYRON;2090160;3.0;L;Non
2013;AVEYRON;2090164;3509.5;L;Oui
2013;AVEYRON;2090171;260.0;L;Non
